SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.9159213,-47.0,0.87682337,-76.0,0.80221814,-107.0,0.7519084,-130.0,0.6900212,-146.0,0.8010204,-117.0,1.0158731,8.0,0.8666667,-66.0,0.95189005,-28.0,2
0.9159213,-47.0,0.8752026,-77.0,0.80221814,-107.0,0.7519084,-130.0,0.6900212,-146.0,0.8010204,-117.0,1.0138888,7.0,0.8666667,-66.0,0.9501718,-29.0,2
0.9159213,-47.0,0.8752026,-77.0,0.80221814,-107.0,0.75,-131.0,0.6878981,-147.0,0.8010204,-117.0,1.0138888,7.0,0.8646465,-67.0,0.9501718,-29.0,2
0.9159213,-47.0,0.8735818,-78.0,0.80221814,-107.0,0.7480916,-132.0,0.6878981,-147.0,0.79931974,-118.0,1.0138888,7.0,0.8606061,-69.0,0.9501718,-29.0,2
0.9159213,-47.0,0.8735818,-78.0,0.80221814,-107.0,0.7480916,-132.0,0.6878981,-147.0,0.79931974,-118.0,1.0119047,6.0,0.8606061,-69.0,0.9501718,-29.0,2
0.9177102,-46.0,0.8752026,-77.0,0.805915,-105.0,0.75,-131.0,0.6900212,-146.0,0.79931974,-118.0,1.0138888,7.0,0.8646465,-67.0,0.9501718,-29.0,2
0.9194991,-45.0,0.87682337,-76.0,0.8077634,-104.0,0.7519084,-130.0,0.6921444,-145.0,0.8010204,-117.0,1.0138888,7.0,0.8666667,-66.0,0.95189005,-28.0,2
0.92665476,-41.0,0.88006485,-74.0,0.80961186,-103.0,0.7519084,-130.0,0.6921444,-145.0,0.8010204,-117.0,1.0158731,8.0,0.8666667,-66.0,0.95189005,-28.0,2
0.9284437,-40.0,0.88006485,-74.0,0.8133087,-101.0,0.7519084,-130.0,0.6942675,-144.0,0.8027211,-116.0,1.0158731,8.0,0.8666667,-66.0,0.95189005,-28.0,2
0.9284437,-40.0,0.88006485,-74.0,0.8133087,-101.0,0.7557252,-128.0,0.6985138,-142.0,0.8027211,-116.0,1.0158731,8.0,0.8666667,-66.0,0.9536083,-27.0,2
0.9284437,-40.0,0.88006485,-74.0,0.8133087,-101.0,0.7557252,-128.0,0.6921444,-145.0,0.8010204,-117.0,1.0158731,8.0,0.8666667,-66.0,0.9536083,-27.0,2
0.92665476,-41.0,0.88006485,-74.0,0.8133087,-101.0,0.7538168,-129.0,0.6921444,-145.0,0.8010204,-117.0,1.0158731,8.0,0.8666667,-66.0,0.9536083,-27.0,2
0.92486584,-42.0,0.87682337,-76.0,0.8133087,-101.0,0.7538168,-129.0,0.6921444,-145.0,0.8010204,-117.0,1.0138888,7.0,0.8646465,-67.0,0.9536083,-27.0,2
0.92486584,-42.0,0.87682337,-76.0,0.81146026,-102.0,0.7538168,-129.0,0.6921444,-145.0,0.79931974,-118.0,1.0138888,7.0,0.86262625,-68.0,0.9536083,-27.0,2
0.92486584,-42.0,0.88006485,-74.0,0.81146026,-102.0,0.7557252,-128.0,0.6985138,-142.0,0.8010204,-117.0,1.0138888,7.0,0.8646465,-67.0,0.9536083,-27.0,2
0.91413236,-48.0,0.86871964,-81.0,0.78373384,-117.0,0.77099234,-120.0,0.6963906,-143.0,0.78741497,-125.0,1.0198413,10.0,0.85050505,-74.0,0.9845361,-9.0,2
