SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
1.2261904,133.0,1.3447762,231.0,0.83832335,-81.0,0.52496433,-333.0,0.36504856,-327.0,1.119863,70.0,0.9902534,-5.0,1.5119402,343.0,0.7340591,-171.0,5
1.2261904,133.0,1.3447762,231.0,0.83832335,-81.0,0.52496433,-333.0,0.36504856,-327.0,1.119863,70.0,0.99220276,-4.0,1.5119402,343.0,0.7340591,-171.0,5
1.2261904,133.0,1.3447762,231.0,0.83832335,-81.0,0.52496433,-333.0,0.36504856,-327.0,1.119863,70.0,0.99220276,-4.0,1.5119402,343.0,0.7340591,-171.0,5
1.2261904,133.0,1.341791,229.0,0.82834333,-86.0,0.5221113,-335.0,0.3631068,-328.0,1.1130137,66.0,0.9902534,-5.0,1.5119402,343.0,0.7356143,-170.0,5
1.2261904,133.0,1.3388059,227.0,0.82834333,-86.0,0.5221113,-335.0,0.36116505,-329.0,1.1027397,60.0,0.9902534,-5.0,1.5119402,343.0,0.7340591,-171.0,5
1.2261904,133.0,1.3388059,227.0,0.8263473,-87.0,0.5221113,-335.0,0.36116505,-329.0,1.1027397,60.0,0.9902534,-5.0,1.5119402,343.0,0.7340591,-171.0,5
1.2329932,137.0,1.3373134,226.0,0.8263473,-87.0,0.53067046,-329.0,0.36116505,-329.0,1.1010274,59.0,0.9902534,-5.0,1.5119402,343.0,0.7340591,-171.0,5
1.2329932,137.0,1.3373134,226.0,0.8143712,-93.0,0.532097,-328.0,0.3553398,-332.0,1.0924658,54.0,0.9883041,-6.0,1.5119402,343.0,0.7340591,-171.0,5
1.2312925,136.0,1.3358209,225.0,0.81037927,-95.0,0.52639085,-332.0,0.3514563,-334.0,1.0924658,54.0,0.9883041,-6.0,1.5119402,343.0,0.7340591,-171.0,5
1.2312925,136.0,1.3328358,223.0,0.81037927,-95.0,0.52639085,-332.0,0.34951457,-335.0,1.0890411,52.0,0.9883041,-6.0,1.5119402,343.0,0.7309487,-173.0,5
1.2312925,136.0,1.3328358,223.0,0.8043912,-98.0,0.52639085,-332.0,0.34951457,-335.0,1.0839041,49.0,0.9883041,-6.0,1.5119402,343.0,0.7309487,-173.0,5
1.2312925,136.0,1.3328358,223.0,0.8023952,-99.0,0.52496433,-333.0,0.34563106,-337.0,1.0821918,48.0,0.9883041,-6.0,1.5119402,343.0,0.7309487,-173.0,5
1.2329932,137.0,1.3328358,223.0,0.8023952,-99.0,0.52639085,-332.0,0.34563106,-337.0,1.0821918,48.0,0.9883041,-6.0,1.5119402,343.0,0.7309487,-173.0,5
1.2329932,137.0,1.3358209,225.0,0.8023952,-99.0,0.5278174,-331.0,0.34951457,-335.0,1.0839041,49.0,0.9883041,-6.0,1.5119402,343.0,0.7325039,-172.0,5
1.2329932,137.0,1.3358209,225.0,0.8043912,-98.0,0.5278174,-331.0,0.3514563,-334.0,1.0856165,50.0,0.9883041,-6.0,1.5119402,343.0,0.7340591,-171.0,5
1.2329932,137.0,1.3358209,225.0,0.80638725,-97.0,0.52924395,-330.0,0.3514563,-334.0,1.0873288,51.0,0.9902534,-5.0,1.5119402,343.0,0.7340591,-171.0,5
1.2363945,139.0,1.3328358,223.0,0.80638725,-97.0,0.532097,-328.0,0.3514563,-334.0,1.0856165,50.0,0.9961014,-2.0,1.5119402,343.0,0.7371695,-169.0,5
1.2346939,138.0,1.3328358,223.0,0.80638725,-97.0,0.532097,-328.0,0.3514563,-334.0,1.0856165,50.0,0.9902534,-5.0,1.5119402,343.0,0.7371695,-169.0,5
1.2346939,138.0,1.3268657,219.0,0.80638725,-97.0,0.532097,-328.0,0.3514563,-334.0,1.0856165,50.0,0.9902534,-5.0,1.5119402,343.0,0.7371695,-169.0,5
1.2346939,138.0,1.3268657,219.0,0.8043912,-98.0,0.532097,-328.0,0.3514563,-334.0,1.0856165,50.0,0.9902534,-5.0,1.5119402,343.0,0.7309487,-173.0,5
1.2346939,138.0,1.3268657,219.0,0.8043912,-98.0,0.532097,-328.0,0.3514563,-334.0,1.0856165,50.0,0.9902534,-5.0,1.5119402,343.0,0.7309487,-173.0,5
1.2346939,138.0,1.3268657,219.0,0.80638725,-97.0,0.532097,-328.0,0.3553398,-332.0,1.0873288,51.0,0.99220276,-4.0,1.5119402,343.0,0.7309487,-173.0,5
1.2363945,139.0,1.3268657,219.0,0.80638725,-97.0,0.53352356,-327.0,0.35728157,-331.0,1.0873288,51.0,0.99220276,-4.0,1.5119402,343.0,0.7309487,-173.0,5
1.2380953,140.0,1.3283582,220.0,0.80638725,-97.0,0.53352356,-327.0,0.35728157,-331.0,1.0890411,52.0,0.99415207,-3.0,1.5119402,343.0,0.7371695,-169.0,5
