SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-289.0,-319.0,-274.0,-26.0,23.0,-439.0,-37.0,-332.0,26.0,6
-291.0,-333.0,-274.0,-27.0,23.0,-439.0,-37.0,-333.0,19.0,6
-331.0,-353.0,-263.0,-39.0,20.0,-428.0,-36.0,-350.0,29.0,6
-331.0,-353.0,-263.0,-39.0,19.0,-428.0,-36.0,-350.0,29.0,6
-334.0,-356.0,-249.0,-42.0,21.0,-422.0,-34.0,-355.0,31.0,6
-334.0,-356.0,-250.0,-42.0,21.0,-424.0,-34.0,-356.0,30.0,6
-334.0,-356.0,-251.0,-42.0,21.0,-427.0,-35.0,-357.0,29.0,6
-334.0,-356.0,-257.0,-42.0,20.0,-434.0,-35.0,-357.0,27.0,6
-329.0,-354.0,-257.0,-42.0,21.0,-431.0,-34.0,-357.0,27.0,6
-296.0,-338.0,-262.0,-40.0,26.0,-442.0,-38.0,-357.0,15.0,6
-296.0,-338.0,-261.0,-40.0,30.0,-438.0,-37.0,-353.0,16.0,6
-305.0,-339.0,-256.0,-47.0,21.0,-431.0,-37.0,-354.0,15.0,6
-307.0,-341.0,-256.0,-48.0,21.0,-431.0,-37.0,-356.0,15.0,6
-307.0,-341.0,-256.0,-47.0,21.0,-431.0,-37.0,-356.0,17.0,6
-307.0,-341.0,-256.0,-47.0,21.0,-431.0,-37.0,-356.0,18.0,6
-307.0,-341.0,-256.0,-45.0,21.0,-431.0,-37.0,-356.0,18.0,6
-311.0,-344.0,-256.0,-48.0,22.0,-432.0,-37.0,-360.0,15.0,6
-307.0,-343.0,-256.0,-48.0,22.0,-431.0,-37.0,-360.0,15.0,6
-307.0,-343.0,-255.0,-48.0,22.0,-431.0,-37.0,-360.0,15.0,6
-307.0,-343.0,-255.0,-48.0,22.0,-431.0,-37.0,-360.0,15.0,6
-304.0,-343.0,-258.0,-48.0,22.0,-432.0,-40.0,-364.0,13.0,6
-309.0,-345.0,-258.0,-48.0,19.0,-436.0,-43.0,-367.0,12.0,6
-311.0,-345.0,-258.0,-49.0,19.0,-436.0,-43.0,-370.0,9.0,6
-313.0,-347.0,-258.0,-49.0,19.0,-436.0,-43.0,-370.0,9.0,6
-313.0,-349.0,-258.0,-49.0,19.0,-436.0,-44.0,-372.0,5.0,6
-313.0,-349.0,-258.0,-49.0,19.0,-436.0,-44.0,-371.0,9.0,6
-293.0,-342.0,-259.0,-47.0,22.0,-440.0,-48.0,-370.0,-7.0,6
-293.0,-342.0,-259.0,-47.0,22.0,-439.0,-48.0,-369.0,-5.0,6
-293.0,-342.0,-259.0,-47.0,23.0,-438.0,-48.0,-369.0,-4.0,6
-301.0,-343.0,-258.0,-48.0,23.0,-435.0,-49.0,-369.0,-4.0,6
-302.0,-344.0,-258.0,-50.0,23.0,-435.0,-49.0,-369.0,-4.0,6
-306.0,-344.0,-258.0,-50.0,23.0,-435.0,-49.0,-369.0,-5.0,6
-306.0,-344.0,-258.0,-50.0,23.0,-435.0,-49.0,-370.0,-5.0,6
-306.0,-344.0,-258.0,-52.0,23.0,-435.0,-49.0,-370.0,-5.0,6
-302.0,-344.0,-256.0,-52.0,24.0,-427.0,-49.0,-370.0,-5.0,6
-301.0,-344.0,-255.0,-50.0,24.0,-427.0,-49.0,-369.0,-5.0,6
-300.0,-343.0,-254.0,-50.0,24.0,-423.0,-49.0,-369.0,-5.0,6
-280.0,-335.0,-251.0,-47.0,24.0,-421.0,-49.0,-361.0,-8.0,6
-281.0,-336.0,-252.0,-49.0,23.0,-421.0,-49.0,-361.0,-8.0,6
-284.0,-338.0,-252.0,-49.0,22.0,-421.0,-49.0,-361.0,-8.0,6
-284.0,-338.0,-251.0,-48.0,23.0,-421.0,-49.0,-360.0,-8.0,6
-284.0,-338.0,-249.0,-47.0,23.0,-418.0,-49.0,-359.0,-5.0,6
-284.0,-338.0,-249.0,-45.0,24.0,-416.0,-48.0,-358.0,-5.0,6
-298.0,-341.0,-249.0,-48.0,24.0,-416.0,-46.0,-358.0,-6.0,6
-298.0,-341.0,-249.0,-48.0,24.0,-417.0,-47.0,-358.0,-8.0,6
-298.0,-343.0,-249.0,-50.0,24.0,-417.0,-48.0,-360.0,-8.0,6
-298.0,-343.0,-250.0,-50.0,24.0,-418.0,-48.0,-360.0,-8.0,6
-295.0,-343.0,-249.0,-50.0,24.0,-418.0,-47.0,-360.0,-6.0,6
-295.0,-343.0,-246.0,-50.0,24.0,-417.0,-46.0,-358.0,-6.0,6
-295.0,-343.0,-245.0,-48.0,24.0,-417.0,-46.0,-358.0,-5.0,6
