SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
48.0,199.0,-40.0,-326.0,-269.0,46.0,-39.0,258.0,-246.0,6
47.0,188.0,-43.0,-326.0,-269.0,38.0,-39.0,237.0,-246.0,6
47.0,188.0,-43.0,-319.0,-259.0,38.0,-37.0,237.0,-237.0,6
47.0,188.0,-41.0,-309.0,-239.0,38.0,-30.0,237.0,-229.0,6
47.0,188.0,-41.0,-287.0,-231.0,38.0,-27.0,237.0,-216.0,6
47.0,188.0,-41.0,-276.0,-218.0,38.0,-22.0,237.0,-211.0,6
10.0,137.0,-40.0,-275.0,-217.0,19.0,-27.0,210.0,-208.0,6
10.0,134.0,-44.0,-275.0,-226.0,18.0,-27.0,205.0,-208.0,6
10.0,134.0,-44.0,-275.0,-226.0,15.0,-28.0,203.0,-211.0,6
5.0,131.0,-44.0,-275.0,-226.0,13.0,-28.0,203.0,-211.0,6
5.0,130.0,-46.0,-275.0,-230.0,13.0,-28.0,203.0,-211.0,6
6.0,131.0,-46.0,-272.0,-226.0,13.0,-28.0,203.0,-208.0,6
6.0,132.0,-46.0,-267.0,-217.0,14.0,-28.0,203.0,-206.0,6
7.0,132.0,-46.0,-266.0,-217.0,15.0,-27.0,203.0,-206.0,6
7.0,132.0,-45.0,-265.0,-216.0,15.0,-25.0,203.0,-206.0,6
7.0,131.0,-46.0,-264.0,-216.0,18.0,-27.0,202.0,-208.0,6
6.0,129.0,-46.0,-264.0,-216.0,18.0,-27.0,200.0,-208.0,6
-12.0,96.0,-52.0,-240.0,-203.0,0.0,-19.0,168.0,-192.0,6
-10.0,96.0,-52.0,-240.0,-203.0,0.0,-18.0,168.0,-190.0,6
-10.0,98.0,-52.0,-240.0,-203.0,0.0,-17.0,168.0,-180.0,6
-9.0,98.0,-52.0,-240.0,-202.0,0.0,-17.0,168.0,-179.0,6
-9.0,97.0,-56.0,-240.0,-203.0,-14.0,-17.0,167.0,-177.0,6
-9.0,96.0,-58.0,-240.0,-206.0,-14.0,-17.0,165.0,-177.0,6
-9.0,96.0,-59.0,-240.0,-206.0,-15.0,-19.0,165.0,-177.0,6
-9.0,95.0,-59.0,-242.0,-207.0,-17.0,-19.0,164.0,-177.0,6
-7.0,98.0,-57.0,-238.0,-204.0,-14.0,-17.0,164.0,-175.0,6
-6.0,99.0,-57.0,-238.0,-203.0,-14.0,-16.0,164.0,-174.0,6
-7.0,99.0,-57.0,-238.0,-203.0,-14.0,-16.0,164.0,-177.0,6
-7.0,97.0,-57.0,-238.0,-203.0,-14.0,-16.0,163.0,-181.0,6
-7.0,97.0,-57.0,-239.0,-203.0,-14.0,-17.0,160.0,-181.0,6
-9.0,97.0,-57.0,-239.0,-205.0,-14.0,-19.0,158.0,-181.0,6
-7.0,97.0,-57.0,-238.0,-203.0,-12.0,-17.0,158.0,-181.0,6
-7.0,97.0,-56.0,-236.0,-203.0,-12.0,-17.0,158.0,-181.0,6
-7.0,98.0,-54.0,-234.0,-199.0,-10.0,-17.0,158.0,-178.0,6
-7.0,98.0,-54.0,-233.0,-197.0,-10.0,-17.0,158.0,-178.0,6
-6.0,98.0,-54.0,-232.0,-194.0,-11.0,-18.0,159.0,-181.0,6
-7.0,98.0,-54.0,-234.0,-195.0,-11.0,-19.0,156.0,-181.0,6
-10.0,97.0,-57.0,-234.0,-199.0,-13.0,-22.0,153.0,-183.0,6
-7.0,97.0,-54.0,-234.0,-199.0,-12.0,-21.0,156.0,-182.0,6
-6.0,97.0,-54.0,-234.0,-198.0,-12.0,-19.0,157.0,-181.0,6
-6.0,98.0,-54.0,-234.0,-198.0,-12.0,-19.0,157.0,-181.0,6
-5.0,98.0,-54.0,-234.0,-198.0,-11.0,-19.0,157.0,-181.0,6
-4.0,99.0,-54.0,-232.0,-197.0,-9.0,-18.0,156.0,-182.0,6
-6.0,98.0,-54.0,-236.0,-197.0,-9.0,-18.0,156.0,-182.0,6
-6.0,98.0,-54.0,-236.0,-202.0,-9.0,-21.0,156.0,-182.0,6
-6.0,98.0,-54.0,-236.0,-202.0,-10.0,-21.0,155.0,-182.0,6
-6.0,98.0,-54.0,-237.0,-202.0,-10.0,-21.0,155.0,-184.0,6
-6.0,98.0,-54.0,-236.0,-200.0,-9.0,-21.0,155.0,-182.0,6
-4.0,99.0,-51.0,-235.0,-200.0,-7.0,-21.0,156.0,-182.0,6
-2.0,102.0,-50.0,-235.0,-197.0,-5.0,-20.0,156.0,-182.0,6
