SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
1.0269231,14.0,1.1928722,92.0,0.9278034,-47.0,0.708126,-176.0,0.74025977,-140.0,0.9782271,-14.0,1.0358566,18.0,1.2479202,149.0,0.8819133,-79.0,2
1.0269231,14.0,1.1928722,92.0,0.90015364,-65.0,0.69983417,-181.0,0.7124304,-155.0,0.94401246,-36.0,1.0358566,18.0,1.2462562,148.0,0.8819133,-79.0,2
1.0019231,1.0,1.1467506,70.0,0.84485406,-101.0,0.7147595,-172.0,0.7179963,-152.0,0.9206843,-51.0,1.0358566,18.0,1.2113144,127.0,0.89985055,-67.0,2
1.0019231,1.0,1.1467506,70.0,0.85099846,-97.0,0.7280265,-164.0,0.73840445,-141.0,0.9206843,-51.0,1.0378486,19.0,1.2163062,130.0,0.89985055,-67.0,2
1.0076923,4.0,1.1467506,70.0,0.85099846,-97.0,0.7296849,-163.0,0.7532467,-133.0,0.92534995,-48.0,1.0378486,19.0,1.2163062,130.0,0.9028401,-65.0,2
1.0076923,4.0,1.1530398,73.0,0.85099846,-97.0,0.73300165,-161.0,0.75510204,-132.0,0.92534995,-48.0,1.0378486,19.0,1.2163062,130.0,0.9028401,-65.0,2
1.0076923,4.0,1.1530398,73.0,0.85099846,-97.0,0.73963517,-157.0,0.7588126,-130.0,0.92534995,-48.0,1.0378486,19.0,1.2163062,130.0,0.9058296,-63.0,2
1.0019231,1.0,1.1530398,73.0,0.8494624,-98.0,0.74129355,-156.0,0.7588126,-130.0,0.9191291,-52.0,1.0358566,18.0,1.2079867,125.0,0.9028401,-65.0,2
1.0019231,1.0,1.1509434,72.0,0.8463902,-100.0,0.74129355,-156.0,0.7588126,-130.0,0.91135305,-57.0,1.0358566,18.0,1.2046589,123.0,0.9028401,-65.0,2
1.0,0.0,1.1509434,72.0,0.8463902,-100.0,0.74129355,-156.0,0.7588126,-130.0,0.90979785,-58.0,1.0338645,17.0,1.1996672,120.0,0.89985055,-67.0,2
1.0,0.0,1.1509434,72.0,0.8463902,-100.0,0.74129355,-156.0,0.75510204,-132.0,0.9051322,-61.0,1.0318725,16.0,1.1996672,120.0,0.89985055,-67.0,2
