roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
80.01,149.85,-37.72,147.46,194.56,32.77,64.6,633.0,0.9768519,-15.0,642.0,0.92774564,-50.0,681.0,1.0607476,39.0,319.0,0.6030246,-210.0,432.0,0.8120301,-100.0,630.0,1.0588236,35.0,494.0,0.97244096,-14.0,474.0,0.93491125,-33.0,464.0,0.93737376,-31.0
80.31,149.68,-37.23,148.48,194.56,32.77,61.5,628.0,0.9691358,-20.0,642.0,0.92774564,-50.0,681.0,1.0607476,39.0,318.0,0.60113424,-211.0,432.0,0.8120301,-100.0,630.0,1.0588236,35.0,494.0,0.97244096,-14.0,472.0,0.9309665,-35.0,463.0,0.9353535,-32.0
80.31,149.68,-37.23,148.48,194.56,32.77,61.5,628.0,0.9691358,-20.0,642.0,0.92774564,-50.0,681.0,1.0607476,39.0,318.0,0.60113424,-211.0,432.0,0.8120301,-100.0,630.0,1.0588236,35.0,494.0,0.97244096,-14.0,472.0,0.9309665,-35.0,464.0,0.93737376,-31.0
80.4,149.71,-37.0,148.48,192.51,27.65,61.8,628.0,0.9691358,-20.0,642.0,0.92774564,-50.0,681.0,1.0607476,39.0,318.0,0.60113424,-211.0,432.0,0.8120301,-100.0,630.0,1.0588236,35.0,496.0,0.97637796,-12.0,472.0,0.9309665,-35.0,464.0,0.93737376,-31.0
80.4,149.71,-37.0,148.48,192.51,27.65,61.8,628.0,0.9691358,-20.0,642.0,0.92774564,-50.0,682.0,1.0623053,40.0,318.0,0.60113424,-211.0,432.0,0.8120301,-100.0,631.0,1.0605042,36.0,496.0,0.97637796,-12.0,474.0,0.93491125,-33.0,465.0,0.93939394,-30.0
81.09,149.23,-37.07,151.55,196.61,31.74,62.2,628.0,0.9691358,-20.0,642.0,0.92774564,-50.0,682.0,1.0623053,40.0,318.0,0.60113424,-211.0,432.0,0.8120301,-100.0,631.0,1.0605042,36.0,497.0,0.97834647,-11.0,474.0,0.93491125,-33.0,465.0,0.93939394,-30.0
81.09,149.23,-37.07,151.55,196.61,31.74,62.2,623.0,0.96141976,-25.0,643.0,0.92919075,-49.0,681.0,1.0607476,39.0,313.0,0.59168243,-216.0,432.0,0.8120301,-100.0,631.0,1.0605042,36.0,496.0,0.97637796,-12.0,474.0,0.93491125,-33.0,465.0,0.93939394,-30.0
80.89,149.25,-37.17,151.55,196.61,31.74,62.7,623.0,0.96141976,-25.0,643.0,0.92919075,-49.0,681.0,1.0607476,39.0,313.0,0.59168243,-216.0,432.0,0.8120301,-100.0,630.0,1.0588236,35.0,494.0,0.97244096,-14.0,474.0,0.93491125,-33.0,465.0,0.93939394,-30.0
80.89,149.25,-37.17,151.55,196.61,31.74,62.7,623.0,0.96141976,-25.0,643.0,0.92919075,-49.0,680.0,1.05919,38.0,312.0,0.5897921,-217.0,432.0,0.8120301,-100.0,630.0,1.0588236,35.0,494.0,0.97244096,-14.0,474.0,0.93491125,-33.0,465.0,0.93939394,-30.0
80.86,149.16,-37.24,153.6,197.63,36.86,63.1,623.0,0.96141976,-25.0,643.0,0.92919075,-49.0,680.0,1.05919,38.0,311.0,0.5879017,-218.0,432.0,0.8120301,-100.0,630.0,1.0588236,35.0,494.0,0.97244096,-14.0,474.0,0.93491125,-33.0,465.0,0.93939394,-30.0
80.86,149.16,-37.24,153.6,197.63,36.86,63.1,623.0,0.96141976,-25.0,642.0,0.92774564,-50.0,679.0,1.0576324,37.0,311.0,0.5879017,-218.0,432.0,0.8120301,-100.0,630.0,1.0588236,35.0,494.0,0.97244096,-14.0,474.0,0.93491125,-33.0,465.0,0.93939394,-30.0
80.18,149.62,-37.49,149.5,196.61,33.79,64.8,623.0,0.96141976,-25.0,643.0,0.92919075,-49.0,680.0,1.05919,38.0,311.0,0.5879017,-218.0,432.0,0.8120301,-100.0,631.0,1.0605042,36.0,495.0,0.97440946,-13.0,474.0,0.93491125,-33.0,465.0,0.93939394,-30.0
80.18,149.62,-37.49,149.5,196.61,33.79,64.8,625.0,0.96450615,-23.0,643.0,0.92919075,-49.0,681.0,1.0607476,39.0,312.0,0.5897921,-217.0,432.0,0.8120301,-100.0,631.0,1.0605042,36.0,495.0,0.97440946,-13.0,475.0,0.9368836,-32.0,465.0,0.93939394,-30.0
80.25,149.53,-37.27,150.53,194.56,31.74,59.6,625.0,0.96450615,-23.0,644.0,0.9306358,-48.0,681.0,1.0607476,39.0,312.0,0.5897921,-217.0,432.0,0.8120301,-100.0,631.0,1.0605042,36.0,495.0,0.97440946,-13.0,476.0,0.938856,-31.0,465.0,0.93939394,-30.0
80.25,149.53,-37.27,150.53,194.56,31.74,59.6,628.0,0.9691358,-20.0,644.0,0.9306358,-48.0,681.0,1.0607476,39.0,313.0,0.59168243,-216.0,432.0,0.8120301,-100.0,631.0,1.0605042,36.0,496.0,0.97637796,-12.0,476.0,0.938856,-31.0,465.0,0.93939394,-30.0
80.53,149.35,-37.25,149.5,196.61,34.82,60.6,627.0,0.9675926,-21.0,643.0,0.92919075,-49.0,682.0,1.0623053,40.0,318.0,0.60113424,-211.0,431.0,0.8101504,-101.0,630.0,1.0588236,35.0,496.0,0.97637796,-12.0,474.0,0.93491125,-33.0,464.0,0.93737376,-31.0
80.53,149.35,-37.25,149.5,196.61,34.82,60.6,625.0,0.96450615,-23.0,642.0,0.92774564,-50.0,682.0,1.0623053,40.0,318.0,0.60113424,-211.0,430.0,0.8082707,-102.0,630.0,1.0588236,35.0,496.0,0.97637796,-12.0,472.0,0.9309665,-35.0,464.0,0.93737376,-31.0
80.34,149.58,-37.21,150.53,195.58,34.82,64.3,625.0,0.96450615,-23.0,640.0,0.9248555,-52.0,681.0,1.0607476,39.0,318.0,0.60113424,-211.0,430.0,0.8082707,-102.0,629.0,1.0571429,34.0,495.0,0.97440946,-13.0,472.0,0.9309665,-35.0,464.0,0.93737376,-31.0
80.34,149.58,-37.21,150.53,195.58,34.82,64.3,625.0,0.96450615,-23.0,640.0,0.9248555,-52.0,681.0,1.0607476,39.0,318.0,0.60113424,-211.0,430.0,0.8082707,-102.0,629.0,1.0571429,34.0,492.0,0.96850395,-16.0,471.0,0.92899406,-36.0,464.0,0.93737376,-31.0
80.34,149.58,-37.21,150.53,195.58,34.82,64.3,625.0,0.96450615,-23.0,640.0,0.9248555,-52.0,678.0,1.0560747,36.0,318.0,0.60113424,-211.0,429.0,0.806391,-103.0,629.0,1.0571429,34.0,492.0,0.96850395,-16.0,471.0,0.92899406,-36.0,463.0,0.9353535,-32.0
80.23,149.63,-37.33,154.62,196.61,34.82,60.0,627.0,0.9675926,-21.0,640.0,0.9248555,-52.0,681.0,1.0607476,39.0,324.0,0.61247635,-205.0,429.0,0.806391,-103.0,629.0,1.0571429,34.0,492.0,0.96850395,-16.0,472.0,0.9309665,-35.0,463.0,0.9353535,-32.0
80.23,149.63,-37.33,154.62,196.61,34.82,60.0,632.0,0.97530866,-16.0,640.0,0.9248555,-52.0,681.0,1.0607476,39.0,333.0,0.6294896,-196.0,430.0,0.8082707,-102.0,629.0,1.0571429,34.0,492.0,0.96850395,-16.0,472.0,0.9309665,-35.0,463.0,0.9353535,-32.0
80.06,149.72,-37.77,147.46,192.51,33.79,58.7,633.0,0.9768519,-15.0,640.0,0.9248555,-52.0,681.0,1.0607476,39.0,334.0,0.63137996,-195.0,430.0,0.8082707,-102.0,629.0,1.0571429,34.0,492.0,0.96850395,-16.0,472.0,0.9309665,-35.0,463.0,0.9353535,-32.0
80.06,149.72,-37.77,147.46,192.51,33.79,58.7,633.0,0.9768519,-15.0,640.0,0.9248555,-52.0,681.0,1.0607476,39.0,342.0,0.64650285,-187.0,430.0,0.8082707,-102.0,629.0,1.0571429,34.0,492.0,0.96850395,-16.0,472.0,0.9309665,-35.0,463.0,0.9353535,-32.0
80.04,149.67,-37.38,147.46,195.58,32.77,58.1,633.0,0.9768519,-15.0,638.0,0.9219653,-54.0,680.0,1.05919,38.0,336.0,0.6351607,-193.0,429.0,0.806391,-103.0,625.0,1.0504202,30.0,492.0,0.96850395,-16.0,472.0,0.9309665,-35.0,464.0,0.93737376,-31.0
80.04,149.67,-37.38,147.46,195.58,32.77,58.1,633.0,0.9768519,-15.0,637.0,0.92052025,-55.0,680.0,1.05919,38.0,334.0,0.63137996,-195.0,429.0,0.806391,-103.0,625.0,1.0504202,30.0,489.0,0.96259844,-19.0,471.0,0.92899406,-36.0,464.0,0.93737376,-31.0
80.35,149.55,-36.93,149.5,194.56,33.79,61.4,631.0,0.97376543,-17.0,635.0,0.9176301,-57.0,678.0,1.0560747,36.0,325.0,0.6143667,-204.0,429.0,0.806391,-103.0,625.0,1.0504202,30.0,489.0,0.96259844,-19.0,471.0,0.92899406,-36.0,462.0,0.93333334,-33.0
80.35,149.55,-36.93,149.5,194.56,33.79,61.4,631.0,0.97376543,-17.0,635.0,0.9176301,-57.0,678.0,1.0560747,36.0,324.0,0.61247635,-205.0,429.0,0.806391,-103.0,624.0,1.0487396,29.0,486.0,0.95669293,-22.0,470.0,0.9270217,-37.0,460.0,0.9292929,-35.0
80.25,149.72,-36.93,148.48,195.58,31.74,63.6,631.0,0.97376543,-17.0,635.0,0.9176301,-57.0,677.0,1.0545171,35.0,324.0,0.61247635,-205.0,425.0,0.7988722,-107.0,624.0,1.0487396,29.0,486.0,0.95669293,-22.0,470.0,0.9270217,-37.0,460.0,0.9292929,-35.0
80.25,149.72,-36.93,148.48,195.58,31.74,63.6,633.0,0.9768519,-15.0,635.0,0.9176301,-57.0,678.0,1.0560747,36.0,325.0,0.6143667,-204.0,429.0,0.806391,-103.0,624.0,1.0487396,29.0,486.0,0.95669293,-22.0,470.0,0.9270217,-37.0,462.0,0.93333334,-33.0
80.51,149.53,-36.99,151.55,196.61,33.79,64.9,634.0,0.97839504,-14.0,635.0,0.9176301,-57.0,680.0,1.05919,38.0,327.0,0.61814743,-202.0,429.0,0.806391,-103.0,624.0,1.0487396,29.0,489.0,0.96259844,-19.0,470.0,0.9270217,-37.0,462.0,0.93333334,-33.0
80.51,149.53,-36.99,151.55,196.61,33.79,64.9,634.0,0.97839504,-14.0,635.0,0.9176301,-57.0,680.0,1.05919,38.0,332.0,0.62759924,-197.0,429.0,0.806391,-103.0,624.0,1.0487396,29.0,489.0,0.96259844,-19.0,471.0,0.92899406,-36.0,464.0,0.93737376,-31.0
80.06,149.86,-37.39,151.55,197.63,34.82,63.2,634.0,0.97839504,-14.0,637.0,0.92052025,-55.0,681.0,1.0607476,39.0,332.0,0.62759924,-197.0,429.0,0.806391,-103.0,624.0,1.0487396,29.0,489.0,0.96259844,-19.0,471.0,0.92899406,-36.0,464.0,0.93737376,-31.0
80.06,149.86,-37.39,151.55,197.63,34.82,63.2,635.0,0.97993827,-13.0,635.0,0.9176301,-57.0,680.0,1.05919,38.0,328.0,0.6200378,-201.0,429.0,0.806391,-103.0,624.0,1.0487396,29.0,487.0,0.95866144,-21.0,470.0,0.9270217,-37.0,466.0,0.9414141,-29.0
79.71,149.8,-37.44,147.46,195.58,33.79,56.7,630.0,0.9722222,-18.0,634.0,0.91618496,-58.0,678.0,1.0560747,36.0,319.0,0.6030246,-210.0,426.0,0.80075186,-106.0,624.0,1.0487396,29.0,487.0,0.95866144,-21.0,464.0,0.91518736,-43.0,464.0,0.93737376,-31.0
79.71,149.8,-37.44,147.46,195.58,33.79,56.7,629.0,0.970679,-19.0,634.0,0.91618496,-58.0,678.0,1.0560747,36.0,319.0,0.6030246,-210.0,426.0,0.80075186,-106.0,624.0,1.0487396,29.0,487.0,0.95866144,-21.0,462.0,0.9112426,-45.0,464.0,0.93737376,-31.0
79.88,149.75,-37.23,148.48,195.58,31.74,56.3,629.0,0.970679,-19.0,634.0,0.91618496,-58.0,680.0,1.05919,38.0,324.0,0.61247635,-205.0,428.0,0.80451125,-104.0,625.0,1.0504202,30.0,487.0,0.95866144,-21.0,464.0,0.91518736,-43.0,464.0,0.93737376,-31.0
79.88,149.75,-37.23,148.48,195.58,31.74,56.3,630.0,0.9722222,-18.0,634.0,0.91618496,-58.0,680.0,1.05919,38.0,324.0,0.61247635,-205.0,429.0,0.806391,-103.0,626.0,1.0521009,31.0,487.0,0.95866144,-21.0,466.0,0.9191322,-41.0,466.0,0.9414141,-29.0
80.31,149.65,-37.05,155.65,196.61,34.82,58.4,631.0,0.97376543,-17.0,635.0,0.9176301,-57.0,676.0,1.0529594,34.0,323.0,0.610586,-206.0,430.0,0.8082707,-102.0,631.0,1.0605042,36.0,484.0,0.9527559,-24.0,470.0,0.9270217,-37.0,466.0,0.9414141,-29.0
80.31,149.65,-37.05,155.65,196.61,34.82,58.4,629.0,0.970679,-19.0,634.0,0.91618496,-58.0,666.0,1.0373832,24.0,316.0,0.5973535,-213.0,428.0,0.80451125,-104.0,631.0,1.0605042,36.0,484.0,0.9527559,-24.0,467.0,0.92110455,-40.0,466.0,0.9414141,-29.0
80.31,149.7,-37.15,154.62,196.61,33.79,65.4,623.0,0.96141976,-25.0,632.0,0.9132948,-60.0,666.0,1.0373832,24.0,312.0,0.5897921,-217.0,424.0,0.7969925,-108.0,629.0,1.0571429,34.0,483.0,0.9507874,-25.0,467.0,0.92110455,-40.0,466.0,0.9414141,-29.0
80.31,149.7,-37.15,154.62,196.61,33.79,65.4,620.0,0.95679015,-28.0,632.0,0.9132948,-60.0,666.0,1.0373832,24.0,311.0,0.5879017,-218.0,424.0,0.7969925,-108.0,626.0,1.0521009,31.0,483.0,0.9507874,-25.0,467.0,0.92110455,-40.0,466.0,0.9414141,-29.0
80.5,149.78,-37.32,147.46,194.56,29.7,62.7,619.0,0.9552469,-29.0,628.0,0.90751445,-64.0,665.0,1.0358255,23.0,310.0,0.58601135,-219.0,421.0,0.7913534,-111.0,627.0,1.0537815,32.0,480.0,0.9448819,-28.0,468.0,0.9230769,-39.0,465.0,0.93939394,-30.0
80.5,149.78,-37.32,147.46,194.56,29.7,62.7,620.0,0.95679015,-28.0,628.0,0.90751445,-64.0,664.0,1.0342679,22.0,311.0,0.5879017,-218.0,421.0,0.7913534,-111.0,627.0,1.0537815,32.0,479.0,0.9429134,-29.0,468.0,0.9230769,-39.0,464.0,0.93737376,-31.0
81.04,149.48,-37.17,150.53,193.54,32.77,63.2,620.0,0.95679015,-28.0,628.0,0.90751445,-64.0,664.0,1.0342679,22.0,311.0,0.5879017,-218.0,421.0,0.7913534,-111.0,627.0,1.0537815,32.0,479.0,0.9429134,-29.0,466.0,0.9191322,-41.0,464.0,0.93737376,-31.0
81.04,149.48,-37.17,150.53,193.54,32.77,63.2,620.0,0.95679015,-28.0,628.0,0.90751445,-64.0,664.0,1.0342679,22.0,311.0,0.5879017,-218.0,421.0,0.7913534,-111.0,627.0,1.0537815,32.0,479.0,0.9429134,-29.0,466.0,0.9191322,-41.0,463.0,0.9353535,-32.0
