roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
68.67,151.76,-47.94,181.25,151.55,60.42,56.5,692.0,0.97602254,-17.0,472.0,0.76747966,-143.0,415.0,0.8137255,-95.0,446.0,0.89378756,-53.0,551.0,0.79280573,-144.0,522.0,0.83653843,-102.0,437.0,0.7508591,-145.0,489.0,0.8609155,-79.0,499.0,0.7641654,-154.0
68.67,151.76,-47.94,181.25,151.55,60.42,56.5,687.0,0.96897036,-22.0,470.0,0.7642276,-145.0,415.0,0.8137255,-95.0,435.0,0.8717435,-64.0,549.0,0.7899281,-146.0,519.0,0.8317308,-105.0,433.0,0.74398625,-149.0,485.0,0.85387325,-83.0,499.0,0.7641654,-154.0
68.64,151.74,-47.95,175.1,152.58,56.32,56.9,687.0,0.96897036,-22.0,469.0,0.7626016,-146.0,412.0,0.80784315,-98.0,435.0,0.8717435,-64.0,549.0,0.7899281,-146.0,517.0,0.82852566,-107.0,431.0,0.7405498,-151.0,485.0,0.85387325,-83.0,496.0,0.7595712,-157.0
68.64,151.74,-47.95,175.1,152.58,56.32,56.9,687.0,0.96897036,-22.0,469.0,0.7626016,-146.0,412.0,0.80784315,-98.0,435.0,0.8717435,-64.0,549.0,0.7899281,-146.0,515.0,0.82532054,-109.0,431.0,0.7405498,-151.0,485.0,0.85387325,-83.0,496.0,0.7595712,-157.0
69.04,151.48,-47.55,182.27,152.58,60.42,57.0,687.0,0.96897036,-22.0,464.0,0.75447154,-151.0,412.0,0.80784315,-98.0,428.0,0.8577154,-71.0,548.0,0.7884892,-147.0,515.0,0.82532054,-109.0,429.0,0.7371134,-153.0,485.0,0.85387325,-83.0,496.0,0.7595712,-157.0
69.04,151.48,-47.55,182.27,152.58,60.42,57.0,687.0,0.96897036,-22.0,464.0,0.75447154,-151.0,412.0,0.80784315,-98.0,428.0,0.8577154,-71.0,548.0,0.7884892,-147.0,517.0,0.82852566,-107.0,431.0,0.7405498,-151.0,488.0,0.85915494,-80.0,496.0,0.7595712,-157.0
68.98,151.51,-47.6,179.2,153.6,58.37,62.7,687.0,0.96897036,-22.0,464.0,0.75447154,-151.0,415.0,0.8137255,-95.0,428.0,0.8577154,-71.0,548.0,0.7884892,-147.0,517.0,0.82852566,-107.0,431.0,0.7405498,-151.0,489.0,0.8609155,-79.0,496.0,0.7595712,-157.0
68.98,151.51,-47.6,179.2,153.6,58.37,62.7,687.0,0.96897036,-22.0,464.0,0.75447154,-151.0,415.0,0.8137255,-95.0,428.0,0.8577154,-71.0,548.0,0.7884892,-147.0,518.0,0.8301282,-106.0,431.0,0.7405498,-151.0,489.0,0.8609155,-79.0,496.0,0.7595712,-157.0
68.62,152.09,-47.82,178.18,154.62,58.37,62.9,687.0,0.96897036,-22.0,458.0,0.74471545,-157.0,412.0,0.80784315,-98.0,421.0,0.84368736,-78.0,547.0,0.78705037,-148.0,519.0,0.8317308,-105.0,427.0,0.73367697,-155.0,497.0,0.875,-71.0,493.0,0.75497705,-160.0
68.62,152.09,-47.82,178.18,154.62,58.37,62.9,687.0,0.96897036,-22.0,458.0,0.74471545,-157.0,412.0,0.80784315,-98.0,419.0,0.83967936,-80.0,547.0,0.78705037,-148.0,519.0,0.8317308,-105.0,427.0,0.73367697,-155.0,496.0,0.87323946,-72.0,493.0,0.75497705,-160.0
69.03,151.78,-47.47,178.18,153.6,57.34,58.0,684.0,0.9647391,-25.0,458.0,0.74471545,-157.0,412.0,0.80784315,-98.0,418.0,0.83767533,-81.0,543.0,0.78129494,-152.0,519.0,0.8317308,-105.0,427.0,0.73367697,-155.0,495.0,0.87147886,-73.0,493.0,0.75497705,-160.0
69.03,151.78,-47.47,178.18,153.6,57.34,58.0,684.0,0.9647391,-25.0,458.0,0.74471545,-157.0,413.0,0.8098039,-97.0,418.0,0.83767533,-81.0,547.0,0.78705037,-148.0,520.0,0.8333333,-104.0,432.0,0.742268,-150.0,495.0,0.87147886,-73.0,495.0,0.75803983,-158.0
69.37,151.56,-47.33,180.22,153.6,57.34,58.9,684.0,0.9647391,-25.0,458.0,0.74471545,-157.0,413.0,0.8098039,-97.0,418.0,0.83767533,-81.0,547.0,0.78705037,-148.0,522.0,0.83653843,-102.0,434.0,0.7457045,-148.0,495.0,0.87147886,-73.0,495.0,0.75803983,-158.0
69.37,151.56,-47.33,180.22,153.6,57.34,58.9,684.0,0.9647391,-25.0,458.0,0.74471545,-157.0,418.0,0.81960785,-92.0,419.0,0.83967936,-80.0,547.0,0.78705037,-148.0,522.0,0.83653843,-102.0,434.0,0.7457045,-148.0,495.0,0.87147886,-73.0,495.0,0.75803983,-158.0
69.4,151.58,-47.68,180.22,153.6,56.32,61.5,687.0,0.96897036,-22.0,458.0,0.74471545,-157.0,418.0,0.81960785,-92.0,419.0,0.83967936,-80.0,547.0,0.78705037,-148.0,522.0,0.83653843,-102.0,434.0,0.7457045,-148.0,496.0,0.87323946,-72.0,495.0,0.75803983,-158.0
69.4,151.58,-47.68,180.22,153.6,56.32,61.5,689.0,0.97179127,-20.0,459.0,0.74634147,-156.0,418.0,0.81960785,-92.0,421.0,0.84368736,-78.0,547.0,0.78705037,-148.0,519.0,0.8317308,-105.0,423.0,0.72680414,-159.0,495.0,0.87147886,-73.0,495.0,0.75803983,-158.0
69.48,151.61,-47.9,182.27,153.6,58.37,61.6,689.0,0.97179127,-20.0,459.0,0.74634147,-156.0,415.0,0.8137255,-95.0,421.0,0.84368736,-78.0,547.0,0.78705037,-148.0,518.0,0.8301282,-106.0,423.0,0.72680414,-159.0,491.0,0.8644366,-77.0,495.0,0.75803983,-158.0
69.48,151.61,-47.9,182.27,153.6,58.37,61.6,685.0,0.9661495,-24.0,459.0,0.74634147,-156.0,413.0,0.8098039,-97.0,421.0,0.84368736,-78.0,547.0,0.78705037,-148.0,518.0,0.8301282,-106.0,423.0,0.72680414,-159.0,491.0,0.8644366,-77.0,494.0,0.7565084,-159.0
69.56,151.57,-48.11,181.25,150.53,57.34,63.5,685.0,0.9661495,-24.0,458.0,0.74471545,-157.0,412.0,0.80784315,-98.0,421.0,0.84368736,-78.0,547.0,0.78705037,-148.0,518.0,0.8301282,-106.0,423.0,0.72680414,-159.0,490.0,0.8626761,-78.0,494.0,0.7565084,-159.0
69.56,151.57,-48.11,181.25,150.53,57.34,63.5,685.0,0.9661495,-24.0,458.0,0.74471545,-157.0,412.0,0.80784315,-98.0,421.0,0.84368736,-78.0,547.0,0.78705037,-148.0,518.0,0.8301282,-106.0,423.0,0.72680414,-159.0,490.0,0.8626761,-78.0,494.0,0.7565084,-159.0
69.44,151.54,-48.16,182.27,153.6,58.37,58.8,685.0,0.9661495,-24.0,458.0,0.74471545,-157.0,412.0,0.80784315,-98.0,424.0,0.8496994,-75.0,547.0,0.78705037,-148.0,519.0,0.8317308,-105.0,433.0,0.74398625,-149.0,491.0,0.8644366,-77.0,495.0,0.75803983,-158.0
69.44,151.54,-48.16,182.27,153.6,58.37,58.8,685.0,0.9661495,-24.0,459.0,0.74634147,-156.0,413.0,0.8098039,-97.0,425.0,0.8517034,-74.0,548.0,0.7884892,-147.0,520.0,0.8333333,-104.0,434.0,0.7457045,-148.0,491.0,0.8644366,-77.0,496.0,0.7595712,-157.0
69.44,151.54,-48.16,182.27,153.6,58.37,58.8,685.0,0.9661495,-24.0,459.0,0.74634147,-156.0,413.0,0.8098039,-97.0,428.0,0.8577154,-71.0,549.0,0.7899281,-146.0,521.0,0.8349359,-103.0,434.0,0.7457045,-148.0,492.0,0.86619717,-76.0,496.0,0.7595712,-157.0
69.48,151.59,-48.03,180.22,152.58,56.32,57.4,689.0,0.97179127,-20.0,459.0,0.74634147,-156.0,413.0,0.8098039,-97.0,433.0,0.86773545,-66.0,549.0,0.7899281,-146.0,522.0,0.83653843,-102.0,434.0,0.7457045,-148.0,492.0,0.86619717,-76.0,496.0,0.7595712,-157.0
69.54,151.62,-47.85,183.3,153.6,58.37,57.5,690.0,0.9732017,-19.0,460.0,0.7479675,-155.0,413.0,0.8098039,-97.0,439.0,0.8797595,-60.0,549.0,0.7899281,-146.0,521.0,0.8349359,-103.0,433.0,0.74398625,-149.0,493.0,0.8679578,-75.0,496.0,0.7595712,-157.0
69.54,151.62,-47.85,183.3,153.6,58.37,57.5,690.0,0.9732017,-19.0,460.0,0.7479675,-155.0,413.0,0.8098039,-97.0,435.0,0.8717435,-64.0,549.0,0.7899281,-146.0,520.0,0.8333333,-104.0,432.0,0.742268,-150.0,493.0,0.8679578,-75.0,495.0,0.75803983,-158.0
69.19,151.87,-47.98,183.3,153.6,58.37,64.6,690.0,0.9732017,-19.0,460.0,0.7479675,-155.0,413.0,0.8098039,-97.0,435.0,0.8717435,-64.0,548.0,0.7884892,-147.0,520.0,0.8333333,-104.0,432.0,0.742268,-150.0,493.0,0.8679578,-75.0,495.0,0.75803983,-158.0
69.19,151.87,-47.98,183.3,153.6,58.37,64.6,690.0,0.9732017,-19.0,460.0,0.7479675,-155.0,412.0,0.80784315,-98.0,435.0,0.8717435,-64.0,548.0,0.7884892,-147.0,519.0,0.8317308,-105.0,431.0,0.7405498,-151.0,493.0,0.8679578,-75.0,495.0,0.75803983,-158.0
69.19,151.87,-47.98,183.3,153.6,58.37,64.6,690.0,0.9732017,-19.0,460.0,0.7479675,-155.0,412.0,0.80784315,-98.0,435.0,0.8717435,-64.0,548.0,0.7884892,-147.0,519.0,0.8317308,-105.0,428.0,0.7353952,-154.0,493.0,0.8679578,-75.0,494.0,0.7565084,-159.0
69.73,151.47,-47.91,178.18,154.62,59.39,63.0,685.0,0.9661495,-24.0,459.0,0.74634147,-156.0,409.0,0.80196077,-101.0,428.0,0.8577154,-71.0,549.0,0.7899281,-146.0,519.0,0.8317308,-105.0,432.0,0.742268,-150.0,495.0,0.87147886,-73.0,495.0,0.75803983,-158.0
69.73,151.47,-47.91,178.18,154.62,59.39,63.0,683.0,0.96332866,-26.0,459.0,0.74634147,-156.0,409.0,0.80196077,-101.0,428.0,0.8577154,-71.0,548.0,0.7884892,-147.0,519.0,0.8317308,-105.0,432.0,0.742268,-150.0,495.0,0.87147886,-73.0,495.0,0.75803983,-158.0
69.74,151.53,-47.66,183.3,155.65,62.46,60.7,688.0,0.97038084,-21.0,467.0,0.7593496,-148.0,415.0,0.8137255,-95.0,437.0,0.8757515,-62.0,549.0,0.7899281,-146.0,524.0,0.8397436,-100.0,436.0,0.7491409,-146.0,495.0,0.87147886,-73.0,496.0,0.7595712,-157.0
69.74,151.53,-47.66,183.3,155.65,62.46,60.7,688.0,0.97038084,-21.0,467.0,0.7593496,-148.0,415.0,0.8137255,-95.0,437.0,0.8757515,-62.0,549.0,0.7899281,-146.0,524.0,0.8397436,-100.0,436.0,0.7491409,-146.0,495.0,0.87147886,-73.0,496.0,0.7595712,-157.0
68.88,152.29,-47.55,184.32,154.62,58.37,62.6,691.0,0.9746121,-18.0,467.0,0.7593496,-148.0,415.0,0.8137255,-95.0,439.0,0.8797595,-60.0,550.0,0.79136693,-145.0,524.0,0.8397436,-100.0,436.0,0.7491409,-146.0,496.0,0.87323946,-72.0,496.0,0.7595712,-157.0
68.88,152.29,-47.55,184.32,154.62,58.37,62.6,693.0,0.977433,-16.0,469.0,0.7626016,-146.0,415.0,0.8137255,-95.0,439.0,0.8797595,-60.0,551.0,0.79280573,-144.0,525.0,0.84134614,-99.0,437.0,0.7508591,-145.0,497.0,0.875,-71.0,499.0,0.7641654,-154.0
69.04,151.92,-47.94,181.25,152.58,56.32,62.3,693.0,0.977433,-16.0,469.0,0.7626016,-146.0,415.0,0.8137255,-95.0,439.0,0.8797595,-60.0,552.0,0.7942446,-143.0,527.0,0.84455127,-97.0,439.0,0.7542955,-143.0,497.0,0.875,-71.0,499.0,0.7641654,-154.0
69.04,151.92,-47.94,181.25,152.58,56.32,62.3,699.0,0.98589563,-10.0,470.0,0.7642276,-145.0,416.0,0.8156863,-94.0,441.0,0.88376755,-58.0,552.0,0.7942446,-143.0,527.0,0.84455127,-97.0,439.0,0.7542955,-143.0,497.0,0.875,-71.0,501.0,0.7672282,-152.0
69.27,151.83,-47.82,179.2,154.62,59.39,59.8,701.0,0.9887165,-8.0,469.0,0.7626016,-146.0,415.0,0.8137255,-95.0,442.0,0.8857716,-57.0,552.0,0.7942446,-143.0,527.0,0.84455127,-97.0,440.0,0.75601375,-142.0,497.0,0.875,-71.0,501.0,0.7672282,-152.0
69.27,151.83,-47.82,179.2,154.62,59.39,59.8,693.0,0.977433,-16.0,467.0,0.7593496,-148.0,415.0,0.8137255,-95.0,442.0,0.8857716,-57.0,550.0,0.79136693,-145.0,527.0,0.84455127,-97.0,440.0,0.75601375,-142.0,497.0,0.875,-71.0,499.0,0.7641654,-154.0
69.27,151.83,-47.82,179.2,154.62,59.39,59.8,691.0,0.9746121,-18.0,466.0,0.75772357,-149.0,413.0,0.8098039,-97.0,442.0,0.8857716,-57.0,550.0,0.79136693,-145.0,527.0,0.84455127,-97.0,440.0,0.75601375,-142.0,495.0,0.87147886,-73.0,499.0,0.7641654,-154.0
69.23,151.92,-47.53,177.15,154.62,52.22,61.6,687.0,0.96897036,-22.0,465.0,0.75609756,-150.0,413.0,0.8098039,-97.0,439.0,0.8797595,-60.0,549.0,0.7899281,-146.0,527.0,0.84455127,-97.0,440.0,0.75601375,-142.0,495.0,0.87147886,-73.0,499.0,0.7641654,-154.0
70.07,151.28,-47.42,180.22,152.58,55.3,62.2,686.0,0.96755993,-23.0,465.0,0.75609756,-150.0,413.0,0.8098039,-97.0,439.0,0.8797595,-60.0,549.0,0.7899281,-146.0,527.0,0.84455127,-97.0,437.0,0.7508591,-145.0,495.0,0.87147886,-73.0,499.0,0.7641654,-154.0
70.07,151.28,-47.42,180.22,152.58,55.3,62.2,687.0,0.96897036,-22.0,465.0,0.75609756,-150.0,413.0,0.8098039,-97.0,442.0,0.8857716,-57.0,549.0,0.7899281,-146.0,527.0,0.84455127,-97.0,440.0,0.75601375,-142.0,495.0,0.87147886,-73.0,500.0,0.76569676,-153.0
70.07,151.28,-47.42,180.22,152.58,55.3,62.2,691.0,0.9746121,-18.0,466.0,0.75772357,-149.0,413.0,0.8098039,-97.0,442.0,0.8857716,-57.0,549.0,0.7899281,-146.0,527.0,0.84455127,-97.0,440.0,0.75601375,-142.0,495.0,0.87147886,-73.0,501.0,0.7672282,-152.0
70.0,151.46,-47.68,183.3,153.6,56.32,60.9,691.0,0.9746121,-18.0,466.0,0.75772357,-149.0,413.0,0.8098039,-97.0,442.0,0.8857716,-57.0,549.0,0.7899281,-146.0,527.0,0.84455127,-97.0,440.0,0.75601375,-142.0,495.0,0.87147886,-73.0,502.0,0.76875955,-151.0
70.0,151.46,-47.68,183.3,153.6,56.32,60.9,691.0,0.9746121,-18.0,466.0,0.75772357,-149.0,413.0,0.8098039,-97.0,442.0,0.8857716,-57.0,549.0,0.7899281,-146.0,527.0,0.84455127,-97.0,440.0,0.75601375,-142.0,495.0,0.87147886,-73.0,502.0,0.76875955,-151.0
69.99,151.45,-47.91,181.25,152.58,59.39,61.4,687.0,0.96897036,-22.0,464.0,0.75447154,-151.0,413.0,0.8098039,-97.0,441.0,0.88376755,-58.0,549.0,0.7899281,-146.0,528.0,0.84615386,-96.0,440.0,0.75601375,-142.0,492.0,0.86619717,-76.0,502.0,0.76875955,-151.0
69.99,151.45,-47.91,181.25,152.58,59.39,61.4,685.0,0.9661495,-24.0,464.0,0.75447154,-151.0,412.0,0.80784315,-98.0,441.0,0.88376755,-58.0,548.0,0.7884892,-147.0,524.0,0.8397436,-100.0,440.0,0.75601375,-142.0,491.0,0.8644366,-77.0,502.0,0.76875955,-151.0
69.42,151.75,-48.01,179.2,153.6,56.32,59.9,682.0,0.9619182,-27.0,464.0,0.75447154,-151.0,411.0,0.80588233,-99.0,438.0,0.8777555,-61.0,548.0,0.7884892,-147.0,523.0,0.838141,-101.0,440.0,0.75601375,-142.0,491.0,0.8644366,-77.0,501.0,0.7672282,-152.0
69.42,151.75,-48.01,179.2,153.6,56.32,59.9,682.0,0.9619182,-27.0,464.0,0.75447154,-151.0,411.0,0.80588233,-99.0,438.0,0.8777555,-61.0,548.0,0.7884892,-147.0,523.0,0.838141,-101.0,440.0,0.75601375,-142.0,491.0,0.8644366,-77.0,501.0,0.7672282,-152.0
