taskNumber,yaxis,xaxis,zaxis,force
1,104.45,-88.06,-224.26,802.6
1,104.45,-88.06,-224.26,802.6
1,104.45,-88.06,-224.26,802.6
1,104.45,-88.06,-224.26,802.6
1,104.45,-88.06,-224.26,802.6
1,102.4,-88.06,-229.38,948.3
1,102.4,-88.06,-229.38,948.3
1,102.4,-88.06,-229.38,948.3
1,102.4,-88.06,-229.38,948.3
1,102.4,-88.06,-229.38,948.3
1,106.5,-91.14,-222.21,1040.4
1,106.5,-91.14,-222.21,1040.4
1,106.5,-91.14,-222.21,1040.4
1,106.5,-91.14,-222.21,1040.4
1,106.5,-91.14,-222.21,1040.4
1,106.5,-91.14,-222.21,1040.4
1,112.64,-92.16,-219.14,1015.7
1,112.64,-92.16,-219.14,1015.7
1,112.64,-92.16,-219.14,1015.7
1,112.64,-92.16,-219.14,1015.7
1,112.64,-92.16,-219.14,1015.7
1,108.54,-90.11,-226.3,826.6
1,108.54,-90.11,-226.3,826.6
1,108.54,-90.11,-226.3,826.6
1,108.54,-90.11,-226.3,826.6
1,108.54,-90.11,-226.3,826.6
1,108.54,-90.11,-226.3,826.6
1,159.74,-94.21,-310.27,429.8
1,159.74,-94.21,-310.27,429.8
1,159.74,-94.21,-310.27,429.8
1,159.74,-94.21,-310.27,429.8
1,159.74,-94.21,-310.27,429.8
1,78.85,-86.02,-202.75,77.7
1,78.85,-86.02,-202.75,77.7
1,78.85,-86.02,-202.75,77.7
1,78.85,-86.02,-202.75,77.7
1,78.85,-86.02,-202.75,77.7
1,78.85,-86.02,-202.75,77.7
1,56.32,-68.61,-254.98,1.7
1,56.32,-68.61,-254.98,1.7
1,56.32,-68.61,-254.98,1.7
1,56.32,-68.61,-254.98,1.7
1,56.32,-68.61,-254.98,1.7
1,56.32,-68.61,-254.98,1.7
1,62.46,-68.61,-246.78,0.2
1,62.46,-68.61,-246.78,0.2
1,62.46,-68.61,-246.78,0.2
1,62.46,-68.61,-246.78,0.2
1,62.46,-68.61,-246.78,0.2
1,63.49,-73.73,-248.83,0.1
1,63.49,-73.73,-248.83,0.1
1,63.49,-73.73,-248.83,0.1
1,63.49,-73.73,-248.83,0.1
1,63.49,-73.73,-248.83,0.1
1,63.49,-73.73,-248.83,0.1
1,60.42,-68.61,-254.98,0.2
1,60.42,-68.61,-254.98,0.2
2,98.3,-54.27,-236.54,0.2
2,98.3,-54.27,-236.54,0.2
2,98.3,-54.27,-236.54,0.2
2,98.3,-54.27,-236.54,0.2
2,98.3,-54.27,-236.54,0.2
2,97.28,-60.42,-239.62,0.3
2,97.28,-60.42,-239.62,0.3
2,97.28,-60.42,-239.62,0.3
2,97.28,-60.42,-239.62,0.3
2,97.28,-60.42,-239.62,0.3
2,101.38,-62.46,-235.52,0.2
2,101.38,-62.46,-235.52,0.2
2,101.38,-62.46,-235.52,0.2
2,101.38,-62.46,-235.52,0.2
2,101.38,-62.46,-235.52,0.2
2,101.38,-62.46,-235.52,0.2
2,97.28,-63.49,-233.47,0.1
2,97.28,-63.49,-233.47,0.1
2,97.28,-63.49,-233.47,0.1
2,97.28,-63.49,-233.47,0.1
2,97.28,-63.49,-233.47,0.1
2,101.38,-64.51,-237.57,0.2
2,101.38,-64.51,-237.57,0.2
2,101.38,-64.51,-237.57,0.2
2,101.38,-64.51,-237.57,0.2
2,101.38,-64.51,-237.57,0.2
2,101.38,-64.51,-237.57,0.2
2,102.4,-73.73,-239.62,0.3
2,102.4,-73.73,-239.62,0.3
2,102.4,-73.73,-239.62,0.3
2,102.4,-73.73,-239.62,0.3
2,102.4,-73.73,-239.62,0.3
2,102.4,-73.73,-239.62,0.3
2,101.38,-66.56,-234.5,0.3
2,101.38,-66.56,-234.5,0.3
2,101.38,-66.56,-234.5,0.3
2,101.38,-66.56,-234.5,0.3
2,101.38,-66.56,-234.5,0.3
2,102.4,-65.54,-237.57,0.3
2,102.4,-65.54,-237.57,0.3
2,102.4,-65.54,-237.57,0.3
2,102.4,-65.54,-237.57,0.3
2,102.4,-65.54,-237.57,0.3
2,102.4,-65.54,-237.57,0.3
