SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
7.0,-34.0,4.0,-77.0,-46.0,-35.0,54.0,-46.0,-25.0,40
9.0,-34.0,5.0,-77.0,-45.0,-35.0,54.0,-45.0,-24.0,40
9.0,-34.0,6.0,-76.0,-44.0,-35.0,54.0,-44.0,-23.0,40
9.0,-33.0,7.0,-75.0,-44.0,-35.0,56.0,-42.0,-23.0,40
10.0,-33.0,6.0,-76.0,-43.0,-36.0,56.0,-41.0,-22.0,40
9.0,-33.0,6.0,-77.0,-43.0,-36.0,54.0,-43.0,-23.0,40
9.0,-33.0,6.0,-77.0,-46.0,-36.0,50.0,-44.0,-23.0,40
9.0,-33.0,4.0,-77.0,-46.0,-36.0,50.0,-44.0,-23.0,40
7.0,-33.0,4.0,-77.0,-48.0,-36.0,50.0,-44.0,-23.0,40
7.0,-32.0,4.0,-77.0,-46.0,-36.0,54.0,-44.0,-23.0,40
9.0,-32.0,4.0,-77.0,-46.0,-36.0,54.0,-43.0,-22.0,40
9.0,-31.0,6.0,-77.0,-43.0,-35.0,54.0,-41.0,-22.0,40
9.0,-29.0,6.0,-77.0,-43.0,-34.0,56.0,-41.0,-20.0,40
6.0,-28.0,6.0,-79.0,-43.0,-34.0,56.0,-41.0,-18.0,40
5.0,-28.0,6.0,-80.0,-44.0,-34.0,54.0,-42.0,-18.0,40
4.0,-28.0,6.0,-81.0,-45.0,-34.0,54.0,-44.0,-21.0,40
3.0,-28.0,6.0,-85.0,-48.0,-34.0,54.0,-44.0,-22.0,40
0.0,-26.0,4.0,-83.0,-48.0,-35.0,46.0,-46.0,-22.0,40
3.0,-33.0,3.0,-86.0,-50.0,-35.0,45.0,-47.0,-22.0,40
3.0,-34.0,2.0,-86.0,-51.0,-36.0,45.0,-48.0,-24.0,40
0.0,-34.0,2.0,-86.0,-52.0,-41.0,43.0,-48.0,-24.0,40
0.0,-34.0,1.0,-86.0,-52.0,-41.0,42.0,-49.0,-25.0,40
0.0,-34.0,0.0,-86.0,-58.0,-42.0,41.0,-50.0,-25.0,40
1.0,-34.0,0.0,-86.0,-58.0,-42.0,42.0,-50.0,-25.0,40
1.0,-34.0,0.0,-83.0,-58.0,-41.0,42.0,-50.0,-25.0,40
-4.0,-36.0,-4.0,-92.0,-60.0,-42.0,43.0,-53.0,-24.0,40
-4.0,-36.0,-3.0,-89.0,-60.0,-41.0,45.0,-53.0,-24.0,40
-4.0,-36.0,-3.0,-89.0,-60.0,-41.0,45.0,-52.0,-24.0,40
-4.0,-35.0,-3.0,-89.0,-60.0,-38.0,45.0,-52.0,-22.0,40
-4.0,-35.0,-2.0,-89.0,-60.0,-38.0,45.0,-50.0,-22.0,40
-6.0,-34.0,0.0,-98.0,-60.0,-38.0,45.0,-50.0,-21.0,40
-11.0,-34.0,0.0,-99.0,-61.0,-38.0,45.0,-50.0,-21.0,40
-11.0,-34.0,0.0,-99.0,-61.0,-38.0,45.0,-52.0,-21.0,40
-11.0,-34.0,-1.0,-99.0,-61.0,-38.0,44.0,-52.0,-24.0,40
-11.0,-34.0,-1.0,-99.0,-61.0,-38.0,44.0,-52.0,-24.0,40
-11.0,-34.0,-1.0,-99.0,-61.0,-36.0,45.0,-50.0,-21.0,40
-10.0,-33.0,0.0,-99.0,-60.0,-36.0,47.0,-48.0,-20.0,40
-10.0,-32.0,1.0,-99.0,-60.0,-36.0,48.0,-48.0,-20.0,40
-10.0,-32.0,2.0,-99.0,-60.0,-35.0,48.0,-47.0,-18.0,40
-9.0,-29.0,1.0,-99.0,-59.0,-35.0,48.0,-45.0,-17.0,40
-9.0,-29.0,-1.0,-99.0,-61.0,-35.0,48.0,-45.0,-17.0,40
-10.0,-29.0,-2.0,-101.0,-61.0,-35.0,48.0,-45.0,-17.0,40
-10.0,-30.0,-3.0,-101.0,-62.0,-36.0,48.0,-45.0,-17.0,40
-10.0,-30.0,-3.0,-101.0,-62.0,-38.0,48.0,-45.0,-17.0,40
-9.0,-30.0,-3.0,-101.0,-62.0,-36.0,48.0,-45.0,-17.0,40
-7.0,-29.0,-3.0,-100.0,-62.0,-36.0,50.0,-45.0,-16.0,40
-7.0,-28.0,-3.0,-100.0,-62.0,-36.0,50.0,-45.0,-15.0,40
-7.0,-27.0,-3.0,-100.0,-62.0,-35.0,50.0,-45.0,-13.0,40
-7.0,-26.0,-2.0,-102.0,-61.0,-36.0,46.0,-45.0,-15.0,40
-9.0,-26.0,-4.0,-102.0,-61.0,-38.0,46.0,-45.0,-17.0,40
