SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.7605893,-130.0,0.6026871,-207.0,0.7676471,-158.0,1.0665399,35.0,0.53797466,-219.0,0.787931,-123.0,1.0412542,25.0,0.91197693,-61.0,1.0987903,49.0,0
0.7605893,-130.0,0.6026871,-207.0,0.76617646,-159.0,1.0665399,35.0,0.53797466,-219.0,0.7827586,-126.0,1.0412542,25.0,0.91197693,-61.0,1.0987903,49.0,0
0.7605893,-130.0,0.6026871,-207.0,0.76617646,-159.0,1.0665399,35.0,0.5274262,-224.0,0.78103447,-127.0,1.0412542,25.0,0.90909094,-63.0,1.0967742,48.0,0
0.7605893,-130.0,0.59692895,-210.0,0.76617646,-159.0,1.0665399,35.0,0.51898736,-228.0,0.78103447,-127.0,1.0412542,25.0,0.9076479,-64.0,1.0967742,48.0,0
0.7605893,-130.0,0.59692895,-210.0,0.76617646,-159.0,1.0665399,35.0,0.51687765,-229.0,0.7775862,-129.0,1.0412542,25.0,0.9076479,-64.0,1.0967742,48.0,0
0.76979744,-125.0,0.59692895,-210.0,0.76617646,-159.0,1.0969582,51.0,0.51898736,-228.0,0.78103447,-127.0,1.0412542,25.0,0.90909094,-63.0,1.0987903,49.0,0
0.76979744,-125.0,0.59692895,-210.0,0.76617646,-159.0,1.0988593,52.0,0.51898736,-228.0,0.78103447,-127.0,1.0462046,28.0,0.90909094,-63.0,1.0987903,49.0,0
0.76979744,-125.0,0.59692895,-210.0,0.76617646,-159.0,1.0988593,52.0,0.51898736,-228.0,0.78103447,-127.0,1.049505,30.0,0.90909094,-63.0,1.0987903,49.0,0
0.76979744,-125.0,0.59692895,-210.0,0.76617646,-159.0,1.0988593,52.0,0.51898736,-228.0,0.78103447,-127.0,1.049505,30.0,0.90909094,-63.0,1.1008065,50.0,0
0.7679558,-126.0,0.59117085,-213.0,0.76029414,-163.0,1.0969582,51.0,0.51476794,-230.0,0.7758621,-130.0,1.0511551,31.0,0.91197693,-61.0,1.1028225,51.0,0
0.7587477,-131.0,0.59117085,-213.0,0.75735295,-165.0,1.0874525,46.0,0.51476794,-230.0,0.7758621,-130.0,1.0511551,31.0,0.91197693,-61.0,1.1028225,51.0,0
0.7587477,-131.0,0.5834933,-217.0,0.75735295,-165.0,1.0836502,44.0,0.51476794,-230.0,0.7758621,-130.0,1.0511551,31.0,0.91197693,-61.0,1.1028225,51.0,0
0.7550644,-133.0,0.5834933,-217.0,0.75735295,-165.0,1.0836502,44.0,0.51265824,-231.0,0.77068967,-133.0,1.0478548,29.0,0.91197693,-61.0,1.1028225,51.0,0
0.7550644,-133.0,0.5815739,-218.0,0.75735295,-165.0,1.0836502,44.0,0.51265824,-231.0,0.77068967,-133.0,1.0478548,29.0,0.91197693,-61.0,1.1028225,51.0,0
0.7587477,-131.0,0.5834933,-217.0,0.7588235,-164.0,1.0874525,46.0,0.51265824,-231.0,0.77068967,-133.0,1.049505,30.0,0.91197693,-61.0,1.1048387,52.0,0
0.7642726,-128.0,0.59117085,-213.0,0.76029414,-163.0,1.0874525,46.0,0.51476794,-230.0,0.7758621,-130.0,1.0511551,31.0,0.9134199,-60.0,1.1048387,52.0,0
0.7679558,-126.0,0.5950096,-211.0,0.76029414,-163.0,1.0874525,46.0,0.51476794,-230.0,0.7758621,-130.0,1.0528053,32.0,0.9177489,-57.0,1.1048387,52.0,0
0.76979744,-125.0,0.5950096,-211.0,0.76617646,-159.0,1.0912547,48.0,0.51476794,-230.0,0.77931035,-128.0,1.0544554,33.0,0.9177489,-57.0,1.108871,54.0,0
0.77163905,-124.0,0.6084453,-204.0,0.7676471,-158.0,1.0931559,49.0,0.51687765,-229.0,0.7827586,-126.0,1.0528053,32.0,0.9163059,-58.0,1.1048387,52.0,0
0.77163905,-124.0,0.6065259,-205.0,0.76617646,-159.0,1.0931559,49.0,0.51687765,-229.0,0.7827586,-126.0,1.049505,30.0,0.9134199,-60.0,1.1028225,51.0,0
0.77163905,-124.0,0.6065259,-205.0,0.76617646,-159.0,1.0931559,49.0,0.51687765,-229.0,0.7827586,-126.0,1.0429043,26.0,0.91197693,-61.0,1.0987903,49.0,0
