SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.9116022,-48.0,0.6429942,-186.0,0.6735294,-222.0,0.93346006,-35.0,0.778481,-105.0,0.87413794,-73.0,0.980198,-12.0,0.9033189,-67.0,0.6451613,-176.0,p45_r-15
0.907919,-50.0,0.64107484,-187.0,0.675,-221.0,0.93346006,-35.0,0.7805907,-104.0,0.8724138,-74.0,0.9818482,-11.0,0.9033189,-67.0,0.6471774,-175.0,p45_r-15
0.907919,-50.0,0.64107484,-187.0,0.6735294,-222.0,0.93346006,-35.0,0.7742616,-107.0,0.8724138,-74.0,0.9785479,-13.0,0.9033189,-67.0,0.6471774,-175.0,p45_r-15
0.907919,-50.0,0.63723606,-189.0,0.6735294,-222.0,0.9296578,-37.0,0.7742616,-107.0,0.8724138,-74.0,0.9785479,-13.0,0.9018759,-68.0,0.6471774,-175.0,p45_r-15
0.9023941,-53.0,0.63723606,-189.0,0.6735294,-222.0,0.9296578,-37.0,0.7700422,-109.0,0.8724138,-74.0,0.9785479,-13.0,0.9018759,-68.0,0.6471774,-175.0,p45_r-15
0.9023941,-53.0,0.63531667,-190.0,0.6735294,-222.0,0.9296578,-37.0,0.7700422,-109.0,0.87068963,-75.0,0.9785479,-13.0,0.9018759,-68.0,0.6471774,-175.0,p45_r-15
0.9023941,-53.0,0.63723606,-189.0,0.6735294,-222.0,0.93346006,-35.0,0.7700422,-109.0,0.8724138,-74.0,0.9785479,-13.0,0.9033189,-67.0,0.6471774,-175.0,p45_r-15
0.907919,-50.0,0.64107484,-187.0,0.675,-221.0,0.93346006,-35.0,0.7742616,-107.0,0.8724138,-74.0,0.9785479,-13.0,0.9033189,-67.0,0.65120965,-173.0,p45_r-15
0.907919,-50.0,0.646833,-184.0,0.675,-221.0,0.93346006,-35.0,0.778481,-105.0,0.87413794,-73.0,0.9785479,-13.0,0.9033189,-67.0,0.65120965,-173.0,p45_r-15
0.907919,-50.0,0.646833,-184.0,0.675,-221.0,0.9353612,-34.0,0.778481,-105.0,0.87586206,-72.0,0.9785479,-13.0,0.9033189,-67.0,0.65120965,-173.0,p45_r-15
0.9134438,-47.0,0.646833,-184.0,0.6720588,-223.0,0.9353612,-34.0,0.7805907,-104.0,0.87413794,-73.0,0.9752475,-15.0,0.9033189,-67.0,0.6532258,-172.0,p45_r-15
0.907919,-50.0,0.6449136,-185.0,0.6720588,-223.0,0.9353612,-34.0,0.7700422,-109.0,0.87413794,-73.0,0.97029704,-18.0,0.9033189,-67.0,0.6532258,-172.0,p45_r-15
0.907919,-50.0,0.6449136,-185.0,0.6720588,-223.0,0.9353612,-34.0,0.7700422,-109.0,0.87413794,-73.0,0.97029704,-18.0,0.9033189,-67.0,0.6532258,-172.0,p45_r-15
0.9134438,-47.0,0.6449136,-185.0,0.6720588,-223.0,0.9353612,-34.0,0.7700422,-109.0,0.87413794,-73.0,0.9719472,-17.0,0.9033189,-67.0,0.6552419,-171.0,p45_r-15
0.91528547,-46.0,0.646833,-184.0,0.6720588,-223.0,0.9353612,-34.0,0.7700422,-109.0,0.87413794,-73.0,0.9752475,-15.0,0.9047619,-66.0,0.6572581,-170.0,p45_r-15
0.91528547,-46.0,0.646833,-184.0,0.6720588,-223.0,0.9353612,-34.0,0.7700422,-109.0,0.87413794,-73.0,0.9768977,-14.0,0.9047619,-66.0,0.6572581,-170.0,p45_r-15
0.91528547,-46.0,0.646833,-184.0,0.6735294,-222.0,0.9353612,-34.0,0.7700422,-109.0,0.87586206,-72.0,0.9785479,-13.0,0.9047619,-66.0,0.6592742,-169.0,p45_r-15
0.9171271,-45.0,0.646833,-184.0,0.6720588,-223.0,0.9353612,-34.0,0.7763713,-106.0,0.87931037,-70.0,0.980198,-12.0,0.9047619,-66.0,0.6572581,-170.0,p45_r-15
0.9171271,-45.0,0.646833,-184.0,0.6720588,-223.0,0.93346006,-35.0,0.7721519,-108.0,0.8775862,-71.0,0.9785479,-13.0,0.9047619,-66.0,0.6572581,-170.0,p45_r-15
0.9171271,-45.0,0.646833,-184.0,0.6720588,-223.0,0.93346006,-35.0,0.7721519,-108.0,0.87413794,-73.0,0.9785479,-13.0,0.9047619,-66.0,0.6572581,-170.0,p45_r-15
0.9171271,-45.0,0.646833,-184.0,0.6720588,-223.0,0.93346006,-35.0,0.7721519,-108.0,0.87413794,-73.0,0.9768977,-14.0,0.9047619,-66.0,0.6572581,-170.0,p45_r-15
0.907919,-50.0,0.646833,-184.0,0.6720588,-223.0,0.9296578,-37.0,0.7700422,-109.0,0.87413794,-73.0,0.9768977,-14.0,0.9047619,-66.0,0.6572581,-170.0,p45_r-15
