SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
42.0,-39.0,33.0,-105.0,-59.0,11.0,83.0,8.0,-42.0,0
43.0,-39.0,35.0,-105.0,-57.0,8.0,83.0,6.0,-42.0,0
43.0,-42.0,35.0,-105.0,-65.0,1.0,82.0,5.0,-42.0,0
40.0,-48.0,32.0,-105.0,-67.0,1.0,82.0,3.0,-42.0,0
39.0,-48.0,32.0,-106.0,-67.0,1.0,81.0,2.0,-42.0,0
36.0,-50.0,23.0,-105.0,-72.0,-4.0,75.0,-4.0,-44.0,0
37.0,-50.0,23.0,-105.0,-72.0,-4.0,75.0,-4.0,-44.0,0
36.0,-64.0,18.0,-105.0,-71.0,-8.0,69.0,-3.0,-49.0,0
35.0,-66.0,8.0,-105.0,-71.0,-14.0,69.0,-3.0,-53.0,0
34.0,-66.0,6.0,-109.0,-71.0,-16.0,68.0,-3.0,-55.0,0
32.0,-69.0,5.0,-109.0,-71.0,-16.0,65.0,-5.0,-55.0,0
29.0,-69.0,4.0,-111.0,-72.0,-17.0,62.0,-5.0,-55.0,0
29.0,-66.0,4.0,-111.0,-71.0,-17.0,63.0,-5.0,-55.0,0
29.0,-66.0,4.0,-111.0,-71.0,-17.0,63.0,-3.0,-55.0,0
29.0,-66.0,4.0,-109.0,-70.0,-17.0,65.0,-3.0,-53.0,0
29.0,-66.0,4.0,-109.0,-70.0,-16.0,65.0,-2.0,-53.0,0
28.0,-66.0,5.0,-109.0,-69.0,-17.0,68.0,0.0,-53.0,0
28.0,-66.0,3.0,-109.0,-71.0,-17.0,62.0,0.0,-55.0,0
27.0,-69.0,3.0,-110.0,-71.0,-17.0,62.0,-3.0,-55.0,0
26.0,-69.0,3.0,-110.0,-72.0,-17.0,62.0,-3.0,-56.0,0
26.0,-69.0,3.0,-110.0,-72.0,-19.0,62.0,-3.0,-56.0,0
26.0,-69.0,3.0,-110.0,-72.0,-17.0,62.0,-2.0,-56.0,0
27.0,-69.0,3.0,-109.0,-72.0,-17.0,62.0,-2.0,-56.0,0
28.0,-69.0,5.0,-106.0,-72.0,-17.0,62.0,-1.0,-56.0,0
30.0,-69.0,5.0,-104.0,-72.0,-17.0,62.0,-1.0,-56.0,0
32.0,-69.0,6.0,-103.0,-75.0,-18.0,62.0,0.0,-58.0,0
28.0,-72.0,3.0,-104.0,-77.0,-19.0,62.0,0.0,-58.0,0
28.0,-72.0,3.0,-104.0,-77.0,-19.0,61.0,0.0,-58.0,0
28.0,-72.0,3.0,-106.0,-77.0,-19.0,61.0,0.0,-59.0,0
28.0,-72.0,3.0,-110.0,-77.0,-20.0,61.0,0.0,-61.0,0
28.0,-72.0,3.0,-110.0,-77.0,-20.0,61.0,1.0,-61.0,0
28.0,-72.0,3.0,-110.0,-77.0,-19.0,61.0,1.0,-59.0,0
28.0,-72.0,3.0,-106.0,-77.0,-19.0,61.0,1.0,-59.0,0
28.0,-70.0,3.0,-106.0,-77.0,-19.0,62.0,1.0,-58.0,0
26.0,-70.0,3.0,-110.0,-81.0,-18.0,64.0,-3.0,-58.0,0
26.0,-72.0,3.0,-110.0,-82.0,-18.0,61.0,-3.0,-59.0,0
26.0,-72.0,0.0,-110.0,-82.0,-18.0,61.0,-3.0,-59.0,0
26.0,-72.0,0.0,-112.0,-82.0,-18.0,61.0,-4.0,-59.0,0
21.0,-72.0,0.0,-112.0,-83.0,-18.0,61.0,-4.0,-59.0,0
26.0,-70.0,1.0,-110.0,-82.0,-18.0,64.0,-4.0,-59.0,0
26.0,-69.0,2.0,-110.0,-82.0,-18.0,64.0,-3.0,-59.0,0
27.0,-69.0,3.0,-106.0,-82.0,-18.0,64.0,-3.0,-58.0,0
27.0,-67.0,4.0,-105.0,-82.0,-16.0,64.0,-3.0,-56.0,0
28.0,-69.0,6.0,-106.0,-82.0,-18.0,64.0,-3.0,-56.0,0
28.0,-69.0,3.0,-106.0,-83.0,-18.0,62.0,-3.0,-57.0,0
28.0,-70.0,3.0,-106.0,-83.0,-18.0,62.0,-3.0,-58.0,0
28.0,-70.0,3.0,-106.0,-84.0,-18.0,62.0,-4.0,-59.0,0
25.0,-70.0,3.0,-106.0,-85.0,-19.0,61.0,-5.0,-59.0,0
28.0,-70.0,6.0,-103.0,-85.0,-18.0,61.0,-5.0,-59.0,0
28.0,-70.0,6.0,-103.0,-84.0,-18.0,61.0,-4.0,-59.0,0
