taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,-10.24,262.14,11.26,513.8,509.0,0.82495946,-108.0,393.0,0.6661017,-197.0,651.0,1.1147261,67.0,673.0,1.0385803,25.0,669.0,1.214156,118.0,1013.0,1.777193,443.0,664.0,1.050633,32.0,657.0,1.1173469,69.0,554.0,1.1260163,62.0
0,-10.24,262.14,11.26,513.8,509.0,0.82495946,-108.0,396.0,0.67118645,-194.0,652.0,1.1164384,68.0,675.0,1.0416666,27.0,670.0,1.215971,119.0,1013.0,1.777193,443.0,664.0,1.050633,32.0,657.0,1.1173469,69.0,559.0,1.1361789,67.0
0,-10.24,262.14,11.26,513.8,509.0,0.82495946,-108.0,396.0,0.67118645,-194.0,654.0,1.119863,70.0,675.0,1.0416666,27.0,670.0,1.215971,119.0,1013.0,1.777193,443.0,664.0,1.050633,32.0,657.0,1.1173469,69.0,559.0,1.1361789,67.0
0,-9.22,261.12,12.29,510.5,509.0,0.82495946,-108.0,396.0,0.67118645,-194.0,656.0,1.1232877,72.0,675.0,1.0416666,27.0,670.0,1.215971,119.0,1013.0,1.777193,443.0,666.0,1.0537975,34.0,657.0,1.1173469,69.0,564.0,1.1463414,72.0
0,-9.22,261.12,12.29,510.5,507.0,0.821718,-110.0,396.0,0.67118645,-194.0,657.0,1.125,73.0,675.0,1.0416666,27.0,668.0,1.2123412,117.0,1013.0,1.777193,443.0,664.0,1.050633,32.0,659.0,1.1207483,71.0,560.0,1.1382114,68.0
0,-10.24,262.14,13.31,513.2,497.0,0.8055105,-120.0,392.0,0.6644068,-198.0,666.0,1.1404109,82.0,673.0,1.0385803,25.0,666.0,1.2087114,115.0,1013.0,1.777193,443.0,664.0,1.050633,32.0,661.0,1.1241497,73.0,563.0,1.1443089,71.0
0,-10.24,262.14,13.31,513.2,491.0,0.7957861,-126.0,391.0,0.66271186,-199.0,664.0,1.1369863,80.0,673.0,1.0385803,25.0,666.0,1.2087114,115.0,1013.0,1.777193,443.0,664.0,1.050633,32.0,661.0,1.1241497,73.0,563.0,1.1443089,71.0
0,-9.22,262.14,12.29,512.1,491.0,0.7957861,-126.0,390.0,0.66101694,-200.0,664.0,1.1369863,80.0,673.0,1.0385803,25.0,666.0,1.2087114,115.0,1013.0,1.777193,443.0,664.0,1.050633,32.0,659.0,1.1207483,71.0,563.0,1.1443089,71.0
0,-9.22,262.14,12.29,512.1,491.0,0.7957861,-126.0,388.0,0.6576271,-202.0,664.0,1.1369863,80.0,673.0,1.0385803,25.0,666.0,1.2087114,115.0,1013.0,1.777193,443.0,664.0,1.050633,32.0,659.0,1.1207483,71.0,562.0,1.1422764,70.0
0,-10.24,262.14,11.26,505.3,490.0,0.7941653,-127.0,369.0,0.6254237,-221.0,667.0,1.1421233,83.0,681.0,1.050926,33.0,672.0,1.2196007,121.0,1013.0,1.777193,443.0,675.0,1.068038,43.0,660.0,1.1224489,72.0,568.0,1.1544715,76.0
