taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,-9.22,263.17,13.31,506.9,547.0,0.9647266,-20.0,561.0,0.80719423,-134.0,472.0,0.9147287,-44.0,590.0,0.993266,-4.0,708.0,0.89847714,-80.0,813.0,1.248848,162.0,534.0,1.0574257,29.0,635.0,0.92565596,-51.0,525.0,1.0233918,12.0
0,-9.22,263.17,13.31,506.9,546.0,0.962963,-21.0,560.0,0.8057554,-135.0,471.0,0.9127907,-45.0,590.0,0.993266,-4.0,708.0,0.89847714,-80.0,811.0,1.2457757,160.0,531.0,1.0514852,26.0,635.0,0.92565596,-51.0,524.0,1.0214425,11.0
0,-8.19,261.12,12.29,505.1,535.0,0.9435626,-32.0,551.0,0.79280573,-144.0,470.0,0.91085273,-46.0,583.0,0.9814815,-11.0,712.0,0.9035533,-76.0,816.0,1.2534562,165.0,523.0,1.0356436,18.0,633.0,0.9227405,-53.0,523.0,1.0194932,10.0
0,-8.19,261.12,12.29,505.1,535.0,0.9435626,-32.0,551.0,0.79280573,-144.0,470.0,0.91085273,-46.0,583.0,0.9814815,-11.0,712.0,0.9035533,-76.0,816.0,1.2534562,165.0,522.0,1.0336634,17.0,633.0,0.9227405,-53.0,522.0,1.0175439,9.0
0,-7.17,262.14,13.31,511.5,533.0,0.9400353,-34.0,554.0,0.7971223,-141.0,473.0,0.9166667,-43.0,584.0,0.98316497,-10.0,727.0,0.9225888,-61.0,827.0,1.2703533,176.0,525.0,1.039604,20.0,634.0,0.92419827,-52.0,532.0,1.037037,19.0
0,-7.17,262.14,13.31,511.5,533.0,0.9400353,-34.0,554.0,0.7971223,-141.0,473.0,0.9166667,-43.0,584.0,0.98316497,-10.0,727.0,0.9225888,-61.0,827.0,1.2703533,176.0,525.0,1.039604,20.0,634.0,0.92419827,-52.0,530.0,1.0331384,17.0
0,-7.17,262.14,13.31,511.5,533.0,0.9400353,-34.0,554.0,0.7971223,-141.0,475.0,0.92054266,-41.0,584.0,0.98316497,-10.0,727.0,0.9225888,-61.0,828.0,1.2718894,177.0,528.0,1.0455445,23.0,636.0,0.9271137,-50.0,532.0,1.037037,19.0
0,-8.19,262.14,12.29,512.8,533.0,0.9400353,-34.0,554.0,0.7971223,-141.0,477.0,0.9244186,-39.0,586.0,0.986532,-8.0,731.0,0.927665,-57.0,836.0,1.2841781,185.0,528.0,1.0455445,23.0,636.0,0.9271137,-50.0,533.0,1.0389863,20.0
0,-8.19,262.14,12.29,512.8,533.0,0.9400353,-34.0,554.0,0.7971223,-141.0,477.0,0.9244186,-39.0,586.0,0.986532,-8.0,735.0,0.9327411,-53.0,837.0,1.2857143,186.0,530.0,1.049505,25.0,636.0,0.9271137,-50.0,535.0,1.042885,22.0
0,-8.19,262.14,12.29,513.6,534.0,0.9417989,-33.0,554.0,0.7971223,-141.0,479.0,0.9282946,-37.0,586.0,0.986532,-8.0,736.0,0.93401015,-52.0,838.0,1.2872504,187.0,531.0,1.0514852,26.0,636.0,0.9271137,-50.0,536.0,1.0448343,23.0
0,-9.22,263.17,13.31,514.2,533.0,0.9400353,-34.0,554.0,0.7971223,-141.0,480.0,0.9302326,-36.0,586.0,0.986532,-8.0,738.0,0.93654823,-50.0,839.0,1.2887865,188.0,530.0,1.049505,25.0,637.0,0.9285714,-49.0,536.0,1.0448343,23.0
0,-9.22,263.17,13.31,514.2,533.0,0.9400353,-34.0,551.0,0.79280573,-144.0,480.0,0.9302326,-36.0,586.0,0.986532,-8.0,735.0,0.9327411,-53.0,839.0,1.2887865,188.0,530.0,1.049505,25.0,637.0,0.9285714,-49.0,536.0,1.0448343,23.0
