roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
54.23,155.23,-48.84,182.27,126.98,92.16,37.3,566.0,0.9609508,-23.0,620.0,0.8819346,-83.0,427.0,0.8914405,-52.0,529.0,0.78720236,-143.0,499.0,0.88007057,-68.0,597.0,0.9114504,-58.0,540.0,1.0055866,3.0,669.0,0.99405646,-4.0,488.0,0.8215488,-106.0
54.23,155.23,-48.84,182.27,126.98,92.16,37.3,566.0,0.9609508,-23.0,621.0,0.88335705,-82.0,427.0,0.8914405,-52.0,529.0,0.78720236,-143.0,499.0,0.88007057,-68.0,598.0,0.9129771,-57.0,540.0,1.0055866,3.0,669.0,0.99405646,-4.0,488.0,0.8215488,-106.0
54.38,155.19,-48.94,182.27,129.02,92.16,37.9,566.0,0.9609508,-23.0,621.0,0.88335705,-82.0,428.0,0.89352816,-51.0,529.0,0.78720236,-143.0,501.0,0.8835979,-66.0,598.0,0.9129771,-57.0,541.0,1.0074488,4.0,669.0,0.99405646,-4.0,492.0,0.82828283,-102.0
54.38,155.19,-48.94,182.27,129.02,92.16,37.9,559.0,0.9490662,-30.0,621.0,0.88335705,-82.0,427.0,0.8914405,-52.0,533.0,0.7931548,-139.0,499.0,0.88007057,-68.0,603.0,0.92061067,-52.0,540.0,1.0055866,3.0,671.0,0.99702823,-2.0,488.0,0.8215488,-106.0
54.5,155.15,-48.96,182.27,130.05,92.16,40.3,559.0,0.9490662,-30.0,620.0,0.8819346,-83.0,427.0,0.8914405,-52.0,519.0,0.7723214,-153.0,499.0,0.88007057,-68.0,603.0,0.92061067,-52.0,540.0,1.0055866,3.0,669.0,0.99405646,-4.0,488.0,0.8215488,-106.0
54.5,155.15,-48.96,182.27,130.05,92.16,40.3,555.0,0.94227505,-34.0,617.0,0.8776671,-86.0,427.0,0.8914405,-52.0,517.0,0.7693452,-155.0,499.0,0.88007057,-68.0,601.0,0.91755724,-54.0,537.0,1.0,0.0,669.0,0.99405646,-4.0,488.0,0.8215488,-106.0
54.58,155.18,-48.88,183.3,130.05,91.14,40.8,553.0,0.93887943,-36.0,617.0,0.8776671,-86.0,427.0,0.8914405,-52.0,515.0,0.76636904,-157.0,499.0,0.88007057,-68.0,601.0,0.91755724,-54.0,537.0,1.0,0.0,669.0,0.99405646,-4.0,488.0,0.8215488,-106.0
54.58,155.18,-48.88,183.3,130.05,91.14,40.8,551.0,0.9354839,-38.0,616.0,0.87624466,-87.0,427.0,0.8914405,-52.0,514.0,0.76488096,-158.0,498.0,0.87830687,-69.0,601.0,0.91755724,-54.0,536.0,0.99813783,-1.0,669.0,0.99405646,-4.0,488.0,0.8215488,-106.0
54.58,155.18,-48.88,183.3,130.05,91.14,40.8,553.0,0.93887943,-36.0,617.0,0.8776671,-86.0,427.0,0.8914405,-52.0,514.0,0.76488096,-158.0,498.0,0.87830687,-69.0,603.0,0.92061067,-52.0,536.0,0.99813783,-1.0,671.0,0.99702823,-2.0,488.0,0.8215488,-106.0
54.89,154.96,-48.85,182.27,129.02,91.14,38.6,555.0,0.94227505,-34.0,617.0,0.8776671,-86.0,428.0,0.89352816,-51.0,515.0,0.76636904,-157.0,498.0,0.87830687,-69.0,604.0,0.9221374,-51.0,536.0,0.99813783,-1.0,671.0,0.99702823,-2.0,489.0,0.82323235,-105.0
