roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
60.25,159.41,-36.27,143.36,168.96,94.21,36.6,278.0,0.58526313,-197.0,381.0,0.7383721,-135.0,346.0,0.6290909,-204.0,167.0,0.25226587,-495.0,525.0,0.8333333,-105.0,355.0,0.5848435,-252.0,451.0,0.9719828,-13.0,640.0,1.1188811,68.0,466.0,0.69552237,-204.0
60.25,159.41,-36.27,143.36,168.96,94.21,36.6,273.0,0.57473683,-202.0,378.0,0.73255813,-138.0,346.0,0.6290909,-204.0,152.0,0.22960725,-510.0,519.0,0.8238095,-111.0,344.0,0.56672156,-263.0,450.0,0.9698276,-14.0,640.0,1.1188811,68.0,466.0,0.69552237,-204.0
60.47,159.3,-36.12,145.41,171.01,94.21,42.4,269.0,0.56631577,-206.0,370.0,0.71705425,-146.0,346.0,0.6290909,-204.0,144.0,0.21752267,-518.0,519.0,0.8238095,-111.0,344.0,0.56672156,-263.0,450.0,0.9698276,-14.0,639.0,1.1171329,67.0,464.0,0.6925373,-206.0
60.47,159.3,-36.12,145.41,171.01,94.21,42.4,268.0,0.56421053,-207.0,369.0,0.71511626,-147.0,346.0,0.6290909,-204.0,144.0,0.21752267,-518.0,519.0,0.8238095,-111.0,341.0,0.56177926,-266.0,450.0,0.9698276,-14.0,638.0,1.1153846,66.0,462.0,0.68955225,-208.0
60.8,159.15,-36.16,144.38,168.96,93.18,44.2,269.0,0.56631577,-206.0,370.0,0.71705425,-146.0,347.0,0.6309091,-203.0,144.0,0.21752267,-518.0,519.0,0.8238095,-111.0,344.0,0.56672156,-263.0,450.0,0.9698276,-14.0,638.0,1.1153846,66.0,462.0,0.68955225,-208.0
60.8,159.15,-36.16,144.38,168.96,93.18,44.2,269.0,0.56631577,-206.0,370.0,0.71705425,-146.0,348.0,0.63272727,-202.0,144.0,0.21752267,-518.0,520.0,0.82539684,-110.0,349.0,0.5749588,-258.0,451.0,0.9719828,-13.0,638.0,1.1153846,66.0,464.0,0.6925373,-206.0
60.89,159.12,-36.37,145.41,173.06,94.21,43.9,269.0,0.56631577,-206.0,370.0,0.71705425,-146.0,348.0,0.63272727,-202.0,144.0,0.21752267,-518.0,522.0,0.82857144,-108.0,351.0,0.5782537,-256.0,451.0,0.9719828,-13.0,638.0,1.1153846,66.0,464.0,0.6925373,-206.0
60.89,159.12,-36.37,145.41,173.06,94.21,43.9,269.0,0.56631577,-206.0,370.0,0.71705425,-146.0,351.0,0.6381818,-199.0,144.0,0.21752267,-518.0,522.0,0.82857144,-108.0,354.0,0.58319604,-253.0,451.0,0.9719828,-13.0,639.0,1.1171329,67.0,465.0,0.69402987,-205.0
61.05,158.89,-36.31,144.38,171.01,97.28,45.1,264.0,0.5557895,-211.0,368.0,0.7131783,-148.0,352.0,0.64,-198.0,143.0,0.21601209,-519.0,524.0,0.83174604,-106.0,355.0,0.5848435,-252.0,455.0,0.98060346,-9.0,638.0,1.1153846,66.0,466.0,0.69552237,-204.0
61.05,158.89,-36.31,144.38,171.01,97.28,45.1,261.0,0.5494737,-214.0,367.0,0.7112403,-149.0,352.0,0.64,-198.0,143.0,0.21601209,-519.0,524.0,0.83174604,-106.0,355.0,0.5848435,-252.0,455.0,0.98060346,-9.0,638.0,1.1153846,66.0,466.0,0.69552237,-204.0
60.72,159.01,-36.27,144.38,173.06,97.28,42.0,261.0,0.5494737,-214.0,367.0,0.7112403,-149.0,348.0,0.63272727,-202.0,143.0,0.21601209,-519.0,524.0,0.83174604,-106.0,355.0,0.5848435,-252.0,455.0,0.98060346,-9.0,638.0,1.1153846,66.0,466.0,0.69552237,-204.0
60.72,159.01,-36.27,144.38,173.06,97.28,42.0,258.0,0.5431579,-217.0,367.0,0.7112403,-149.0,348.0,0.63272727,-202.0,143.0,0.21601209,-519.0,524.0,0.83174604,-106.0,355.0,0.5848435,-252.0,455.0,0.98060346,-9.0,636.0,1.1118882,64.0,466.0,0.69552237,-204.0
60.73,158.78,-36.11,144.38,172.03,94.21,39.9,258.0,0.5431579,-217.0,367.0,0.7112403,-149.0,348.0,0.63272727,-202.0,143.0,0.21601209,-519.0,524.0,0.83174604,-106.0,355.0,0.5848435,-252.0,455.0,0.98060346,-9.0,636.0,1.1118882,64.0,466.0,0.69552237,-204.0
60.73,158.78,-36.11,144.38,172.03,94.21,39.9,261.0,0.5494737,-214.0,368.0,0.7131783,-148.0,352.0,0.64,-198.0,143.0,0.21601209,-519.0,525.0,0.8333333,-105.0,356.0,0.5864909,-251.0,455.0,0.98060346,-9.0,638.0,1.1153846,66.0,466.0,0.69552237,-204.0
60.87,158.73,-36.01,145.41,169.98,92.16,38.1,264.0,0.5557895,-211.0,373.0,0.7228682,-143.0,353.0,0.64181817,-197.0,149.0,0.22507553,-513.0,525.0,0.8333333,-105.0,358.0,0.5897858,-249.0,455.0,0.98060346,-9.0,638.0,1.1153846,66.0,467.0,0.6970149,-203.0
60.87,158.73,-36.01,145.41,169.98,92.16,38.1,266.0,0.56,-209.0,384.0,0.74418604,-132.0,358.0,0.65090907,-192.0,153.0,0.23111783,-509.0,526.0,0.83492064,-104.0,366.0,0.6029654,-241.0,457.0,0.98491377,-7.0,639.0,1.1171329,67.0,469.0,0.7,-201.0
61.15,158.46,-36.39,144.38,172.03,94.21,38.6,267.0,0.56210524,-208.0,385.0,0.746124,-131.0,360.0,0.6545454,-190.0,153.0,0.23111783,-509.0,528.0,0.83809525,-102.0,366.0,0.6029654,-241.0,457.0,0.98491377,-7.0,640.0,1.1188811,68.0,469.0,0.7,-201.0
