taskNumber,yaxis,xaxis,zaxis,force
0,143.36,-65.54,-210.94,-0.3
0,143.36,-65.54,-210.94,-0.3
0,143.36,-65.54,-210.94,-0.3
0,143.36,-65.54,-210.94,-0.3
0,143.36,-65.54,-210.94,-0.3
0,143.36,-65.54,-210.94,-0.3
0,151.55,-60.42,-205.82,-0.4
0,151.55,-60.42,-205.82,-0.4
0,151.55,-60.42,-205.82,-0.4
0,151.55,-60.42,-205.82,-0.4
0,151.55,-60.42,-205.82,-0.4
0,151.55,-60.42,-205.82,-0.4
0,150.53,-68.61,-193.54,-0.3
0,150.53,-68.61,-193.54,-0.3
0,150.53,-68.61,-193.54,-0.3
0,150.53,-68.61,-193.54,-0.3
0,150.53,-68.61,-193.54,-0.3
0,150.53,-63.49,-194.56,-0.2
0,150.53,-63.49,-194.56,-0.2
0,150.53,-63.49,-194.56,-0.2
0,150.53,-63.49,-194.56,-0.2
0,150.53,-63.49,-194.56,-0.2
0,150.53,-63.49,-194.56,-0.2
0,160.77,-65.54,-197.63,-0.4
0,160.77,-65.54,-197.63,-0.4
0,160.77,-65.54,-197.63,-0.4
0,160.77,-65.54,-197.63,-0.4
0,160.77,-65.54,-197.63,-0.4
0,160.77,-67.58,-196.61,-0.3
0,160.77,-67.58,-196.61,-0.3
0,160.77,-67.58,-196.61,-0.3
0,160.77,-67.58,-196.61,-0.3
0,160.77,-67.58,-196.61,-0.3
0,160.77,-67.58,-196.61,-0.3
0,156.67,-66.56,-196.61,-0.2
0,156.67,-66.56,-196.61,-0.2
0,156.67,-66.56,-196.61,-0.2
0,156.67,-66.56,-196.61,-0.2
0,156.67,-66.56,-196.61,-0.2
0,148.48,-63.49,-195.58,-0.3
0,148.48,-63.49,-195.58,-0.3
0,148.48,-63.49,-195.58,-0.3
0,148.48,-63.49,-195.58,-0.3
0,148.48,-63.49,-195.58,-0.3
0,148.48,-63.49,-195.58,-0.3
0,163.84,-67.58,-197.63,-0.2
0,163.84,-67.58,-197.63,-0.2
0,163.84,-67.58,-197.63,-0.2
0,163.84,-67.58,-197.63,-0.2
0,163.84,-67.58,-197.63,-0.2
0,161.79,-68.61,-193.54,-0.2
0,161.79,-68.61,-193.54,-0.2
0,161.79,-68.61,-193.54,-0.2
0,161.79,-68.61,-193.54,-0.2
0,161.79,-68.61,-193.54,-0.2
0,161.79,-68.61,-193.54,-0.2
0,148.48,-41.98,-186.37,-0.3
0,148.48,-41.98,-186.37,-0.3
0,148.48,-41.98,-186.37,-0.3
0,148.48,-41.98,-186.37,-0.3
0,148.48,-41.98,-186.37,-0.3
0,174.08,-53.25,-184.32,-0.3
0,174.08,-53.25,-184.32,-0.3
0,174.08,-53.25,-184.32,-0.3
0,174.08,-53.25,-184.32,-0.3
0,174.08,-53.25,-184.32,-0.3
0,174.08,-53.25,-184.32,-0.3
0,176.13,-48.13,-182.27,-0.2
0,176.13,-48.13,-182.27,-0.2
0,176.13,-48.13,-182.27,-0.2
0,176.13,-48.13,-182.27,-0.2
0,176.13,-48.13,-182.27,-0.2
0,182.27,-32.77,-189.44,-0.3
0,182.27,-32.77,-189.44,-0.3
0,182.27,-32.77,-189.44,-0.3
0,182.27,-32.77,-189.44,-0.3
0,182.27,-32.77,-189.44,-0.3
0,182.27,-32.77,-189.44,-0.3
0,180.22,-33.79,-187.39,-0.3
0,180.22,-33.79,-187.39,-0.3
0,180.22,-33.79,-187.39,-0.3
0,180.22,-33.79,-187.39,-0.3
0,180.22,-33.79,-187.39,-0.3
0,180.22,-33.79,-187.39,-0.3
0,175.1,-31.74,-190.46,-0.4
0,175.1,-31.74,-190.46,-0.4
0,175.1,-31.74,-190.46,-0.4
0,175.1,-31.74,-190.46,-0.4
0,175.1,-31.74,-190.46,-0.4
0,212.99,-21.5,-168.96,17.1
0,212.99,-21.5,-168.96,17.1
0,212.99,-21.5,-168.96,17.1
0,212.99,-21.5,-168.96,17.1
0,212.99,-21.5,-168.96,17.1
0,212.99,-21.5,-168.96,17.1
0,180.22,-32.77,-174.08,158.0
0,180.22,-32.77,-174.08,158.0
0,180.22,-32.77,-174.08,158.0
0,180.22,-32.77,-174.08,158.0
0,180.22,-32.77,-174.08,158.0
0,188.42,-22.53,-164.86,449.7
0,188.42,-22.53,-164.86,449.7
0,188.42,-22.53,-164.86,449.7
0,188.42,-22.53,-164.86,449.7
0,188.42,-22.53,-164.86,449.7
0,188.42,-22.53,-164.86,449.7
0,134.14,-29.7,-223.23,759.7
0,134.14,-29.7,-223.23,759.7
0,134.14,-29.7,-223.23,759.7
0,134.14,-29.7,-223.23,759.7
0,134.14,-29.7,-223.23,759.7
0,134.14,-29.7,-223.23,759.7
0,107.52,-33.79,-245.76,959.9
0,107.52,-33.79,-245.76,959.9
0,107.52,-33.79,-245.76,959.9
0,107.52,-33.79,-245.76,959.9
0,107.52,-33.79,-245.76,959.9
0,111.62,-24.58,-241.66,1073.0
0,111.62,-24.58,-241.66,1073.0
0,111.62,-24.58,-241.66,1073.0
0,111.62,-24.58,-241.66,1073.0
0,111.62,-24.58,-241.66,1073.0
0,111.62,-24.58,-241.66,1073.0
0,106.5,-22.53,-247.81,1134.6
0,106.5,-22.53,-247.81,1134.6
0,106.5,-22.53,-247.81,1134.6
0,106.5,-22.53,-247.81,1134.6
0,106.5,-22.53,-247.81,1134.6
0,107.52,-26.62,-245.76,1144.1
0,107.52,-26.62,-245.76,1144.1
0,107.52,-26.62,-245.76,1144.1
0,107.52,-26.62,-245.76,1144.1
0,107.52,-26.62,-245.76,1144.1
0,107.52,-26.62,-245.76,1144.1
0,102.4,-18.43,-244.74,956.4
0,102.4,-18.43,-244.74,956.4
0,102.4,-18.43,-244.74,956.4
0,102.4,-18.43,-244.74,956.4
0,102.4,-18.43,-244.74,956.4
0,137.22,-31.74,-216.06,542.6
0,137.22,-31.74,-216.06,542.6
0,137.22,-31.74,-216.06,542.6
0,137.22,-31.74,-216.06,542.6
0,137.22,-31.74,-216.06,542.6
0,137.22,-31.74,-216.06,542.6
0,180.22,-20.48,-172.03,204.2
0,180.22,-20.48,-172.03,204.2
0,180.22,-20.48,-172.03,204.2
0,180.22,-20.48,-172.03,204.2
0,180.22,-20.48,-172.03,204.2
0,208.9,-36.86,-163.84,47.1
0,208.9,-36.86,-163.84,47.1
0,208.9,-36.86,-163.84,47.1
0,208.9,-36.86,-163.84,47.1
0,208.9,-36.86,-163.84,47.1
0,208.9,-36.86,-163.84,47.1
1,105.47,-62.46,-254.98,-0.2
1,105.47,-62.46,-254.98,-0.2
1,112.64,-84.99,-236.54,-0.2
1,112.64,-84.99,-236.54,-0.2
1,112.64,-84.99,-236.54,-0.2
1,112.64,-84.99,-236.54,-0.2
1,112.64,-84.99,-236.54,-0.2
1,112.64,-84.99,-236.54,-0.2
1,109.57,-89.09,-229.38,-0.2
1,109.57,-89.09,-229.38,-0.2
1,109.57,-89.09,-229.38,-0.2
1,109.57,-89.09,-229.38,-0.2
1,109.57,-89.09,-229.38,-0.2
1,100.35,-87.04,-223.23,-0.2
1,100.35,-87.04,-223.23,-0.2
1,100.35,-87.04,-223.23,-0.2
1,100.35,-87.04,-223.23,-0.2
1,100.35,-87.04,-223.23,-0.2
1,100.35,-87.04,-223.23,-0.2
1,86.02,-74.75,-204.8,-0.2
1,86.02,-74.75,-204.8,-0.2
1,86.02,-74.75,-204.8,-0.2
1,86.02,-74.75,-204.8,-0.2
1,86.02,-74.75,-204.8,-0.2
1,86.02,-74.75,-204.8,-0.2
1,105.47,-53.25,-193.54,-0.3
1,105.47,-53.25,-193.54,-0.3
1,105.47,-53.25,-193.54,-0.3
1,105.47,-53.25,-193.54,-0.3
1,105.47,-53.25,-193.54,-0.3
1,148.48,-62.46,-199.68,-0.2
1,148.48,-62.46,-199.68,-0.2
1,148.48,-62.46,-199.68,-0.2
1,148.48,-62.46,-199.68,-0.2
1,148.48,-62.46,-199.68,-0.2
1,142.34,-54.27,-209.92,-0.1
1,142.34,-54.27,-209.92,-0.1
1,142.34,-54.27,-209.92,-0.1
1,142.34,-54.27,-209.92,-0.1
1,142.34,-54.27,-209.92,-0.1
1,142.34,-54.27,-209.92,-0.1
1,155.65,-45.06,-210.94,-0.1
1,155.65,-45.06,-210.94,-0.1
1,155.65,-45.06,-210.94,-0.1
1,155.65,-45.06,-210.94,-0.1
1,155.65,-45.06,-210.94,-0.1
