SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
19.0,-132.0,-191.0,-106.0,-163.0,-557.0,-5.0,-66.0,-169.0,p15_r0
19.0,-135.0,-191.0,-128.0,-163.0,-557.0,-5.0,-73.0,-170.0,p15_r0
15.0,-136.0,-191.0,-137.0,-163.0,-557.0,-6.0,-76.0,-171.0,p15_r0
16.0,-135.0,-183.0,-137.0,-152.0,-557.0,-5.0,-76.0,-171.0,p15_r0
16.0,-135.0,-181.0,-137.0,-143.0,-557.0,-3.0,-76.0,-170.0,p15_r0
18.0,-134.0,-180.0,-137.0,-143.0,-557.0,-3.0,-76.0,-170.0,p15_r0
18.0,-134.0,-180.0,-137.0,-142.0,-557.0,-3.0,-76.0,-170.0,p15_r0
16.0,-134.0,-183.0,-137.0,-143.0,-557.0,-3.0,-76.0,-171.0,p15_r0
16.0,-134.0,-184.0,-137.0,-143.0,-557.0,-3.0,-76.0,-171.0,p15_r0
15.0,-134.0,-184.0,-137.0,-143.0,-557.0,-3.0,-76.0,-171.0,p15_r0
15.0,-134.0,-184.0,-137.0,-143.0,-557.0,-3.0,-76.0,-171.0,p15_r0
15.0,-134.0,-184.0,-137.0,-143.0,-557.0,-3.0,-76.0,-171.0,p15_r0
15.0,-133.0,-184.0,-135.0,-144.0,-557.0,4.0,-74.0,-161.0,p15_r0
15.0,-133.0,-184.0,-135.0,-144.0,-557.0,3.0,-74.0,-161.0,p15_r0
15.0,-134.0,-184.0,-137.0,-144.0,-557.0,3.0,-75.0,-161.0,p15_r0
14.0,-134.0,-184.0,-137.0,-144.0,-557.0,3.0,-75.0,-165.0,p15_r0
14.0,-134.0,-184.0,-138.0,-144.0,-557.0,3.0,-75.0,-165.0,p15_r0
14.0,-133.0,-184.0,-137.0,-139.0,-557.0,3.0,-75.0,-163.0,p15_r0
15.0,-130.0,-181.0,-137.0,-136.0,-557.0,3.0,-75.0,-162.0,p15_r0
15.0,-128.0,-180.0,-137.0,-135.0,-557.0,4.0,-74.0,-162.0,p15_r0
16.0,-128.0,-179.0,-137.0,-135.0,-557.0,4.0,-73.0,-162.0,p15_r0
15.0,-129.0,-178.0,-138.0,-134.0,-557.0,4.0,-74.0,-161.0,p15_r0
14.0,-129.0,-180.0,-139.0,-135.0,-557.0,4.0,-77.0,-163.0,p15_r0
13.0,-130.0,-182.0,-139.0,-136.0,-557.0,3.0,-77.0,-163.0,p15_r0
13.0,-130.0,-182.0,-140.0,-138.0,-557.0,3.0,-77.0,-164.0,p15_r0
13.0,-133.0,-182.0,-140.0,-138.0,-557.0,3.0,-77.0,-167.0,p15_r0
13.0,-130.0,-180.0,-140.0,-136.0,-557.0,3.0,-77.0,-164.0,p15_r0
13.0,-129.0,-178.0,-140.0,-135.0,-557.0,4.0,-77.0,-164.0,p15_r0
13.0,-129.0,-178.0,-140.0,-134.0,-557.0,4.0,-77.0,-164.0,p15_r0
14.0,-129.0,-178.0,-140.0,-131.0,-557.0,4.0,-77.0,-163.0,p15_r0
13.0,-129.0,-180.0,-140.0,-134.0,-557.0,4.0,-77.0,-164.0,p15_r0
13.0,-130.0,-180.0,-141.0,-134.0,-557.0,4.0,-77.0,-165.0,p15_r0
13.0,-130.0,-181.0,-142.0,-136.0,-557.0,3.0,-77.0,-165.0,p15_r0
10.0,-130.0,-183.0,-145.0,-139.0,-557.0,3.0,-78.0,-167.0,p15_r0
9.0,-131.0,-184.0,-145.0,-142.0,-557.0,3.0,-78.0,-167.0,p15_r0
9.0,-131.0,-183.0,-145.0,-139.0,-557.0,4.0,-78.0,-167.0,p15_r0
10.0,-131.0,-181.0,-145.0,-136.0,-557.0,4.0,-78.0,-167.0,p15_r0
10.0,-131.0,-180.0,-144.0,-134.0,-557.0,4.0,-77.0,-167.0,p15_r0
10.0,-131.0,-179.0,-144.0,-133.0,-557.0,4.0,-77.0,-167.0,p15_r0
9.0,-132.0,-177.0,-146.0,-128.0,-557.0,2.0,-77.0,-169.0,p15_r0
9.0,-132.0,-177.0,-146.0,-128.0,-557.0,2.0,-77.0,-174.0,p15_r0
8.0,-132.0,-177.0,-147.0,-128.0,-557.0,2.0,-77.0,-174.0,p15_r0
8.0,-132.0,-177.0,-147.0,-128.0,-557.0,2.0,-78.0,-174.0,p15_r0
7.0,-133.0,-180.0,-147.0,-134.0,-557.0,2.0,-78.0,-175.0,p15_r0
7.0,-133.0,-180.0,-147.0,-134.0,-557.0,2.0,-78.0,-175.0,p15_r0
7.0,-132.0,-177.0,-147.0,-128.0,-557.0,2.0,-77.0,-174.0,p15_r0
7.0,-132.0,-177.0,-147.0,-128.0,-557.0,3.0,-77.0,-174.0,p15_r0
7.0,-132.0,-177.0,-147.0,-128.0,-557.0,3.0,-77.0,-174.0,p15_r0
8.0,-132.0,-170.0,-147.0,-128.0,-557.0,2.0,-77.0,-173.0,p15_r0
2.0,-132.0,-180.0,-148.0,-134.0,-557.0,2.0,-78.0,-173.0,p15_r0
