SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-45.0,-76.0,-123.0,-140.0,-217.0,-437.0,6.0,-53.0,-128.0,p15_r15
-45.0,-80.0,-130.0,-153.0,-224.0,-437.0,6.0,-55.0,-128.0,p15_r15
-55.0,-87.0,-137.0,-164.0,-215.0,-426.0,10.0,-49.0,-117.0,p15_r15
-53.0,-82.0,-129.0,-159.0,-207.0,-402.0,10.0,-49.0,-117.0,p15_r15
-53.0,-71.0,-122.0,-152.0,-190.0,-395.0,14.0,-48.0,-117.0,p15_r15
-53.0,-70.0,-109.0,-152.0,-176.0,-395.0,14.0,-48.0,-118.0,p15_r15
-53.0,-70.0,-109.0,-159.0,-176.0,-395.0,14.0,-49.0,-119.0,p15_r15
-53.0,-70.0,-109.0,-159.0,-176.0,-395.0,12.0,-49.0,-119.0,p15_r15
-54.0,-70.0,-109.0,-159.0,-176.0,-395.0,12.0,-49.0,-126.0,p15_r15
-55.0,-70.0,-109.0,-159.0,-176.0,-395.0,12.0,-50.0,-126.0,p15_r15
-54.0,-68.0,-109.0,-152.0,-172.0,-382.0,14.0,-49.0,-126.0,p15_r15
-54.0,-67.0,-93.0,-152.0,-163.0,-374.0,14.0,-49.0,-126.0,p15_r15
-54.0,-67.0,-83.0,-150.0,-146.0,-370.0,16.0,-49.0,-126.0,p15_r15
-53.0,-61.0,-76.0,-147.0,-143.0,-366.0,18.0,-49.0,-126.0,p15_r15
-53.0,-58.0,-82.0,-146.0,-146.0,-369.0,20.0,-48.0,-128.0,p15_r15
-54.0,-58.0,-83.0,-147.0,-147.0,-369.0,20.0,-48.0,-128.0,p15_r15
-56.0,-58.0,-83.0,-147.0,-157.0,-369.0,20.0,-48.0,-128.0,p15_r15
-56.0,-58.0,-90.0,-148.0,-161.0,-370.0,20.0,-48.0,-128.0,p15_r15
-57.0,-58.0,-98.0,-149.0,-164.0,-375.0,18.0,-48.0,-128.0,p15_r15
-57.0,-58.0,-98.0,-148.0,-164.0,-375.0,20.0,-48.0,-123.0,p15_r15
-57.0,-58.0,-98.0,-147.0,-164.0,-370.0,20.0,-47.0,-121.0,p15_r15
-56.0,-57.0,-98.0,-147.0,-164.0,-370.0,20.0,-46.0,-121.0,p15_r15
-56.0,-56.0,-98.0,-147.0,-164.0,-369.0,20.0,-45.0,-120.0,p15_r15
-54.0,-57.0,-90.0,-147.0,-161.0,-370.0,21.0,-43.0,-119.0,p15_r15
-56.0,-57.0,-101.0,-147.0,-161.0,-370.0,20.0,-43.0,-119.0,p15_r15
-56.0,-59.0,-101.0,-150.0,-161.0,-370.0,20.0,-44.0,-120.0,p15_r15
-56.0,-59.0,-101.0,-150.0,-161.0,-370.0,20.0,-44.0,-121.0,p15_r15
-57.0,-59.0,-101.0,-150.0,-161.0,-370.0,20.0,-44.0,-123.0,p15_r15
-56.0,-57.0,-90.0,-150.0,-149.0,-366.0,20.0,-43.0,-123.0,p15_r15
-56.0,-56.0,-83.0,-148.0,-147.0,-360.0,21.0,-43.0,-123.0,p15_r15
-56.0,-55.0,-83.0,-147.0,-146.0,-359.0,21.0,-42.0,-123.0,p15_r15
-56.0,-55.0,-80.0,-147.0,-141.0,-357.0,21.0,-42.0,-123.0,p15_r15
-56.0,-55.0,-83.0,-150.0,-146.0,-359.0,22.0,-44.0,-123.0,p15_r15
-57.0,-56.0,-90.0,-150.0,-149.0,-366.0,22.0,-44.0,-124.0,p15_r15
-58.0,-56.0,-90.0,-151.0,-157.0,-366.0,18.0,-45.0,-124.0,p15_r15
-59.0,-56.0,-90.0,-151.0,-160.0,-366.0,18.0,-45.0,-127.0,p15_r15
-59.0,-57.0,-90.0,-153.0,-160.0,-366.0,18.0,-48.0,-127.0,p15_r15
-59.0,-57.0,-90.0,-153.0,-160.0,-366.0,18.0,-48.0,-127.0,p15_r15
-59.0,-57.0,-90.0,-153.0,-159.0,-366.0,19.0,-48.0,-127.0,p15_r15
-59.0,-57.0,-87.0,-153.0,-159.0,-365.0,19.0,-45.0,-127.0,p15_r15
-59.0,-57.0,-87.0,-153.0,-159.0,-365.0,19.0,-45.0,-126.0,p15_r15
-62.0,-61.0,-90.0,-159.0,-162.0,-366.0,18.0,-48.0,-127.0,p15_r15
-66.0,-61.0,-91.0,-159.0,-167.0,-368.0,17.0,-49.0,-129.0,p15_r15
-66.0,-62.0,-92.0,-159.0,-168.0,-368.0,17.0,-49.0,-129.0,p15_r15
-68.0,-65.0,-92.0,-161.0,-169.0,-368.0,16.0,-49.0,-130.0,p15_r15
-68.0,-65.0,-92.0,-161.0,-169.0,-368.0,16.0,-50.0,-131.0,p15_r15
-66.0,-63.0,-91.0,-161.0,-168.0,-368.0,17.0,-49.0,-131.0,p15_r15
-66.0,-62.0,-90.0,-159.0,-167.0,-366.0,17.0,-49.0,-131.0,p15_r15
-66.0,-62.0,-88.0,-159.0,-162.0,-359.0,17.0,-49.0,-131.0,p15_r15
-66.0,-62.0,-87.0,-159.0,-162.0,-353.0,17.0,-49.0,-131.0,p15_r15
