SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
46.0,-72.0,-143.0,-65.0,-150.0,-418.0,-13.0,-24.0,-89.0,p15_r0
44.0,-72.0,-147.0,-67.0,-154.0,-428.0,-13.0,-24.0,-91.0,p15_r0
46.0,-72.0,-143.0,-67.0,-150.0,-428.0,-13.0,-24.0,-89.0,p15_r0
46.0,-72.0,-143.0,-65.0,-141.0,-418.0,-11.0,-23.0,-89.0,p15_r0
47.0,-72.0,-141.0,-65.0,-133.0,-416.0,-10.0,-23.0,-89.0,p15_r0
47.0,-70.0,-139.0,-65.0,-128.0,-416.0,-10.0,-20.0,-89.0,p15_r0
50.0,-68.0,-138.0,-64.0,-126.0,-405.0,-9.0,-19.0,-91.0,p15_r0
50.0,-70.0,-138.0,-64.0,-126.0,-405.0,-9.0,-23.0,-98.0,p15_r0
47.0,-70.0,-138.0,-64.0,-126.0,-405.0,-9.0,-23.0,-100.0,p15_r0
47.0,-70.0,-138.0,-64.0,-126.0,-405.0,-9.0,-23.0,-102.0,p15_r0
43.0,-65.0,-136.0,-61.0,-107.0,-408.0,0.0,-21.0,-98.0,p15_r0
44.0,-65.0,-136.0,-61.0,-107.0,-408.0,0.0,-21.0,-96.0,p15_r0
43.0,-65.0,-141.0,-62.0,-112.0,-423.0,1.0,-21.0,-98.0,p15_r0
42.0,-66.0,-142.0,-62.0,-116.0,-425.0,1.0,-21.0,-99.0,p15_r0
40.0,-66.0,-143.0,-64.0,-117.0,-429.0,0.0,-21.0,-99.0,p15_r0
40.0,-67.0,-149.0,-64.0,-118.0,-431.0,0.0,-23.0,-100.0,p15_r0
40.0,-67.0,-149.0,-65.0,-125.0,-432.0,0.0,-26.0,-103.0,p15_r0
40.0,-67.0,-149.0,-65.0,-125.0,-432.0,1.0,-26.0,-103.0,p15_r0
40.0,-67.0,-149.0,-64.0,-125.0,-432.0,3.0,-23.0,-103.0,p15_r0
41.0,-67.0,-149.0,-64.0,-124.0,-432.0,3.0,-23.0,-100.0,p15_r0
41.0,-67.0,-149.0,-64.0,-124.0,-432.0,3.0,-21.0,-100.0,p15_r0
42.0,-67.0,-151.0,-64.0,-124.0,-439.0,5.0,-21.0,-102.0,p15_r0
40.0,-67.0,-153.0,-64.0,-124.0,-439.0,5.0,-21.0,-103.0,p15_r0
40.0,-70.0,-153.0,-64.0,-124.0,-439.0,1.0,-23.0,-104.0,p15_r0
39.0,-70.0,-153.0,-67.0,-124.0,-439.0,1.0,-25.0,-105.0,p15_r0
36.0,-70.0,-153.0,-68.0,-124.0,-439.0,1.0,-26.0,-105.0,p15_r0
36.0,-70.0,-152.0,-67.0,-117.0,-437.0,1.0,-26.0,-105.0,p15_r0
36.0,-70.0,-151.0,-64.0,-112.0,-433.0,4.0,-26.0,-105.0,p15_r0
36.0,-70.0,-149.0,-64.0,-108.0,-430.0,4.0,-25.0,-105.0,p15_r0
36.0,-69.0,-147.0,-64.0,-98.0,-430.0,4.0,-25.0,-105.0,p15_r0
33.0,-70.0,-147.0,-64.0,-94.0,-430.0,5.0,-26.0,-110.0,p15_r0
32.0,-70.0,-147.0,-66.0,-94.0,-430.0,2.0,-26.0,-111.0,p15_r0
32.0,-72.0,-147.0,-67.0,-94.0,-430.0,2.0,-26.0,-111.0,p15_r0
31.0,-72.0,-147.0,-68.0,-94.0,-430.0,2.0,-26.0,-111.0,p15_r0
31.0,-72.0,-147.0,-68.0,-94.0,-430.0,2.0,-26.0,-111.0,p15_r0
32.0,-70.0,-144.0,-68.0,-90.0,-429.0,3.0,-26.0,-111.0,p15_r0
32.0,-70.0,-142.0,-68.0,-89.0,-421.0,5.0,-26.0,-110.0,p15_r0
32.0,-68.0,-142.0,-68.0,-89.0,-416.0,5.0,-26.0,-109.0,p15_r0
32.0,-68.0,-140.0,-68.0,-82.0,-415.0,5.0,-26.0,-109.0,p15_r0
30.0,-67.0,-139.0,-70.0,-81.0,-415.0,3.0,-26.0,-108.0,p15_r0
30.0,-68.0,-140.0,-70.0,-89.0,-416.0,3.0,-26.0,-108.0,p15_r0
30.0,-70.0,-142.0,-71.0,-97.0,-420.0,3.0,-26.0,-109.0,p15_r0
29.0,-70.0,-144.0,-71.0,-100.0,-422.0,1.0,-27.0,-109.0,p15_r0
28.0,-70.0,-147.0,-72.0,-108.0,-424.0,1.0,-27.0,-109.0,p15_r0
28.0,-70.0,-147.0,-72.0,-108.0,-424.0,3.0,-27.0,-108.0,p15_r0
28.0,-70.0,-147.0,-72.0,-108.0,-424.0,3.0,-27.0,-108.0,p15_r0
28.0,-70.0,-147.0,-72.0,-108.0,-424.0,3.0,-26.0,-107.0,p15_r0
28.0,-70.0,-147.0,-72.0,-108.0,-424.0,3.0,-26.0,-106.0,p15_r0
29.0,-74.0,-144.0,-72.0,-100.0,-427.0,3.0,-26.0,-103.0,p15_r0
25.0,-74.0,-149.0,-72.0,-117.0,-427.0,3.0,-26.0,-107.0,p15_r0
