SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.98804784,-6.0,0.7606707,-157.0,0.5875486,-212.0,0.68557537,-194.0,0.6525573,-197.0,0.0,-557.0,0.9929578,-4.0,0.82952815,-112.0,0.5747573,-219.0,1
0.9900398,-5.0,0.7606707,-157.0,0.5875486,-212.0,0.68557537,-194.0,0.6525573,-197.0,0.0,-557.0,0.9929578,-4.0,0.82952815,-112.0,0.5747573,-219.0,1
0.9920319,-4.0,0.7606707,-157.0,0.5875486,-212.0,0.68557537,-194.0,0.6525573,-197.0,0.0,-557.0,0.99647886,-2.0,0.82952815,-112.0,0.5747573,-219.0,1
0.9920319,-4.0,0.7621951,-156.0,0.5875486,-212.0,0.6920583,-190.0,0.6525573,-197.0,0.0,-557.0,0.99647886,-2.0,0.8325723,-110.0,0.5747573,-219.0,1
0.9920319,-4.0,0.7606707,-157.0,0.59922177,-206.0,0.68881685,-192.0,0.67019403,-187.0,0.0,-557.0,0.99647886,-2.0,0.82952815,-112.0,0.5747573,-219.0,1
0.98804784,-6.0,0.7606707,-157.0,0.5797665,-216.0,0.68881685,-192.0,0.64021164,-204.0,0.0,-557.0,0.9929578,-4.0,0.82952815,-112.0,0.56116503,-226.0,1
0.98804784,-6.0,0.75609756,-160.0,0.5797665,-216.0,0.68557537,-194.0,0.64021164,-204.0,0.0,-557.0,0.99119717,-5.0,0.82191783,-117.0,0.56116503,-226.0,1
0.9860558,-7.0,0.75609756,-160.0,0.57392997,-219.0,0.68557537,-194.0,0.64021164,-204.0,0.0,-557.0,0.99119717,-5.0,0.81887364,-119.0,0.5592233,-227.0,1
0.9721116,-14.0,0.75762194,-159.0,0.55058366,-231.0,0.68557537,-194.0,0.6455026,-201.0,0.0,-557.0,1.0,0.0,0.8158295,-121.0,0.5533981,-230.0,1
0.97410357,-13.0,0.75762194,-159.0,0.56031126,-226.0,0.68557537,-194.0,0.6472663,-200.0,0.0,-557.0,1.0,0.0,0.81887364,-119.0,0.5533981,-230.0,1
0.9721116,-14.0,0.7606707,-157.0,0.5622568,-225.0,0.6839546,-195.0,0.6719577,-186.0,0.0,-557.0,1.0,0.0,0.8158295,-121.0,0.55145633,-231.0,1
0.9721116,-14.0,0.7606707,-157.0,0.5622568,-225.0,0.6839546,-195.0,0.6684303,-188.0,0.0,-557.0,1.0,0.0,0.8158295,-121.0,0.5475728,-233.0,1
0.9721116,-14.0,0.7606707,-157.0,0.55058366,-231.0,0.6823339,-196.0,0.6455026,-201.0,0.0,-557.0,1.0,0.0,0.8158295,-121.0,0.5475728,-233.0,1
0.97011954,-15.0,0.7606707,-157.0,0.54474705,-234.0,0.6790924,-198.0,0.63492066,-207.0,0.0,-557.0,1.0,0.0,0.81430745,-122.0,0.5475728,-233.0,1
0.9681275,-16.0,0.75609756,-160.0,0.5330739,-240.0,0.67747164,-199.0,0.6208113,-215.0,0.0,-557.0,1.0,0.0,0.8127854,-123.0,0.5475728,-233.0,1
