SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.8787879,-84.0,1.2215289,142.0,1.2162662,117.0,0.7630662,-136.0,0.31784385,-367.0,1.5737705,315.0,0.8896926,-61.0,0.85542166,-96.0,1.1531532,85.0,8
0.8730159,-88.0,1.2199688,141.0,1.2088724,113.0,0.7630662,-136.0,0.3141264,-369.0,1.5737705,315.0,0.886076,-63.0,0.85240966,-98.0,1.1513513,84.0,8
0.86147183,-96.0,1.2152886,138.0,1.1848428,100.0,0.74738675,-145.0,0.29182157,-381.0,1.5464481,300.0,0.8842676,-64.0,0.8493976,-100.0,1.1495496,83.0,8
0.86002886,-97.0,1.2074883,133.0,1.181146,98.0,0.7456446,-146.0,0.22490707,-417.0,1.5428051,298.0,0.88245934,-65.0,0.84789157,-101.0,1.1477478,82.0,8
0.86002886,-97.0,1.2074883,133.0,1.181146,98.0,0.7456446,-146.0,0.22490707,-417.0,1.5428051,298.0,0.88245934,-65.0,0.84789157,-101.0,1.1477478,82.0,8
0.86002886,-97.0,1.2074883,133.0,1.181146,98.0,0.7456446,-146.0,0.22490707,-417.0,1.5428051,298.0,0.88245934,-65.0,0.84789157,-101.0,1.1477478,82.0,8
0.86002886,-97.0,1.2074883,133.0,1.181146,98.0,0.7456446,-146.0,0.22490707,-417.0,1.5428051,298.0,0.88245934,-65.0,0.84789157,-101.0,1.1477478,82.0,8
0.86002886,-97.0,1.2074883,133.0,1.181146,98.0,0.74738675,-145.0,0.22490707,-417.0,1.5428051,298.0,0.88245934,-65.0,0.84789157,-101.0,1.1477478,82.0,8
0.85858583,-98.0,1.1965679,126.0,1.1497227,81.0,0.7456446,-146.0,0.22490707,-417.0,1.5318761,292.0,0.875226,-69.0,0.8433735,-104.0,1.1495496,83.0,8
0.8484849,-105.0,1.1965679,126.0,1.1404806,76.0,0.7456446,-146.0,0.15427509,-455.0,1.5318761,292.0,0.8625678,-76.0,0.8433735,-104.0,1.1369369,76.0,8
0.8484849,-105.0,1.1934477,124.0,1.1404806,76.0,0.7369338,-151.0,0.15427509,-455.0,1.5173042,284.0,0.8625678,-76.0,0.8373494,-108.0,1.1369369,76.0,8
0.83838385,-112.0,1.1794071,115.0,1.1497227,81.0,0.73344946,-153.0,0.15799257,-453.0,1.5173042,284.0,0.85895115,-78.0,0.8268072,-115.0,1.1297297,72.0,8
0.83838385,-112.0,1.1794071,115.0,1.1645101,89.0,0.73344946,-153.0,0.15799257,-453.0,1.5191257,285.0,0.85895115,-78.0,0.82831323,-114.0,1.1297297,72.0,8
0.83838385,-112.0,1.1794071,115.0,1.1645101,89.0,0.73344946,-153.0,0.15799257,-453.0,1.5191257,285.0,0.85895115,-78.0,0.82831323,-114.0,1.1297297,72.0,8
0.83838385,-112.0,1.1794071,115.0,1.1663586,90.0,0.73344946,-153.0,0.15799257,-453.0,1.5227686,287.0,0.85895115,-78.0,0.82831323,-114.0,1.1297297,72.0,8
0.84126985,-110.0,1.1794071,115.0,1.168207,91.0,0.72473866,-158.0,0.1654275,-449.0,1.5264117,289.0,0.84810126,-84.0,0.82228917,-118.0,1.1243243,69.0,8
0.8340548,-115.0,1.1794071,115.0,1.168207,91.0,0.72473866,-158.0,0.1654275,-449.0,1.5264117,289.0,0.8444846,-86.0,0.8192771,-120.0,1.1189189,66.0,8
0.8340548,-115.0,1.1794071,115.0,1.168207,91.0,0.72473866,-158.0,0.1654275,-449.0,1.5264117,289.0,0.8444846,-86.0,0.8177711,-121.0,1.1171172,65.0,8
0.83261186,-116.0,1.1794071,115.0,1.168207,91.0,0.72473866,-158.0,0.1654275,-449.0,1.5191257,285.0,0.83905965,-89.0,0.81626505,-122.0,1.1171172,65.0,8
0.82828283,-119.0,1.1794071,115.0,1.168207,91.0,0.72473866,-158.0,0.1654275,-449.0,1.5173042,284.0,0.83905965,-89.0,0.81626505,-122.0,1.1171172,65.0,8
0.82828283,-119.0,1.1794071,115.0,1.1866913,101.0,0.72648084,-157.0,0.19702603,-432.0,1.5191257,285.0,0.83905965,-89.0,0.8177711,-121.0,1.1171172,65.0,8
0.82828283,-119.0,1.1794071,115.0,1.1959335,106.0,0.728223,-156.0,0.19702603,-432.0,1.5264117,289.0,0.83905965,-89.0,0.8192771,-120.0,1.1171172,65.0,8
0.82828283,-119.0,1.1794071,115.0,1.1996303,108.0,0.728223,-156.0,0.19702603,-432.0,1.5264117,289.0,0.83905965,-89.0,0.8192771,-120.0,1.1171172,65.0,8
0.82828283,-119.0,1.1794071,115.0,1.1996303,108.0,0.728223,-156.0,0.19702603,-432.0,1.5264117,289.0,0.840868,-88.0,0.8192771,-120.0,1.1171172,65.0,8
0.82539684,-121.0,1.1778471,114.0,1.194085,105.0,0.72996515,-155.0,0.16171004,-451.0,1.5191257,285.0,0.83905965,-89.0,0.814759,-123.0,1.1135135,63.0,8
0.82251084,-123.0,1.176287,113.0,1.1866913,101.0,0.72473866,-158.0,0.16171004,-451.0,1.5118397,281.0,0.83905965,-89.0,0.814759,-123.0,1.1135135,63.0,8
0.8210678,-124.0,1.176287,113.0,1.1866913,101.0,0.72473866,-158.0,0.15613383,-454.0,1.5118397,281.0,0.835443,-91.0,0.814759,-123.0,1.1135135,63.0,8
0.8210678,-124.0,1.174727,112.0,1.1866913,101.0,0.72299653,-159.0,0.15613383,-454.0,1.5118397,281.0,0.835443,-91.0,0.813253,-124.0,1.1135135,63.0,8
0.8210678,-124.0,1.174727,112.0,1.1866913,101.0,0.72299653,-159.0,0.15613383,-454.0,1.5118397,281.0,0.83363473,-92.0,0.813253,-124.0,1.1135135,63.0,8
0.8124098,-130.0,1.1669266,107.0,1.2014787,109.0,0.7108014,-166.0,0.10780669,-480.0,1.5100182,280.0,0.8227848,-98.0,0.8057229,-129.0,1.1045045,58.0,8
0.8124098,-130.0,1.1669266,107.0,1.2014787,109.0,0.7108014,-166.0,0.10780669,-480.0,1.5100182,280.0,0.8209765,-99.0,0.8057229,-129.0,1.1045045,58.0,8
0.8109668,-131.0,1.1669266,107.0,1.2014787,109.0,0.7108014,-166.0,0.10780669,-480.0,1.5100182,280.0,0.8209765,-99.0,0.8057229,-129.0,1.1045045,58.0,8
0.8124098,-130.0,1.1684867,108.0,1.2051756,111.0,0.71428573,-164.0,0.111524165,-478.0,1.5118397,281.0,0.8227848,-98.0,0.8057229,-129.0,1.1081082,60.0,8
0.8124098,-130.0,1.1716069,110.0,1.2255083,122.0,0.71602786,-163.0,0.12639405,-470.0,1.5227686,287.0,0.8227848,-98.0,0.8072289,-128.0,1.1099099,61.0,8
0.8138528,-129.0,1.176287,113.0,1.2439926,132.0,0.71602786,-163.0,0.15055762,-457.0,1.5409836,297.0,0.8245931,-97.0,0.810241,-126.0,1.1117117,62.0,8
