taskNumber,yaxis,xaxis,zaxis,force
0,136.19,-36.86,-230.4,0.7
0,136.19,-36.86,-230.4,0.7
0,136.19,-36.86,-230.4,0.7
0,136.19,-36.86,-230.4,0.7
0,137.22,-19.46,-234.5,0.7
0,137.22,-19.46,-234.5,0.7
0,137.22,-19.46,-234.5,0.7
0,137.22,-19.46,-234.5,0.7
0,137.22,-19.46,-234.5,0.7
0,137.22,-19.46,-234.5,0.7
0,139.26,-58.37,-217.09,0.6
0,139.26,-58.37,-217.09,0.6
0,139.26,-58.37,-217.09,0.6
0,139.26,-58.37,-217.09,0.6
0,139.26,-58.37,-217.09,0.6
0,130.05,-22.53,-219.14,0.5
0,130.05,-22.53,-219.14,0.5
0,130.05,-22.53,-219.14,0.5
0,130.05,-22.53,-219.14,0.5
0,130.05,-22.53,-219.14,0.5
0,130.05,-22.53,-219.14,0.5
0,126.98,-28.67,-200.7,0.5
0,126.98,-28.67,-200.7,0.5
0,126.98,-28.67,-200.7,0.5
0,126.98,-28.67,-200.7,0.5
0,126.98,-28.67,-200.7,0.5
0,126.98,-28.67,-200.7,0.5
0,136.19,-25.6,-193.54,0.9
0,136.19,-25.6,-193.54,0.9
0,136.19,-25.6,-193.54,0.9
0,136.19,-25.6,-193.54,0.9
0,136.19,-25.6,-193.54,0.9
0,144.38,-37.89,-206.85,9.4
0,144.38,-37.89,-206.85,9.4
0,144.38,-37.89,-206.85,9.4
0,144.38,-37.89,-206.85,9.4
0,144.38,-37.89,-206.85,9.4
0,144.38,-37.89,-206.85,9.4
0,152.58,-70.66,-204.8,31.3
0,152.58,-70.66,-204.8,31.3
0,152.58,-70.66,-204.8,31.3
0,152.58,-70.66,-204.8,31.3
0,152.58,-70.66,-204.8,31.3
0,147.46,-23.55,-214.02,52.1
0,147.46,-23.55,-214.02,52.1
0,147.46,-23.55,-214.02,52.1
0,147.46,-23.55,-214.02,52.1
0,147.46,-23.55,-214.02,52.1
0,147.46,-23.55,-214.02,52.1
0,135.17,46.08,-227.33,60.1
0,135.17,46.08,-227.33,60.1
0,135.17,46.08,-227.33,60.1
0,135.17,46.08,-227.33,60.1
0,135.17,46.08,-227.33,60.1
0,135.17,46.08,-227.33,60.1
0,149.5,20.48,-212.99,58.7
0,149.5,20.48,-212.99,58.7
0,149.5,20.48,-212.99,58.7
0,149.5,20.48,-212.99,58.7
0,149.5,20.48,-212.99,58.7
0,161.79,0.0,-203.78,63.9
0,161.79,0.0,-203.78,63.9
0,161.79,0.0,-203.78,63.9
0,161.79,0.0,-203.78,63.9
0,161.79,0.0,-203.78,63.9
0,161.79,0.0,-203.78,63.9
0,164.86,-23.55,-196.61,76.3
0,164.86,-23.55,-196.61,76.3
0,164.86,-23.55,-196.61,76.3
0,164.86,-23.55,-196.61,76.3
0,164.86,-23.55,-196.61,76.3
0,158.72,-47.1,-202.75,80.5
0,158.72,-47.1,-202.75,80.5
0,158.72,-47.1,-202.75,80.5
0,158.72,-47.1,-202.75,80.5
0,158.72,-47.1,-202.75,80.5
0,158.72,-47.1,-202.75,80.5
0,160.77,-65.54,-198.66,80.1
0,160.77,-65.54,-198.66,80.1
0,160.77,-65.54,-198.66,80.1
0,160.77,-65.54,-198.66,80.1
0,160.77,-65.54,-198.66,80.1
0,126.98,-36.86,-157.7,49.6
0,126.98,-36.86,-157.7,49.6
0,126.98,-36.86,-157.7,49.6
0,126.98,-36.86,-157.7,49.6
0,126.98,-36.86,-157.7,49.6
0,126.98,-36.86,-157.7,49.6
0,82.94,-17.41,-186.37,7.6
0,82.94,-17.41,-186.37,7.6
0,82.94,-17.41,-186.37,7.6
0,82.94,-17.41,-186.37,7.6
0,82.94,-17.41,-186.37,7.6
0,164.86,-4.1,-208.9,0.7
0,164.86,-4.1,-208.9,0.7
0,164.86,-4.1,-208.9,0.7
0,164.86,-4.1,-208.9,0.7
0,164.86,-4.1,-208.9,0.7
0,164.86,-4.1,-208.9,0.7
0,195.58,-32.77,-188.42,8.2
0,195.58,-32.77,-188.42,8.2
0,195.58,-32.77,-188.42,8.2
0,195.58,-32.77,-188.42,8.2
0,195.58,-32.77,-188.42,8.2
0,186.37,-73.73,-176.13,42.1
0,186.37,-73.73,-176.13,42.1
0,186.37,-73.73,-176.13,42.1
0,186.37,-73.73,-176.13,42.1
0,186.37,-73.73,-176.13,42.1
0,186.37,-73.73,-176.13,42.1
0,186.37,-50.18,-164.86,83.1
0,186.37,-50.18,-164.86,83.1
0,186.37,-50.18,-164.86,83.1
0,186.37,-50.18,-164.86,83.1
0,186.37,-50.18,-164.86,83.1
0,186.37,-50.18,-164.86,83.1
0,161.79,-17.41,-203.78,107.6
0,161.79,-17.41,-203.78,107.6
0,161.79,-17.41,-203.78,107.6
0,161.79,-17.41,-203.78,107.6
0,161.79,-17.41,-203.78,107.6
0,174.08,-27.65,-193.54,113.8
0,174.08,-27.65,-193.54,113.8
0,174.08,-27.65,-193.54,113.8
0,174.08,-27.65,-193.54,113.8
0,174.08,-27.65,-193.54,113.8
0,174.08,-27.65,-193.54,113.8
0,196.61,-35.84,-165.89,134.0
0,196.61,-35.84,-165.89,134.0
0,196.61,-35.84,-165.89,134.0
0,196.61,-35.84,-165.89,134.0
0,196.61,-35.84,-165.89,134.0
0,211.97,-46.08,-209.92,110.8
0,211.97,-46.08,-209.92,110.8
0,211.97,-46.08,-209.92,110.8
