taskNumber,yaxis,xaxis,zaxis,force
0,-5.12,-84.99,-239.62,0.5
0,-5.12,-84.99,-239.62,0.5
0,0.0,-67.58,-225.28,0.5
0,0.0,-67.58,-225.28,0.5
0,0.0,-67.58,-225.28,0.5
0,0.0,-67.58,-225.28,0.5
0,0.0,-67.58,-225.28,0.5
0,-9.22,-59.39,-259.07,0.6
0,-9.22,-59.39,-259.07,0.6
0,-9.22,-59.39,-259.07,0.6
0,-9.22,-59.39,-259.07,0.6
0,-9.22,-59.39,-259.07,0.6
0,-9.22,-59.39,-259.07,0.6
0,-8.19,-72.7,-261.12,0.6
0,-8.19,-72.7,-261.12,0.6
0,-8.19,-72.7,-261.12,0.6
0,-8.19,-72.7,-261.12,0.6
0,-8.19,-72.7,-261.12,0.6
0,-8.19,-72.7,-261.12,0.6
0,-3.07,-68.61,-263.17,0.5
0,-3.07,-68.61,-263.17,0.5
0,-3.07,-68.61,-263.17,0.5
0,-3.07,-68.61,-263.17,0.5
0,-3.07,-68.61,-263.17,0.5
0,-2.05,-68.61,-261.12,0.5
0,-2.05,-68.61,-261.12,0.5
0,-2.05,-68.61,-261.12,0.5
0,-2.05,-68.61,-261.12,0.5
0,-2.05,-68.61,-261.12,0.5
0,-2.05,-68.61,-261.12,0.5
0,8.19,-79.87,-260.1,0.5
0,8.19,-79.87,-260.1,0.5
0,8.19,-79.87,-260.1,0.5
0,8.19,-79.87,-260.1,0.5
0,8.19,-79.87,-260.1,0.5
0,10.24,-82.94,-262.14,0.6
0,10.24,-82.94,-262.14,0.6
0,10.24,-82.94,-262.14,0.6
0,10.24,-82.94,-262.14,0.6
0,10.24,-82.94,-262.14,0.6
0,10.24,-82.94,-262.14,0.6
0,7.17,-83.97,-262.14,0.5
0,7.17,-83.97,-262.14,0.5
0,7.17,-83.97,-262.14,0.5
0,7.17,-83.97,-262.14,0.5
0,7.17,-83.97,-262.14,0.5
0,7.17,-76.8,-262.14,0.5
0,7.17,-76.8,-262.14,0.5
0,7.17,-76.8,-262.14,0.5
0,7.17,-76.8,-262.14,0.5
0,7.17,-76.8,-262.14,0.5
0,7.17,-76.8,-262.14,0.5
0,1.02,-68.61,-250.88,0.6
0,1.02,-68.61,-250.88,0.6
0,1.02,-68.61,-250.88,0.6
0,1.02,-68.61,-250.88,0.6
0,1.02,-68.61,-250.88,0.6
0,1.02,-68.61,-250.88,0.6
0,-3.07,-65.54,-231.42,0.7
0,-3.07,-65.54,-231.42,0.7
0,-3.07,-65.54,-231.42,0.7
0,-3.07,-65.54,-231.42,0.7
0,-3.07,-65.54,-231.42,0.7
0,63.49,-83.97,-273.41,0.7
0,63.49,-83.97,-273.41,0.7
0,63.49,-83.97,-273.41,0.7
0,63.49,-83.97,-273.41,0.7
0,63.49,-83.97,-273.41,0.7
0,63.49,-83.97,-273.41,0.7
0,62.46,-78.85,-228.35,0.5
0,62.46,-78.85,-228.35,0.5
0,62.46,-78.85,-228.35,0.5
0,62.46,-78.85,-228.35,0.5
0,62.46,-78.85,-228.35,0.5
0,109.57,-86.02,-279.55,0.5
0,109.57,-86.02,-279.55,0.5
0,109.57,-86.02,-279.55,0.5
0,109.57,-86.02,-279.55,0.5
0,109.57,-86.02,-279.55,0.5
0,109.57,-86.02,-279.55,0.5
0,110.59,-83.97,-257.02,0.6
0,110.59,-83.97,-257.02,0.6
0,110.59,-83.97,-257.02,0.6
0,110.59,-83.97,-257.02,0.6
0,110.59,-83.97,-257.02,0.6
0,92.16,-67.58,-216.06,0.6
0,92.16,-67.58,-216.06,0.6
0,92.16,-67.58,-216.06,0.6
0,92.16,-67.58,-216.06,0.6
0,92.16,-67.58,-216.06,0.6
0,92.16,-67.58,-216.06,0.6
0,131.07,-71.68,-244.74,0.6
0,131.07,-71.68,-244.74,0.6
0,131.07,-71.68,-244.74,0.6
0,131.07,-71.68,-244.74,0.6
0,131.07,-71.68,-244.74,0.6
0,131.07,-71.68,-244.74,0.6
0,110.59,-70.66,-236.54,0.6
0,110.59,-70.66,-236.54,0.6
0,110.59,-70.66,-236.54,0.6
0,110.59,-70.66,-236.54,0.6
0,110.59,-70.66,-236.54,0.6
0,108.54,-59.39,-219.14,0.6
0,108.54,-59.39,-219.14,0.6
0,108.54,-59.39,-219.14,0.6
0,108.54,-59.39,-219.14,0.6
0,108.54,-59.39,-219.14,0.6
0,108.54,-59.39,-219.14,0.6
0,124.93,-47.1,-211.97,0.5
0,124.93,-47.1,-211.97,0.5
0,124.93,-47.1,-211.97,0.5
0,124.93,-47.1,-211.97,0.5
0,124.93,-47.1,-211.97,0.5
0,131.07,-52.22,-221.18,0.5
0,131.07,-52.22,-221.18,0.5
0,131.07,-52.22,-221.18,0.5
0,131.07,-52.22,-221.18,0.5
0,131.07,-52.22,-221.18,0.5
0,131.07,-52.22,-221.18,0.5
0,128.0,-66.56,-219.14,0.5
0,128.0,-66.56,-219.14,0.5
0,128.0,-66.56,-219.14,0.5
0,128.0,-66.56,-219.14,0.5
0,128.0,-66.56,-219.14,0.5
0,125.95,-45.06,-237.57,0.5
0,125.95,-45.06,-237.57,0.5
0,125.95,-45.06,-237.57,0.5
0,125.95,-45.06,-237.57,0.5
0,125.95,-45.06,-237.57,0.5
0,125.95,-45.06,-237.57,0.5
0,114.69,-40.96,-221.18,0.6
0,114.69,-40.96,-221.18,0.6
0,114.69,-40.96,-221.18,0.6
0,114.69,-40.96,-221.18,0.6
0,114.69,-40.96,-221.18,0.6
0,122.88,-10.24,-153.6,0.7
0,122.88,-10.24,-153.6,0.7
0,122.88,-10.24,-153.6,0.7
0,122.88,-10.24,-153.6,0.7
0,122.88,-10.24,-153.6,0.7
0,122.88,-10.24,-153.6,0.7
0,207.87,-67.58,-163.84,7.2
0,207.87,-67.58,-163.84,7.2
0,207.87,-67.58,-163.84,7.2
0,207.87,-67.58,-163.84,7.2
0,207.87,-67.58,-163.84,7.2
0,162.82,4.1,-195.58,46.4
0,162.82,4.1,-195.58,46.4
0,162.82,4.1,-195.58,46.4
0,162.82,4.1,-195.58,46.4
0,162.82,4.1,-195.58,46.4
0,162.82,4.1,-195.58,46.4
0,134.14,23.55,-245.76,97.2
0,134.14,23.55,-245.76,97.2
0,134.14,23.55,-245.76,97.2
0,134.14,23.55,-245.76,97.2
0,134.14,23.55,-245.76,97.2
0,134.14,23.55,-245.76,97.2
0,141.31,-62.46,-214.02,113.0
0,141.31,-62.46,-214.02,113.0
0,141.31,-62.46,-214.02,113.0
0,141.31,-62.46,-214.02,113.0
0,141.31,-62.46,-214.02,113.0
0,150.53,-64.51,-203.78,101.1
0,150.53,-64.51,-203.78,101.1
