roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
51.61,147.43,-32.04,130.05,161.79,128.0,99.7,426.0,0.7661871,-130.0,342.0,0.7292111,-127.0,520.0,0.9701493,-16.0,93.0,0.1557789,-504.0,538.0,0.9422067,-33.0,416.0,0.8221344,-90.0,549.0,0.87004757,-82.0,771.0,1.1934985,125.0,467.0,0.7731788,-137.0
51.61,147.43,-32.04,130.05,161.79,128.0,99.7,426.0,0.7661871,-130.0,343.0,0.73134327,-126.0,520.0,0.9701493,-16.0,95.0,0.15912898,-502.0,538.0,0.9422067,-33.0,416.0,0.8221344,-90.0,549.0,0.87004757,-82.0,774.0,1.1981424,128.0,467.0,0.7731788,-137.0
51.64,147.32,-32.07,130.05,161.79,128.0,99.0,427.0,0.7679856,-129.0,344.0,0.7334755,-125.0,520.0,0.9701493,-16.0,96.0,0.16080402,-501.0,538.0,0.9422067,-33.0,416.0,0.8221344,-90.0,549.0,0.87004757,-82.0,774.0,1.1981424,128.0,468.0,0.77483445,-136.0
51.64,147.32,-32.07,130.05,161.79,128.0,99.0,426.0,0.7661871,-130.0,343.0,0.73134327,-126.0,520.0,0.9701493,-16.0,95.0,0.15912898,-502.0,537.0,0.9404553,-34.0,415.0,0.8201581,-91.0,547.0,0.866878,-84.0,771.0,1.1934985,125.0,467.0,0.7731788,-137.0
51.76,147.31,-32.07,129.02,162.82,125.95,98.5,423.0,0.76079136,-133.0,340.0,0.7249467,-129.0,516.0,0.96268654,-20.0,93.0,0.1557789,-504.0,534.0,0.9352014,-37.0,414.0,0.8181818,-92.0,546.0,0.8652932,-85.0,769.0,1.1904025,123.0,466.0,0.7715232,-138.0
51.76,147.31,-32.07,129.02,162.82,125.95,98.5,425.0,0.7643885,-131.0,340.0,0.7249467,-129.0,517.0,0.9645522,-19.0,93.0,0.1557789,-504.0,534.0,0.9352014,-37.0,414.0,0.8181818,-92.0,547.0,0.866878,-84.0,769.0,1.1904025,123.0,467.0,0.7731788,-137.0
52.03,147.15,-32.05,129.02,163.84,126.98,98.5,425.0,0.7643885,-131.0,340.0,0.7249467,-129.0,517.0,0.9645522,-19.0,95.0,0.15912898,-502.0,534.0,0.9352014,-37.0,415.0,0.8201581,-91.0,547.0,0.866878,-84.0,771.0,1.1934985,125.0,468.0,0.77483445,-136.0
52.03,147.15,-32.05,129.02,163.84,126.98,98.5,426.0,0.7661871,-130.0,341.0,0.7270789,-128.0,519.0,0.9682836,-17.0,95.0,0.15912898,-502.0,536.0,0.938704,-35.0,415.0,0.8201581,-91.0,548.0,0.86846274,-83.0,771.0,1.1934985,125.0,469.0,0.7764901,-135.0
52.27,147.01,-31.98,128.0,162.82,128.0,98.1,428.0,0.76978415,-128.0,344.0,0.7334755,-125.0,515.0,0.9608209,-21.0,103.0,0.17252931,-494.0,531.0,0.92994744,-40.0,415.0,0.8201581,-91.0,547.0,0.866878,-84.0,769.0,1.1904025,123.0,467.0,0.7731788,-137.0
52.09,147.13,-31.86,129.02,162.82,126.98,101.0,426.0,0.7661871,-130.0,342.0,0.7292111,-127.0,515.0,0.9608209,-21.0,95.0,0.15912898,-502.0,530.0,0.92819613,-41.0,414.0,0.8181818,-92.0,547.0,0.866878,-84.0,769.0,1.1904025,123.0,466.0,0.7715232,-138.0
52.09,147.13,-31.86,129.02,162.82,126.98,101.0,426.0,0.7661871,-130.0,342.0,0.7292111,-127.0,514.0,0.9589552,-22.0,95.0,0.15912898,-502.0,529.0,0.9264448,-42.0,413.0,0.81620556,-93.0,546.0,0.8652932,-85.0,767.0,1.1873065,121.0,466.0,0.7715232,-138.0
52.11,147.11,-31.91,130.05,162.82,126.98,103.6,425.0,0.7643885,-131.0,341.0,0.7270789,-128.0,513.0,0.95708954,-23.0,95.0,0.15912898,-502.0,529.0,0.9264448,-42.0,411.0,0.81225294,-95.0,546.0,0.8652932,-85.0,766.0,1.1857585,120.0,462.0,0.7649007,-142.0
