taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,-10.24,262.14,8.19,507.4,602.0,0.95102686,-31.0,0.0,0.0,-507.0,1013.0,1.6286174,391.0,888.0,1.4140128,260.0,0.0,0.0,-551.0,689.0,1.0535169,35.0,412.0,0.82730925,-86.0,594.0,0.87096775,-88.0,214.0,0.3670669,-369.0
0,-10.24,262.14,8.19,507.4,607.0,0.9589257,-26.0,0.0,0.0,-507.0,1013.0,1.6286174,391.0,889.0,1.4156051,261.0,0.0,0.0,-551.0,689.0,1.0535169,35.0,415.0,0.8333333,-83.0,595.0,0.872434,-87.0,216.0,0.37049744,-367.0
0,-8.19,263.17,9.22,509.1,607.0,0.9589257,-26.0,0.0,0.0,-507.0,1013.0,1.6286174,391.0,889.0,1.4156051,261.0,0.0,0.0,-551.0,694.0,1.0611621,40.0,415.0,0.8333333,-83.0,595.0,0.872434,-87.0,217.0,0.37221268,-366.0
0,-8.19,263.17,9.22,509.1,608.0,0.96050555,-25.0,0.0,0.0,-507.0,1013.0,1.6286174,391.0,889.0,1.4156051,261.0,0.0,0.0,-551.0,694.0,1.0611621,40.0,416.0,0.8353414,-82.0,595.0,0.872434,-87.0,217.0,0.37221268,-366.0
0,-9.22,262.14,8.19,511.2,609.0,0.9620853,-24.0,0.0,0.0,-507.0,1013.0,1.6286174,391.0,890.0,1.4171975,262.0,0.0,0.0,-551.0,699.0,1.0688074,45.0,415.0,0.8333333,-83.0,596.0,0.8739003,-86.0,219.0,0.37564322,-364.0
0,-9.22,262.14,8.19,511.2,607.0,0.9589257,-26.0,0.0,0.0,-507.0,1013.0,1.6286174,391.0,889.0,1.4156051,261.0,0.0,0.0,-551.0,699.0,1.0688074,45.0,414.0,0.8313253,-84.0,596.0,0.8739003,-86.0,215.0,0.36878216,-368.0
0,-8.19,262.14,9.22,508.6,607.0,0.9589257,-26.0,0.0,0.0,-507.0,1013.0,1.6286174,391.0,889.0,1.4156051,261.0,0.0,0.0,-551.0,699.0,1.0688074,45.0,414.0,0.8313253,-84.0,596.0,0.8739003,-86.0,214.0,0.3670669,-369.0
0,-8.19,262.14,9.22,508.6,607.0,0.9589257,-26.0,0.0,0.0,-507.0,1013.0,1.6286174,391.0,889.0,1.4156051,261.0,0.0,0.0,-551.0,699.0,1.0688074,45.0,414.0,0.8313253,-84.0,596.0,0.8739003,-86.0,214.0,0.3670669,-369.0
0,-10.24,262.14,7.17,505.4,603.0,0.9526066,-30.0,0.0,0.0,-507.0,1013.0,1.6286174,391.0,889.0,1.4156051,261.0,0.0,0.0,-551.0,699.0,1.0688074,45.0,414.0,0.8313253,-84.0,595.0,0.872434,-87.0,214.0,0.3670669,-369.0
0,-10.24,262.14,7.17,505.4,607.0,0.9589257,-26.0,0.0,0.0,-507.0,1013.0,1.6286174,391.0,889.0,1.4156051,261.0,0.0,0.0,-551.0,702.0,1.0733945,48.0,415.0,0.8333333,-83.0,596.0,0.8739003,-86.0,215.0,0.36878216,-368.0
0,-9.22,262.14,8.19,506.2,612.0,0.96682465,-21.0,0.0,0.0,-507.0,1013.0,1.6286174,391.0,890.0,1.4171975,262.0,0.0,0.0,-551.0,705.0,1.0779817,51.0,420.0,0.8433735,-78.0,600.0,0.8797654,-82.0,204.0,0.34991422,-379.0
