taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,-11.26,261.12,11.26,507.5,239.0,0.41783217,-333.0,568.0,0.8477612,-102.0,665.0,1.2594697,137.0,912.0,1.5379426,319.0,1013.0,1.6130574,385.0,1004.0,1.687395,409.0,908.0,1.3352941,228.0,767.0,1.2097791,133.0,544.0,1.1574469,74.0
0,-11.26,261.12,11.26,507.5,239.0,0.41783217,-333.0,568.0,0.8477612,-102.0,674.0,1.2765151,146.0,916.0,1.544688,323.0,1013.0,1.6130574,385.0,1013.0,1.702521,418.0,908.0,1.3352941,228.0,767.0,1.2097791,133.0,547.0,1.1638298,77.0
0,-8.19,263.17,13.31,507.6,239.0,0.41783217,-333.0,568.0,0.8477612,-102.0,674.0,1.2765151,146.0,917.0,1.5463743,324.0,1013.0,1.6130574,385.0,1013.0,1.702521,418.0,908.0,1.3352941,228.0,768.0,1.2113565,134.0,548.0,1.1659575,78.0
0,-8.19,263.17,13.31,507.6,241.0,0.42132866,-331.0,570.0,0.8507463,-100.0,679.0,1.2859849,151.0,917.0,1.5463743,324.0,1013.0,1.6130574,385.0,1013.0,1.702521,418.0,908.0,1.3352941,228.0,768.0,1.2113565,134.0,549.0,1.1680851,79.0
0,-11.26,261.12,10.24,505.6,239.0,0.41783217,-333.0,568.0,0.8477612,-102.0,679.0,1.2859849,151.0,919.0,1.549747,326.0,1013.0,1.6130574,385.0,1013.0,1.702521,418.0,909.0,1.3367647,229.0,770.0,1.214511,136.0,551.0,1.1723404,81.0
0,-11.26,261.12,10.24,505.6,238.0,0.4160839,-334.0,568.0,0.8477612,-102.0,679.0,1.2859849,151.0,919.0,1.549747,326.0,1013.0,1.6130574,385.0,1013.0,1.702521,418.0,909.0,1.3367647,229.0,770.0,1.214511,136.0,551.0,1.1723404,81.0
0,-10.24,262.14,11.26,508.4,237.0,0.41433567,-335.0,568.0,0.8477612,-102.0,679.0,1.2859849,151.0,919.0,1.549747,326.0,1013.0,1.6130574,385.0,1013.0,1.702521,418.0,908.0,1.3352941,228.0,770.0,1.214511,136.0,551.0,1.1723404,81.0
0,-10.24,262.14,11.26,508.4,236.0,0.4125874,-336.0,568.0,0.8477612,-102.0,679.0,1.2859849,151.0,919.0,1.549747,326.0,1013.0,1.6130574,385.0,1013.0,1.702521,418.0,908.0,1.3352941,228.0,770.0,1.214511,136.0,551.0,1.1723404,81.0
0,-10.24,262.14,11.26,508.4,235.0,0.41083917,-337.0,568.0,0.8477612,-102.0,679.0,1.2859849,151.0,919.0,1.549747,326.0,1013.0,1.6130574,385.0,1013.0,1.702521,418.0,908.0,1.3352941,228.0,770.0,1.214511,136.0,551.0,1.1723404,81.0
0,-8.19,262.14,11.26,507.8,235.0,0.41083917,-337.0,570.0,0.8507463,-100.0,682.0,1.2916666,154.0,921.0,1.5531198,328.0,1013.0,1.6130574,385.0,1013.0,1.702521,418.0,908.0,1.3352941,228.0,773.0,1.2192429,139.0,554.0,1.1787235,84.0
