taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,194.56,-23.55,-162.82,310.8,840.0,1.3815789,232.0,220.0,0.3583062,-394.0,904.0,1.4037267,260.0,553.0,0.9404762,-35.0,508.0,0.8,-127.0,429.0,0.8666667,-66.0,549.0,0.87142855,-81.0,609.0,0.9471229,-34.0,594.0,0.8608696,-96.0
0,194.56,-25.6,-159.74,310.2,840.0,1.3815789,232.0,220.0,0.3583062,-394.0,904.0,1.4037267,260.0,551.0,0.93707484,-37.0,507.0,0.7984252,-128.0,426.0,0.8606061,-69.0,549.0,0.87142855,-81.0,607.0,0.94401246,-36.0,592.0,0.857971,-98.0
0,194.56,-25.6,-159.74,310.2,844.0,1.3881578,236.0,226.0,0.36807817,-388.0,912.0,1.416149,268.0,553.0,0.9404762,-35.0,507.0,0.7984252,-128.0,429.0,0.8666667,-66.0,550.0,0.8730159,-80.0,609.0,0.9471229,-34.0,592.0,0.857971,-98.0
0,196.61,-25.6,-158.72,308.0,922.0,1.5164474,314.0,220.0,0.3583062,-394.0,974.0,1.5124223,330.0,555.0,0.9438776,-33.0,508.0,0.8,-127.0,445.0,0.8989899,-50.0,557.0,0.88412696,-73.0,611.0,0.9502333,-32.0,592.0,0.857971,-98.0
0,196.61,-25.6,-158.72,308.0,922.0,1.5164474,314.0,220.0,0.3583062,-394.0,972.0,1.5093168,328.0,555.0,0.9438776,-33.0,507.0,0.7984252,-128.0,444.0,0.8969697,-51.0,557.0,0.88412696,-73.0,611.0,0.9502333,-32.0,592.0,0.857971,-98.0
0,195.58,-22.53,-158.72,309.4,922.0,1.5164474,314.0,221.0,0.35993487,-393.0,974.0,1.5124223,330.0,558.0,0.9489796,-30.0,508.0,0.8,-127.0,445.0,0.8989899,-50.0,557.0,0.88412696,-73.0,611.0,0.9502333,-32.0,595.0,0.8623188,-95.0
0,195.58,-22.53,-158.72,309.4,925.0,1.5213816,317.0,221.0,0.35993487,-393.0,974.0,1.5124223,330.0,558.0,0.9489796,-30.0,508.0,0.8,-127.0,446.0,0.9010101,-49.0,557.0,0.88412696,-73.0,612.0,0.9517885,-31.0,596.0,0.8637681,-94.0
0,196.61,-23.55,-158.72,310.5,925.0,1.5213816,317.0,221.0,0.35993487,-393.0,977.0,1.5170808,333.0,558.0,0.9489796,-30.0,510.0,0.8031496,-125.0,448.0,0.9050505,-47.0,558.0,0.8857143,-72.0,612.0,0.9517885,-31.0,596.0,0.8637681,-94.0
0,196.61,-23.55,-158.72,310.5,925.0,1.5213816,317.0,221.0,0.35993487,-393.0,979.0,1.5201863,335.0,558.0,0.9489796,-30.0,510.0,0.8031496,-125.0,449.0,0.9070707,-46.0,559.0,0.88730156,-71.0,614.0,0.9548989,-29.0,599.0,0.86811596,-91.0
0,196.61,-23.55,-158.72,310.5,925.0,1.5213816,317.0,215.0,0.35016286,-399.0,984.0,1.5279503,340.0,558.0,0.9489796,-30.0,510.0,0.8031496,-125.0,450.0,0.90909094,-45.0,560.0,0.8888889,-70.0,616.0,0.9580093,-27.0,599.0,0.86811596,-91.0
0,194.56,-24.58,-159.74,308.9,922.0,1.5164474,314.0,212.0,0.34527686,-402.0,978.0,1.5186335,334.0,558.0,0.9489796,-30.0,513.0,0.807874,-122.0,458.0,0.9252525,-37.0,562.0,0.8920635,-68.0,617.0,0.95956457,-26.0,605.0,0.8768116,-85.0
0,194.56,-24.58,-159.74,308.9,922.0,1.5164474,314.0,214.0,0.3485342,-400.0,978.0,1.5186335,334.0,558.0,0.9489796,-30.0,515.0,0.8110236,-120.0,458.0,0.9252525,-37.0,562.0,0.8920635,-68.0,617.0,0.95956457,-26.0,606.0,0.87826085,-84.0
0,194.56,-24.58,-159.74,305.3,911.0,1.4983553,303.0,214.0,0.3485342,-400.0,971.0,1.507764,327.0,558.0,0.9489796,-30.0,514.0,0.80944884,-121.0,459.0,0.92727274,-36.0,559.0,0.88730156,-71.0,617.0,0.95956457,-26.0,608.0,0.8811594,-82.0
0,194.56,-24.58,-159.74,305.3,904.0,1.4868422,296.0,214.0,0.3485342,-400.0,963.0,1.4953417,319.0,557.0,0.9472789,-31.0,514.0,0.80944884,-121.0,458.0,0.9252525,-37.0,559.0,0.88730156,-71.0,617.0,0.95956457,-26.0,608.0,0.8811594,-82.0
0,193.54,-23.55,-160.77,301.5,900.0,1.4802631,292.0,214.0,0.3485342,-400.0,961.0,1.492236,317.0,557.0,0.9472789,-31.0,513.0,0.807874,-122.0,455.0,0.9191919,-40.0,559.0,0.88730156,-71.0,617.0,0.95956457,-26.0,608.0,0.8811594,-82.0
0,193.54,-23.55,-160.77,301.5,895.0,1.4720395,287.0,214.0,0.3485342,-400.0,959.0,1.4891304,315.0,554.0,0.9421769,-34.0,513.0,0.807874,-122.0,453.0,0.91515154,-42.0,558.0,0.8857143,-72.0,617.0,0.95956457,-26.0,608.0,0.8811594,-82.0
0,196.61,-21.5,-157.7,301.7,930.0,1.5296053,322.0,214.0,0.3485342,-400.0,1013.0,1.5729814,369.0,562.0,0.9557823,-26.0,528.0,0.83149606,-107.0,478.0,0.9656566,-17.0,564.0,0.8952381,-66.0,629.0,0.9782271,-14.0,617.0,0.8942029,-73.0
0,196.61,-21.5,-157.7,301.7,930.0,1.5296053,322.0,211.0,0.3436482,-403.0,1013.0,1.5729814,369.0,561.0,0.95408165,-27.0,528.0,0.83149606,-107.0,478.0,0.9656566,-17.0,564.0,0.8952381,-66.0,629.0,0.9782271,-14.0,615.0,0.8913044,-75.0
0,196.61,-23.55,-158.72,307.9,930.0,1.5296053,322.0,211.0,0.3436482,-403.0,1013.0,1.5729814,369.0,559.0,0.95068026,-29.0,528.0,0.83149606,-107.0,478.0,0.9656566,-17.0,564.0,0.8952381,-66.0,629.0,0.9782271,-14.0,615.0,0.8913044,-75.0
0,196.61,-23.55,-158.72,307.9,930.0,1.5296053,322.0,208.0,0.33876222,-406.0,1013.0,1.5729814,369.0,559.0,0.95068026,-29.0,528.0,0.83149606,-107.0,478.0,0.9656566,-17.0,564.0,0.8952381,-66.0,629.0,0.9782271,-14.0,614.0,0.8898551,-76.0
0,195.58,-23.55,-156.67,303.3,936.0,1.5394737,328.0,208.0,0.33876222,-406.0,1013.0,1.5729814,369.0,559.0,0.95068026,-29.0,531.0,0.83622044,-104.0,484.0,0.9777778,-11.0,565.0,0.8968254,-65.0,630.0,0.9797823,-13.0,614.0,0.8898551,-76.0
0,195.58,-23.55,-156.67,303.3,937.0,1.5411184,329.0,208.0,0.33876222,-406.0,1013.0,1.5729814,369.0,559.0,0.95068026,-29.0,533.0,0.8393701,-102.0,487.0,0.9838384,-8.0,566.0,0.8984127,-64.0,631.0,0.9813375,-12.0,614.0,0.8898551,-76.0
0,196.61,-22.53,-158.72,306.6,943.0,1.5509869,335.0,208.0,0.33876222,-406.0,1013.0,1.5729814,369.0,561.0,0.95408165,-27.0,533.0,0.8393701,-102.0,487.0,0.9838384,-8.0,567.0,0.9,-63.0,631.0,0.9813375,-12.0,614.0,0.8898551,-76.0
0,196.61,-22.53,-158.72,306.6,954.0,1.5690789,346.0,208.0,0.33876222,-406.0,1013.0,1.5729814,369.0,562.0,0.9557823,-26.0,533.0,0.8393701,-102.0,487.0,0.9838384,-8.0,567.0,0.9,-63.0,634.0,0.9860031,-9.0,614.0,0.8898551,-76.0
0,195.58,-25.6,-158.72,308.5,936.0,1.5394737,328.0,202.0,0.32899022,-412.0,1013.0,1.5729814,369.0,557.0,0.9472789,-31.0,528.0,0.83149606,-107.0,476.0,0.96161616,-19.0,565.0,0.8968254,-65.0,636.0,0.9891135,-7.0,611.0,0.8855072,-79.0
0,195.58,-25.6,-158.72,308.5,936.0,1.5394737,328.0,202.0,0.32899022,-412.0,1013.0,1.5729814,369.0,557.0,0.9472789,-31.0,530.0,0.8346457,-105.0,477.0,0.96363634,-18.0,565.0,0.8968254,-65.0,636.0,0.9891135,-7.0,615.0,0.8913044,-75.0
0,196.61,-25.6,-159.74,310.4,939.0,1.5444078,331.0,205.0,0.33387622,-409.0,1013.0,1.5729814,369.0,556.0,0.9455782,-32.0,531.0,0.83622044,-104.0,486.0,0.9818182,-9.0,569.0,0.9031746,-61.0,633.0,0.9844479,-10.0,616.0,0.8927536,-74.0
0,196.61,-25.6,-159.74,310.4,936.0,1.5394737,328.0,205.0,0.33387622,-409.0,1013.0,1.5729814,369.0,556.0,0.9455782,-32.0,530.0,0.8346457,-105.0,483.0,0.9757576,-12.0,569.0,0.9031746,-61.0,633.0,0.9844479,-10.0,616.0,0.8927536,-74.0
0,196.61,-25.6,-159.74,310.4,936.0,1.5394737,328.0,203.0,0.3306189,-411.0,1013.0,1.5729814,369.0,556.0,0.9455782,-32.0,530.0,0.8346457,-105.0,483.0,0.9757576,-12.0,569.0,0.9031746,-61.0,633.0,0.9844479,-10.0,613.0,0.8884058,-77.0
0,192.51,-24.58,-159.74,308.3,935.0,1.5378289,327.0,203.0,0.3306189,-411.0,1013.0,1.5729814,369.0,556.0,0.9455782,-32.0,530.0,0.8346457,-105.0,483.0,0.9757576,-12.0,565.0,0.8968254,-65.0,633.0,0.9844479,-10.0,613.0,0.8884058,-77.0
0,192.51,-24.58,-159.74,308.3,935.0,1.5378289,327.0,205.0,0.33387622,-409.0,1013.0,1.5729814,369.0,556.0,0.9455782,-32.0,530.0,0.8346457,-105.0,483.0,0.9757576,-12.0,569.0,0.9031746,-61.0,634.0,0.9860031,-9.0,615.0,0.8913044,-75.0
0,196.61,-24.58,-158.72,307.9,935.0,1.5378289,327.0,208.0,0.33876222,-406.0,1013.0,1.5729814,369.0,557.0,0.9472789,-31.0,530.0,0.8346457,-105.0,483.0,0.9757576,-12.0,569.0,0.9031746,-61.0,635.0,0.9875583,-8.0,615.0,0.8913044,-75.0
0,196.61,-24.58,-158.72,307.9,935.0,1.5378289,327.0,210.0,0.34201956,-404.0,1013.0,1.5729814,369.0,558.0,0.9489796,-30.0,530.0,0.8346457,-105.0,483.0,0.9757576,-12.0,569.0,0.9031746,-61.0,637.0,0.9906687,-6.0,615.0,0.8913044,-75.0
0,195.58,-23.55,-159.74,309.7,935.0,1.5378289,327.0,215.0,0.35016286,-399.0,1013.0,1.5729814,369.0,559.0,0.95068026,-29.0,530.0,0.8346457,-105.0,483.0,0.9757576,-12.0,569.0,0.9031746,-61.0,637.0,0.9906687,-6.0,615.0,0.8913044,-75.0
0,195.58,-23.55,-159.74,309.7,936.0,1.5394737,328.0,211.0,0.3436482,-403.0,1013.0,1.5729814,369.0,559.0,0.95068026,-29.0,528.0,0.83149606,-107.0,485.0,0.97979796,-10.0,569.0,0.9031746,-61.0,639.0,0.9937792,-4.0,613.0,0.8884058,-77.0
0,194.56,-25.6,-160.77,306.0,936.0,1.5394737,328.0,211.0,0.3436482,-403.0,1013.0,1.5729814,369.0,559.0,0.95068026,-29.0,528.0,0.83149606,-107.0,482.0,0.97373736,-13.0,569.0,0.9031746,-61.0,639.0,0.9937792,-4.0,613.0,0.8884058,-77.0
0,194.56,-25.6,-160.77,306.0,936.0,1.5394737,328.0,211.0,0.3436482,-403.0,1013.0,1.5729814,369.0,558.0,0.9489796,-30.0,528.0,0.83149606,-107.0,482.0,0.97373736,-13.0,566.0,0.8984127,-64.0,639.0,0.9937792,-4.0,613.0,0.8884058,-77.0
0,196.61,-25.6,-160.77,305.9,936.0,1.5394737,328.0,210.0,0.34201956,-404.0,1013.0,1.5729814,369.0,558.0,0.9489796,-30.0,527.0,0.82992125,-108.0,482.0,0.97373736,-13.0,566.0,0.8984127,-64.0,637.0,0.9906687,-6.0,612.0,0.8869565,-78.0
