roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,0.6319328,-219.0,661.0,0.94159544,-41.0,351.0,0.6201413,-215.0,429.0,0.7210084,-166.0,615.0,1.0284281,17.0,333.0,0.5362319,-288.0,579.0,1.0320855,18.0,594.0,0.9398734,-38.0,627.0,0.90345824,-67.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,0.6319328,-219.0,661.0,0.94159544,-41.0,352.0,0.6219081,-214.0,429.0,0.7210084,-166.0,615.0,1.0284281,17.0,333.0,0.5362319,-288.0,581.0,1.0356506,20.0,594.0,0.9398734,-38.0,627.0,0.90345824,-67.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,0.6319328,-219.0,662.0,0.9430199,-40.0,352.0,0.6219081,-214.0,429.0,0.7210084,-166.0,615.0,1.0284281,17.0,333.0,0.5362319,-288.0,581.0,1.0356506,20.0,594.0,0.9398734,-38.0,628.0,0.9048991,-66.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,0.6319328,-219.0,662.0,0.9430199,-40.0,352.0,0.6219081,-214.0,429.0,0.7210084,-166.0,615.0,1.0284281,17.0,336.0,0.5410628,-285.0,581.0,1.0356506,20.0,594.0,0.9398734,-38.0,628.0,0.9048991,-66.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,0.62857145,-221.0,661.0,0.94159544,-41.0,352.0,0.6219081,-214.0,424.0,0.71260506,-171.0,615.0,1.0284281,17.0,337.0,0.5426731,-284.0,582.0,1.0374331,21.0,591.0,0.9351266,-41.0,631.0,0.9092219,-63.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,0.62184876,-225.0,661.0,0.94159544,-41.0,352.0,0.6219081,-214.0,421.0,0.70756304,-174.0,615.0,1.0284281,17.0,337.0,0.5426731,-284.0,582.0,1.0374331,21.0,591.0,0.9351266,-41.0,631.0,0.9092219,-63.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,0.6151261,-229.0,661.0,0.94159544,-41.0,352.0,0.6219081,-214.0,415.0,0.697479,-180.0,614.0,1.0267558,16.0,336.0,0.5410628,-285.0,582.0,1.0374331,21.0,591.0,0.9351266,-41.0,631.0,0.9092219,-63.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,0.6151261,-229.0,661.0,0.94159544,-41.0,352.0,0.6219081,-214.0,415.0,0.697479,-180.0,613.0,1.0250837,15.0,336.0,0.5410628,-285.0,582.0,1.0374331,21.0,591.0,0.9351266,-41.0,631.0,0.9092219,-63.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,0.6134454,-230.0,661.0,0.94159544,-41.0,352.0,0.6219081,-214.0,414.0,0.69579834,-181.0,613.0,1.0250837,15.0,336.0,0.5410628,-285.0,582.0,1.0374331,21.0,591.0,0.9351266,-41.0,631.0,0.9092219,-63.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,0.6134454,-230.0,661.0,0.94159544,-41.0,352.0,0.6219081,-214.0,414.0,0.69579834,-181.0,613.0,1.0250837,15.0,336.0,0.5410628,-285.0,582.0,1.0374331,21.0,591.0,0.9351266,-41.0,632.0,0.91066283,-62.0
