SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
1.074344,51.0,1.0225226,15.0,1.1839416,126.0,1.0127119,9.0,1.2525598,148.0,1.2637854,177.0,0.66157204,-155.0,0.14425428,-350.0,0.88928574,-62.0,1
1.0758017,52.0,1.024024,16.0,1.1839416,126.0,1.0127119,9.0,1.2559727,150.0,1.2682563,180.0,0.66157204,-155.0,0.14425428,-350.0,0.88928574,-62.0,1
1.0772594,53.0,1.024024,16.0,1.1854014,127.0,1.0155367,11.0,1.2593857,152.0,1.2682563,180.0,0.66157204,-155.0,0.14425428,-350.0,0.88928574,-62.0,1
1.0772594,53.0,1.024024,16.0,1.1854014,127.0,1.0155367,11.0,1.2645051,155.0,1.2727273,183.0,0.66157204,-155.0,0.14425428,-350.0,0.88928574,-62.0,1
1.0772594,53.0,1.024024,16.0,1.1912409,131.0,1.0169492,12.0,1.2645051,155.0,1.2771982,186.0,0.6637555,-154.0,0.14425428,-350.0,0.88928574,-62.0,1
1.0772594,53.0,1.024024,16.0,1.1970803,135.0,1.0155367,11.0,1.274744,161.0,1.2786885,187.0,0.6681223,-152.0,0.13447432,-354.0,0.89285713,-60.0,1
1.0758017,52.0,1.024024,16.0,1.1970803,135.0,1.0155367,11.0,1.2662116,156.0,1.2786885,187.0,0.6681223,-152.0,0.13447432,-354.0,0.88928574,-62.0,1
1.0758017,52.0,1.021021,14.0,1.1970803,135.0,1.0155367,11.0,1.2662116,156.0,1.2786885,187.0,0.6681223,-152.0,0.12713936,-357.0,0.88928574,-62.0,1
1.0772594,53.0,1.0255256,17.0,1.2043796,140.0,1.0183616,13.0,1.28157,165.0,1.290611,195.0,0.66157204,-155.0,0.117359415,-361.0,0.8875,-63.0,1
1.0772594,53.0,1.0255256,17.0,1.2087591,143.0,1.019774,14.0,1.28157,165.0,1.2921014,196.0,0.66157204,-155.0,0.117359415,-361.0,0.8875,-63.0,1
1.0874635,60.0,1.027027,18.0,1.2058394,141.0,1.0282485,20.0,1.2832764,166.0,1.2921014,196.0,0.65065503,-160.0,0.07579462,-378.0,0.8767857,-69.0,1
1.0874635,60.0,1.024024,16.0,1.2043796,140.0,1.0282485,20.0,1.2832764,166.0,1.290611,195.0,0.63973796,-165.0,0.06601467,-382.0,0.8767857,-69.0,1
1.0874635,60.0,1.024024,16.0,1.2043796,140.0,1.0282485,20.0,1.2832764,166.0,1.290611,195.0,0.6375546,-166.0,0.051344745,-388.0,0.875,-70.0,1
1.0874635,60.0,1.024024,16.0,1.2043796,140.0,1.0282485,20.0,1.2832764,166.0,1.290611,195.0,0.6331878,-168.0,0.04400978,-391.0,0.875,-70.0,1
