roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
68.7,159.03,-56.19,203.78,124.93,50.18,85.5,740.0,1.0930576,63.0,488.0,0.8501742,-86.0,570.0,0.9208401,-49.0,598.0,0.95527154,-28.0,411.0,0.89542484,-48.0,557.0,1.056926,30.0,591.0,1.1796408,90.0,796.0,1.097931,71.0,286.0,0.60210526,-189.0
69.24,159.01,-56.9,200.7,126.98,46.08,85.8,738.0,1.0901034,61.0,480.0,0.83623695,-94.0,567.0,0.9159935,-52.0,601.0,0.9600639,-25.0,417.0,0.90849674,-42.0,548.0,1.0398482,21.0,589.0,1.1756487,88.0,788.0,1.0868965,63.0,288.0,0.6063158,-187.0
69.24,159.01,-56.9,200.7,126.98,46.08,85.8,738.0,1.0901034,61.0,480.0,0.83623695,-94.0,568.0,0.91760904,-51.0,603.0,0.9632588,-23.0,417.0,0.90849674,-42.0,549.0,1.0417458,22.0,590.0,1.1776447,89.0,788.0,1.0868965,63.0,288.0,0.6063158,-187.0
69.65,158.68,-56.61,202.75,124.93,49.15,83.8,736.0,1.0871491,59.0,478.0,0.8327526,-96.0,567.0,0.9159935,-52.0,603.0,0.9632588,-23.0,416.0,0.90631807,-43.0,548.0,1.0398482,21.0,590.0,1.1776447,89.0,788.0,1.0868965,63.0,288.0,0.6063158,-187.0
69.65,158.68,-56.61,202.75,124.93,49.15,83.8,736.0,1.0871491,59.0,478.0,0.8327526,-96.0,566.0,0.91437805,-53.0,603.0,0.9632588,-23.0,416.0,0.90631807,-43.0,548.0,1.0398482,21.0,589.0,1.1756487,88.0,788.0,1.0868965,63.0,288.0,0.6063158,-187.0
69.13,159.08,-56.55,204.8,122.88,43.01,82.2,736.0,1.0871491,59.0,476.0,0.8292683,-98.0,566.0,0.91437805,-53.0,603.0,0.9632588,-23.0,416.0,0.90631807,-43.0,547.0,1.0379506,20.0,588.0,1.1736526,87.0,786.0,1.0841379,61.0,288.0,0.6063158,-187.0
69.13,159.08,-56.55,204.8,122.88,43.01,82.2,736.0,1.0871491,59.0,474.0,0.82578397,-100.0,566.0,0.91437805,-53.0,603.0,0.9632588,-23.0,416.0,0.90631807,-43.0,545.0,1.0341556,18.0,585.0,1.1676646,84.0,785.0,1.0827587,60.0,286.0,0.60210526,-189.0
69.13,159.08,-56.55,204.8,122.88,43.01,82.2,736.0,1.0871491,59.0,474.0,0.82578397,-100.0,565.0,0.9127625,-54.0,603.0,0.9632588,-23.0,416.0,0.90631807,-43.0,545.0,1.0341556,18.0,585.0,1.1676646,84.0,785.0,1.0827587,60.0,286.0,0.60210526,-189.0
69.49,158.93,-56.96,203.78,124.93,48.13,85.6,736.0,1.0871491,59.0,474.0,0.82578397,-100.0,566.0,0.91437805,-53.0,603.0,0.9632588,-23.0,416.0,0.90631807,-43.0,545.0,1.0341556,18.0,585.0,1.1676646,84.0,785.0,1.0827587,60.0,287.0,0.60421056,-188.0
69.14,159.3,-56.5,201.73,125.95,47.1,83.1,738.0,1.0901034,61.0,474.0,0.82578397,-100.0,568.0,0.91760904,-51.0,603.0,0.9632588,-23.0,418.0,0.9106754,-41.0,545.0,1.0341556,18.0,588.0,1.1736526,87.0,786.0,1.0841379,61.0,287.0,0.60421056,-188.0
69.14,159.3,-56.5,201.73,125.95,47.1,83.1,738.0,1.0901034,61.0,471.0,0.8205575,-103.0,567.0,0.9159935,-52.0,601.0,0.9600639,-25.0,418.0,0.9106754,-41.0,545.0,1.0341556,18.0,589.0,1.1756487,88.0,788.0,1.0868965,63.0,288.0,0.6063158,-187.0
69.14,159.3,-56.5,201.73,125.95,47.1,83.1,738.0,1.0901034,61.0,471.0,0.8205575,-103.0,567.0,0.9159935,-52.0,598.0,0.95527154,-28.0,416.0,0.90631807,-43.0,544.0,1.032258,17.0,589.0,1.1756487,88.0,784.0,1.0813793,59.0,288.0,0.6063158,-187.0
69.15,159.13,-56.42,203.78,124.93,47.1,83.6,738.0,1.0901034,61.0,471.0,0.8205575,-103.0,567.0,0.9159935,-52.0,598.0,0.95527154,-28.0,414.0,0.9019608,-45.0,543.0,1.0303606,16.0,587.0,1.1716567,86.0,783.0,1.08,58.0,288.0,0.6063158,-187.0
69.15,159.13,-56.42,203.78,124.93,47.1,83.6,738.0,1.0901034,61.0,470.0,0.81881535,-104.0,566.0,0.91437805,-53.0,598.0,0.95527154,-28.0,413.0,0.8997821,-46.0,543.0,1.0303606,16.0,587.0,1.1716567,86.0,783.0,1.08,58.0,287.0,0.60421056,-188.0
69.0,159.33,-56.51,202.75,122.88,45.06,84.4,738.0,1.0901034,61.0,470.0,0.81881535,-104.0,564.0,0.911147,-55.0,598.0,0.95527154,-28.0,413.0,0.8997821,-46.0,543.0,1.0303606,16.0,585.0,1.1676646,84.0,783.0,1.08,58.0,287.0,0.60421056,-188.0
69.0,159.33,-56.51,202.75,122.88,45.06,84.4,738.0,1.0901034,61.0,470.0,0.81881535,-104.0,566.0,0.91437805,-53.0,598.0,0.95527154,-28.0,414.0,0.9019608,-45.0,543.0,1.0303606,16.0,585.0,1.1676646,84.0,783.0,1.08,58.0,287.0,0.60421056,-188.0
69.21,159.08,-56.79,202.75,125.95,50.18,84.8,738.0,1.0901034,61.0,470.0,0.81881535,-104.0,566.0,0.91437805,-53.0,601.0,0.9600639,-25.0,414.0,0.9019608,-45.0,543.0,1.0303606,16.0,587.0,1.1716567,86.0,784.0,1.0813793,59.0,287.0,0.60421056,-188.0
69.21,159.08,-56.79,202.75,125.95,50.18,84.8,738.0,1.0901034,61.0,471.0,0.8205575,-103.0,567.0,0.9159935,-52.0,605.0,0.9664537,-21.0,416.0,0.90631807,-43.0,543.0,1.0303606,16.0,587.0,1.1716567,86.0,785.0,1.0827587,60.0,287.0,0.60421056,-188.0
68.94,159.29,-56.58,202.75,123.9,49.15,83.5,738.0,1.0901034,61.0,472.0,0.82229966,-102.0,567.0,0.9159935,-52.0,607.0,0.96964854,-19.0,418.0,0.9106754,-41.0,543.0,1.0303606,16.0,587.0,1.1716567,86.0,785.0,1.0827587,60.0,287.0,0.60421056,-188.0
68.94,159.29,-56.58,202.75,123.9,49.15,83.5,741.0,1.0945348,64.0,471.0,0.8205575,-103.0,568.0,0.91760904,-51.0,609.0,0.97284347,-17.0,416.0,0.90631807,-43.0,544.0,1.032258,17.0,585.0,1.1676646,84.0,785.0,1.0827587,60.0,286.0,0.60210526,-189.0
68.56,159.51,-56.57,203.78,124.93,49.15,81.9,741.0,1.0945348,64.0,471.0,0.8205575,-103.0,567.0,0.9159935,-52.0,607.0,0.96964854,-19.0,416.0,0.90631807,-43.0,544.0,1.032258,17.0,584.0,1.1656686,83.0,785.0,1.0827587,60.0,285.0,0.6,-190.0
