SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
1.3376206,210.0,1.3919492,185.0,1.094518,50.0,1.1192982,68.0,1.1413612,81.0,1.35,231.0,0.7127496,-187.0,1.1040373,67.0,0.7884914,-136.0,6
1.3376206,210.0,1.3919492,185.0,1.094518,50.0,1.1192982,68.0,1.1413612,81.0,1.35,231.0,0.71428573,-186.0,1.1040373,67.0,0.7884914,-136.0,6
1.3376206,210.0,1.3919492,185.0,1.094518,50.0,1.1192982,68.0,1.1413612,81.0,1.35,231.0,0.71428573,-186.0,1.1040373,67.0,0.79160184,-134.0,6
1.3279743,204.0,1.3898305,184.0,1.0888469,47.0,1.1122807,64.0,1.139616,80.0,1.35,231.0,0.71428573,-186.0,1.1040373,67.0,0.7931571,-133.0,6
1.3279743,204.0,1.3898305,184.0,1.0888469,47.0,1.1105263,63.0,1.139616,80.0,1.35,231.0,0.7127496,-187.0,1.1040373,67.0,0.7931571,-133.0,6
1.3215435,200.0,1.3898305,184.0,1.0888469,47.0,1.1105263,63.0,1.1378709,79.0,1.3484849,230.0,0.7127496,-187.0,1.1040373,67.0,0.7931571,-133.0,6
1.3215435,200.0,1.3877119,183.0,1.0869565,46.0,1.1105263,63.0,1.1378709,79.0,1.3484849,230.0,0.7127496,-187.0,1.1040373,67.0,0.7931571,-133.0,6
1.3054663,190.0,1.375,177.0,1.1228733,65.0,1.0842105,48.0,1.1029668,59.0,1.310606,205.0,0.7357911,-172.0,1.0854037,55.0,0.777605,-143.0,6
1.3263665,203.0,1.3855932,182.0,1.1228733,65.0,1.0947368,54.0,1.1029668,59.0,1.3287879,217.0,0.7357911,-172.0,1.0869565,56.0,0.777605,-143.0,6
1.3536978,220.0,1.3898305,184.0,1.120983,64.0,1.1017544,58.0,1.1448517,83.0,1.35,231.0,0.7112135,-188.0,1.0885093,57.0,0.7791602,-142.0,6
1.3536978,220.0,1.3898305,184.0,1.1190926,63.0,1.0842105,48.0,1.1448517,83.0,1.35,231.0,0.7112135,-188.0,1.0885093,57.0,0.7760498,-144.0,6
1.3536978,220.0,1.3898305,184.0,1.1134216,60.0,1.0824561,47.0,1.1448517,83.0,1.35,231.0,0.7081413,-190.0,1.0885093,57.0,0.7760498,-144.0,6
1.3536978,220.0,1.4152542,196.0,1.1134216,60.0,1.0842105,48.0,1.1448517,83.0,1.3727273,246.0,0.7112135,-188.0,1.0900621,58.0,0.7791602,-142.0,6
1.3536978,220.0,1.4152542,196.0,1.1134216,60.0,1.0842105,48.0,1.1448517,83.0,1.3727273,246.0,0.7235023,-180.0,1.1040373,67.0,0.7869362,-137.0,6
1.3536978,220.0,1.4152542,196.0,1.1134216,60.0,1.0842105,48.0,1.1448517,83.0,1.3727273,246.0,0.7296467,-176.0,1.1118013,72.0,0.7869362,-137.0,6
1.3456591,215.0,1.463983,219.0,1.0699433,37.0,1.1385965,79.0,1.1431065,82.0,1.3909091,258.0,0.71735793,-184.0,1.1381987,89.0,0.7931571,-133.0,6
1.3456591,215.0,1.463983,219.0,1.0699433,37.0,1.1385965,79.0,1.1431065,82.0,1.3924242,259.0,0.718894,-183.0,1.1413044,91.0,0.7947123,-132.0,6
1.3456591,215.0,1.463983,219.0,1.0756143,40.0,1.1385965,79.0,1.1448517,83.0,1.3924242,259.0,0.718894,-183.0,1.1413044,91.0,0.7962675,-131.0,6
1.3488746,217.0,1.4682204,221.0,1.0756143,40.0,1.1403508,80.0,1.1448517,83.0,1.3924242,259.0,0.7265745,-178.0,1.1413044,91.0,0.7962675,-131.0,6
1.3456591,215.0,1.463983,219.0,1.0756143,40.0,1.1385965,79.0,1.1413612,81.0,1.3878788,256.0,0.7281106,-177.0,1.1413044,91.0,0.7931571,-133.0,6
1.3456591,215.0,1.4597458,217.0,1.0680529,36.0,1.1350877,77.0,1.139616,80.0,1.3863636,255.0,0.7235023,-180.0,1.1397516,90.0,0.7931571,-133.0,6
