taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,19.46,-233.47,-117.76,511.3,898.0,1.400936,257.0,564.0,0.96245736,-22.0,1013.0,2.0099206,509.0,633.0,1.2509881,127.0,341.0,0.48994252,-355.0,1013.0,1.4554597,317.0,499.0,1.0800866,37.0,654.0,1.2823529,144.0,1013.0,1.4723837,325.0
0,19.46,-244.74,-114.69,511.7,917.0,1.4305773,276.0,555.0,0.947099,-31.0,1013.0,2.0099206,509.0,655.0,1.2944664,149.0,352.0,0.50574714,-344.0,1013.0,1.4554597,317.0,497.0,1.0757576,35.0,663.0,1.3,153.0,1013.0,1.4723837,325.0
0,19.46,-244.74,-114.69,511.7,924.0,1.4414977,283.0,562.0,0.9590444,-24.0,1013.0,2.0099206,509.0,661.0,1.3063241,155.0,361.0,0.5186782,-335.0,1013.0,1.4554597,317.0,497.0,1.0757576,35.0,677.0,1.327451,167.0,1013.0,1.4723837,325.0
0,18.43,-232.45,-113.66,507.9,924.0,1.4414977,283.0,562.0,0.9590444,-24.0,1013.0,2.0099206,509.0,665.0,1.3142292,159.0,363.0,0.5215517,-333.0,1013.0,1.4554597,317.0,497.0,1.0757576,35.0,679.0,1.3313725,169.0,1013.0,1.4723837,325.0
0,18.43,-232.45,-113.66,507.9,924.0,1.4414977,283.0,562.0,0.9590444,-24.0,1013.0,2.0099206,509.0,666.0,1.3162055,160.0,364.0,0.5229885,-332.0,1013.0,1.4554597,317.0,497.0,1.0757576,35.0,682.0,1.3372549,172.0,1013.0,1.4723837,325.0
0,18.43,-234.5,-111.62,512.1,841.0,1.3120124,200.0,641.0,1.0938567,55.0,1013.0,2.0099206,509.0,581.0,1.1482214,75.0,356.0,0.5114943,-340.0,1013.0,1.4554597,317.0,506.0,1.0952381,44.0,674.0,1.3215686,164.0,1013.0,1.4723837,325.0
0,18.43,-234.5,-111.62,512.1,841.0,1.3120124,200.0,629.0,1.0733788,43.0,1013.0,2.0099206,509.0,581.0,1.1482214,75.0,356.0,0.5114943,-340.0,1013.0,1.4554597,317.0,506.0,1.0952381,44.0,674.0,1.3215686,164.0,1013.0,1.4723837,325.0
0,19.46,-239.62,-109.57,505.5,841.0,1.3120124,200.0,629.0,1.0733788,43.0,1013.0,2.0099206,509.0,581.0,1.1482214,75.0,356.0,0.5114943,-340.0,1013.0,1.4554597,317.0,506.0,1.0952381,44.0,674.0,1.3215686,164.0,1013.0,1.4723837,325.0
0,19.46,-239.62,-109.57,505.5,844.0,1.3166927,203.0,629.0,1.0733788,43.0,1013.0,2.0099206,509.0,586.0,1.1581028,80.0,359.0,0.5158046,-337.0,1013.0,1.4554597,317.0,508.0,1.099567,46.0,674.0,1.3215686,164.0,1013.0,1.4723837,325.0
0,18.43,-242.69,-110.59,505.3,846.0,1.3198128,205.0,641.0,1.0938567,55.0,1013.0,2.0099206,509.0,587.0,1.160079,81.0,360.0,0.51724136,-336.0,1013.0,1.4554597,317.0,508.0,1.099567,46.0,674.0,1.3215686,164.0,1013.0,1.4723837,325.0
0,18.43,-242.69,-110.59,505.3,850.0,1.326053,209.0,641.0,1.0938567,55.0,1013.0,2.0099206,509.0,591.0,1.1679842,85.0,361.0,0.5186782,-335.0,1013.0,1.4554597,317.0,510.0,1.1038961,48.0,674.0,1.3215686,164.0,1013.0,1.4723837,325.0
0,18.43,-242.69,-110.59,505.3,862.0,1.3447738,221.0,641.0,1.0938567,55.0,1013.0,2.0099206,509.0,592.0,1.1699605,86.0,368.0,0.52873564,-328.0,1013.0,1.4554597,317.0,510.0,1.1038961,48.0,674.0,1.3215686,164.0,1013.0,1.4723837,325.0
