roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
139.2,134.45,-42.07,174.08,126.98,-148.48,77.5,120.0,0.1863354,-524.0,361.0,0.517192,-337.0,386.0,0.7909836,-102.0,143.0,0.22555205,-491.0,752.0,1.4135338,220.0,9.0,0.016453382,-538.0,395.0,0.71299636,-159.0,580.0,0.90202177,-63.0,363.0,0.63684213,-207.0
139.2,134.45,-42.07,174.08,126.98,-148.48,77.5,120.0,0.1863354,-524.0,361.0,0.517192,-337.0,386.0,0.7909836,-102.0,143.0,0.22555205,-491.0,753.0,1.4154135,221.0,9.0,0.016453382,-538.0,395.0,0.71299636,-159.0,580.0,0.90202177,-63.0,363.0,0.63684213,-207.0
139.27,133.6,-42.51,174.08,126.98,-150.53,77.3,66.0,0.10248447,-578.0,348.0,0.49856734,-350.0,376.0,0.7704918,-112.0,121.0,0.19085173,-513.0,756.0,1.4210526,224.0,0.0,0.0,-547.0,396.0,0.71480143,-158.0,561.0,0.87247276,-82.0,366.0,0.6421053,-204.0
139.27,133.6,-42.51,174.08,126.98,-150.53,77.3,49.0,0.07608695,-595.0,337.0,0.48280802,-361.0,373.0,0.7643443,-115.0,121.0,0.19085173,-513.0,753.0,1.4154135,221.0,0.0,0.0,-547.0,395.0,0.71299636,-159.0,561.0,0.87247276,-82.0,363.0,0.63684213,-207.0
139.28,133.41,-41.94,175.1,121.86,-145.41,78.5,48.0,0.07453416,-596.0,337.0,0.48280802,-361.0,373.0,0.7643443,-115.0,120.0,0.18927445,-514.0,753.0,1.4154135,221.0,0.0,0.0,-547.0,394.0,0.71119136,-160.0,561.0,0.87247276,-82.0,363.0,0.63684213,-207.0
139.28,133.41,-41.94,175.1,121.86,-145.41,78.5,48.0,0.07453416,-596.0,337.0,0.48280802,-361.0,372.0,0.76229507,-116.0,116.0,0.1829653,-518.0,752.0,1.4135338,220.0,0.0,0.0,-547.0,394.0,0.71119136,-160.0,559.0,0.86936235,-84.0,362.0,0.6350877,-208.0
139.19,133.9,-42.17,174.08,128.0,-146.43,78.5,49.0,0.07608695,-595.0,339.0,0.48567334,-359.0,372.0,0.76229507,-116.0,120.0,0.18927445,-514.0,753.0,1.4154135,221.0,0.0,0.0,-547.0,395.0,0.71299636,-159.0,559.0,0.86936235,-84.0,362.0,0.6350877,-208.0
139.19,133.9,-42.17,174.08,128.0,-146.43,78.5,51.0,0.07919255,-593.0,339.0,0.48567334,-359.0,372.0,0.76229507,-116.0,120.0,0.18927445,-514.0,753.0,1.4154135,221.0,0.0,0.0,-547.0,395.0,0.71299636,-159.0,559.0,0.86936235,-84.0,363.0,0.63684213,-207.0
139.62,133.21,-42.38,178.18,125.95,-146.43,83.9,51.0,0.07919255,-593.0,339.0,0.48567334,-359.0,372.0,0.76229507,-116.0,120.0,0.18927445,-514.0,753.0,1.4154135,221.0,0.0,0.0,-547.0,395.0,0.71299636,-159.0,559.0,0.86936235,-84.0,363.0,0.63684213,-207.0
139.62,133.21,-42.38,178.18,125.95,-146.43,83.9,51.0,0.07919255,-593.0,339.0,0.48567334,-359.0,372.0,0.76229507,-116.0,120.0,0.18927445,-514.0,753.0,1.4154135,221.0,0.0,0.0,-547.0,395.0,0.71299636,-159.0,559.0,0.86936235,-84.0,363.0,0.63684213,-207.0
