roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
143.61,130.77,-17.72,79.87,150.53,-207.87,77.7,652.0,0.97168404,-19.0,515.0,0.85548174,-87.0,184.0,0.353167,-337.0,581.0,0.8883792,-73.0,605.0,0.94827586,-33.0,306.0,0.60714287,-198.0,470.0,0.95528454,-22.0,654.0,0.93562233,-45.0,492.0,0.82136893,-107.0
143.61,130.77,-17.72,79.87,150.53,-207.87,77.7,643.0,0.95827127,-28.0,514.0,0.8538206,-88.0,130.0,0.24952015,-391.0,580.0,0.8868502,-74.0,605.0,0.94827586,-33.0,289.0,0.5734127,-215.0,470.0,0.95528454,-22.0,650.0,0.9298999,-49.0,487.0,0.8130217,-112.0
143.13,130.9,-18.16,81.92,153.6,-206.85,82.5,641.0,0.9552906,-30.0,507.0,0.8421927,-95.0,124.0,0.23800384,-397.0,575.0,0.87920487,-79.0,604.0,0.94670844,-34.0,281.0,0.5575397,-223.0,470.0,0.95528454,-22.0,649.0,0.92846924,-50.0,481.0,0.803005,-118.0
143.13,130.9,-18.16,81.92,153.6,-206.85,82.5,641.0,0.9552906,-30.0,507.0,0.8421927,-95.0,106.0,0.2034549,-415.0,568.0,0.86850154,-86.0,603.0,0.9451411,-35.0,277.0,0.54960316,-227.0,470.0,0.95528454,-22.0,647.0,0.92560804,-52.0,480.0,0.8013356,-119.0
142.76,131.13,-18.12,86.02,151.55,-200.7,78.4,634.0,0.94485843,-37.0,504.0,0.8372093,-98.0,96.0,0.18426104,-425.0,567.0,0.8669725,-87.0,602.0,0.94357365,-36.0,266.0,0.5277778,-238.0,470.0,0.95528454,-22.0,647.0,0.92560804,-52.0,479.0,0.7996661,-120.0
142.76,131.13,-18.12,86.02,151.55,-200.7,78.4,634.0,0.94485843,-37.0,504.0,0.8372093,-98.0,96.0,0.18426104,-425.0,568.0,0.86850154,-86.0,602.0,0.94357365,-36.0,266.0,0.5277778,-238.0,470.0,0.95528454,-22.0,647.0,0.92560804,-52.0,480.0,0.8013356,-119.0
143.61,132.99,-18.49,83.97,149.5,-203.78,77.8,688.0,1.0253353,17.0,502.0,0.83388704,-100.0,26.0,0.04990403,-495.0,640.0,0.9785933,-14.0,563.0,0.88244516,-75.0,222.0,0.44047618,-282.0,497.0,1.0101626,5.0,652.0,0.9327611,-47.0,461.0,0.769616,-138.0
143.61,132.99,-18.49,83.97,149.5,-203.78,77.8,688.0,1.0253353,17.0,500.0,0.8305648,-102.0,20.0,0.038387716,-501.0,640.0,0.9785933,-14.0,563.0,0.88244516,-75.0,218.0,0.43253967,-286.0,497.0,1.0101626,5.0,650.0,0.9298999,-49.0,460.0,0.7679466,-139.0
143.61,132.99,-18.49,83.97,149.5,-203.78,77.8,688.0,1.0253353,17.0,500.0,0.8305648,-102.0,20.0,0.038387716,-501.0,640.0,0.9785933,-14.0,563.0,0.88244516,-75.0,218.0,0.43253967,-286.0,497.0,1.0101626,5.0,650.0,0.9298999,-49.0,460.0,0.7679466,-139.0
143.41,133.36,-18.72,84.99,148.48,-207.87,79.3,688.0,1.0253353,17.0,500.0,0.8305648,-102.0,20.0,0.038387716,-501.0,640.0,0.9785933,-14.0,563.0,0.88244516,-75.0,218.0,0.43253967,-286.0,497.0,1.0101626,5.0,650.0,0.9298999,-49.0,460.0,0.7679466,-139.0
143.41,133.36,-18.72,84.99,148.48,-207.87,79.3,699.0,1.0417287,28.0,502.0,0.83388704,-100.0,26.0,0.04990403,-495.0,644.0,0.9847095,-10.0,563.0,0.88244516,-75.0,222.0,0.44047618,-282.0,497.0,1.0101626,5.0,652.0,0.9327611,-47.0,461.0,0.769616,-138.0
