roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
142.28,132.58,-17.48,83.97,151.55,-204.8,80.7,514.0,0.782344,-143.0,683.0,1.0722135,46.0,621.0,0.95981455,-26.0,462.0,0.875,-66.0,656.0,0.9704142,-20.0,702.0,1.0524738,35.0,743.0,1.0846715,58.0,573.0,0.8514116,-100.0,637.0,0.97849464,-14.0
142.28,132.58,-17.48,83.97,151.55,-204.8,80.7,514.0,0.782344,-143.0,683.0,1.0722135,46.0,621.0,0.95981455,-26.0,462.0,0.875,-66.0,656.0,0.9704142,-20.0,702.0,1.0524738,35.0,743.0,1.0846715,58.0,573.0,0.8514116,-100.0,637.0,0.97849464,-14.0
141.96,133.62,-17.42,79.87,156.67,-205.82,76.6,520.0,0.7914764,-137.0,681.0,1.0690738,44.0,615.0,0.95054096,-32.0,473.0,0.8958333,-55.0,673.0,0.99556214,-3.0,696.0,1.0434783,29.0,742.0,1.0832117,57.0,563.0,0.83655274,-110.0,633.0,0.97235024,-18.0
141.93,133.77,-17.39,79.87,159.74,-200.7,82.8,520.0,0.7914764,-137.0,680.0,1.0675039,43.0,615.0,0.95054096,-32.0,471.0,0.89204544,-57.0,673.0,0.99556214,-3.0,693.0,1.0389805,26.0,742.0,1.0832117,57.0,558.0,0.8291233,-115.0,632.0,0.9708141,-19.0
141.93,133.77,-17.39,79.87,159.74,-200.7,82.8,520.0,0.7914764,-137.0,679.0,1.0659341,42.0,614.0,0.94899535,-33.0,471.0,0.89204544,-57.0,673.0,0.99556214,-3.0,692.0,1.0374813,25.0,741.0,1.0817518,56.0,557.0,0.82763743,-116.0,632.0,0.9708141,-19.0
141.61,133.76,-17.47,80.9,159.74,-202.75,80.0,520.0,0.7914764,-137.0,679.0,1.0659341,42.0,614.0,0.94899535,-33.0,471.0,0.89204544,-57.0,673.0,0.99556214,-3.0,692.0,1.0374813,25.0,740.0,1.080292,55.0,557.0,0.82763743,-116.0,632.0,0.9708141,-19.0
141.61,133.76,-17.47,80.9,159.74,-202.75,80.0,520.0,0.7914764,-137.0,679.0,1.0659341,42.0,614.0,0.94899535,-33.0,471.0,0.89204544,-57.0,673.0,0.99556214,-3.0,692.0,1.0374813,25.0,740.0,1.080292,55.0,555.0,0.82466567,-118.0,632.0,0.9708141,-19.0
141.61,133.76,-17.47,80.9,159.74,-202.75,80.0,527.0,0.8021309,-130.0,680.0,1.0675039,43.0,614.0,0.94899535,-33.0,473.0,0.8958333,-55.0,677.0,1.0014793,1.0,693.0,1.0389805,26.0,741.0,1.0817518,56.0,557.0,0.82763743,-116.0,632.0,0.9708141,-19.0
141.61,133.8,-17.37,82.94,159.74,-199.68,77.2,533.0,0.8112633,-124.0,680.0,1.0675039,43.0,614.0,0.94899535,-33.0,473.0,0.8958333,-55.0,679.0,1.0044379,3.0,693.0,1.0389805,26.0,741.0,1.0817518,56.0,557.0,0.82763743,-116.0,632.0,0.9708141,-19.0
141.61,133.8,-17.37,82.94,159.74,-199.68,77.2,533.0,0.8112633,-124.0,680.0,1.0675039,43.0,614.0,0.94899535,-33.0,475.0,0.8996212,-53.0,684.0,1.0118343,8.0,696.0,1.0434783,29.0,742.0,1.0832117,57.0,558.0,0.8291233,-115.0,633.0,0.97235024,-18.0
141.87,134.4,-18.3,84.99,159.74,-200.7,76.6,450.0,0.6849315,-207.0,645.0,1.0125588,8.0,608.0,0.93972176,-39.0,460.0,0.8712121,-68.0,725.0,1.0724852,49.0,691.0,1.035982,24.0,757.0,1.1051095,72.0,549.0,0.81575036,-124.0,645.0,0.9907834,-6.0
141.87,134.4,-18.3,84.99,159.74,-200.7,76.6,431.0,0.6560122,-226.0,641.0,1.0062795,4.0,607.0,0.9381762,-40.0,457.0,0.8655303,-71.0,725.0,1.0724852,49.0,689.0,1.0329835,22.0,757.0,1.1051095,72.0,549.0,0.81575036,-124.0,645.0,0.9907834,-6.0
141.66,134.5,-17.86,81.92,156.67,-202.75,79.1,427.0,0.6499239,-230.0,640.0,1.0047096,3.0,607.0,0.9381762,-40.0,457.0,0.8655303,-71.0,725.0,1.0724852,49.0,689.0,1.0329835,22.0,757.0,1.1051095,72.0,546.0,0.8112927,-127.0,645.0,0.9907834,-6.0
141.66,134.5,-17.86,81.92,156.67,-202.75,79.1,427.0,0.6499239,-230.0,640.0,1.0047096,3.0,607.0,0.9381762,-40.0,457.0,0.8655303,-71.0,735.0,1.0872781,59.0,689.0,1.0329835,22.0,762.0,1.1124088,77.0,546.0,0.8112927,-127.0,650.0,0.9984639,-1.0
142.55,134.3,-17.43,82.94,158.72,-199.68,77.0,427.0,0.6499239,-230.0,640.0,1.0047096,3.0,607.0,0.9381762,-40.0,457.0,0.8655303,-71.0,742.0,1.0976331,66.0,689.0,1.0329835,22.0,762.0,1.1124088,77.0,549.0,0.81575036,-124.0,652.0,1.0015361,1.0
142.55,134.3,-17.43,82.94,158.72,-199.68,77.0,427.0,0.6499239,-230.0,640.0,1.0047096,3.0,608.0,0.93972176,-39.0,457.0,0.8655303,-71.0,780.0,1.1538461,104.0,691.0,1.035982,24.0,762.0,1.1124088,77.0,549.0,0.81575036,-124.0,653.0,1.0030721,2.0
141.94,134.67,-17.53,81.92,156.67,-205.82,81.8,427.0,0.6499239,-230.0,640.0,1.0047096,3.0,608.0,0.93972176,-39.0,458.0,0.86742425,-70.0,788.0,1.1656805,112.0,691.0,1.035982,24.0,768.0,1.1211679,83.0,549.0,0.81575036,-124.0,656.0,1.0076805,5.0
141.94,134.67,-17.53,81.92,156.67,-205.82,81.8,431.0,0.6560122,-226.0,634.0,0.9952904,-3.0,608.0,0.93972176,-39.0,460.0,0.8712121,-68.0,790.0,1.1686391,114.0,692.0,1.0374813,25.0,770.0,1.1240876,85.0,546.0,0.8112927,-127.0,658.0,1.0107527,7.0
142.01,135.18,-17.41,75.78,158.72,-202.75,77.5,431.0,0.6560122,-226.0,630.0,0.989011,-7.0,607.0,0.9381762,-40.0,460.0,0.8712121,-68.0,790.0,1.1686391,114.0,692.0,1.0374813,25.0,769.0,1.1226277,84.0,546.0,0.8112927,-127.0,658.0,1.0107527,7.0
142.01,135.18,-17.41,75.78,158.72,-202.75,77.5,431.0,0.6560122,-226.0,630.0,0.989011,-7.0,606.0,0.9366306,-41.0,460.0,0.8712121,-68.0,785.0,1.1612426,109.0,692.0,1.0374813,25.0,769.0,1.1226277,84.0,544.0,0.80832094,-129.0,654.0,1.0046083,3.0
142.42,135.78,-16.65,78.85,154.62,-202.75,81.7,460.0,0.7001522,-197.0,651.0,1.021978,14.0,604.0,0.9335394,-43.0,505.0,0.9564394,-23.0,780.0,1.1538461,104.0,703.0,1.053973,36.0,770.0,1.1240876,85.0,543.0,0.80683506,-130.0,652.0,1.0015361,1.0
142.42,135.78,-16.65,78.85,154.62,-202.75,81.7,484.0,0.7366819,-173.0,660.0,1.0361067,23.0,604.0,0.9335394,-43.0,514.0,0.9734849,-14.0,783.0,1.1582841,107.0,708.0,1.0614693,41.0,770.0,1.1240876,85.0,543.0,0.80683506,-130.0,652.0,1.0015361,1.0
142.78,135.8,-16.64,75.78,162.82,-206.85,82.6,493.0,0.7503805,-164.0,655.0,1.0282575,18.0,600.0,0.927357,-47.0,521.0,0.98674244,-7.0,783.0,1.1582841,107.0,703.0,1.053973,36.0,771.0,1.1255474,86.0,537.0,0.79791975,-136.0,651.0,1.0,0.0
142.78,135.8,-16.64,75.78,162.82,-206.85,82.6,493.0,0.7503805,-164.0,655.0,1.0282575,18.0,598.0,0.92426586,-49.0,512.0,0.969697,-16.0,780.0,1.1538461,104.0,700.0,1.0494753,33.0,770.0,1.1240876,85.0,537.0,0.79791975,-136.0,649.0,0.9969278,-2.0
142.37,135.71,-17.83,76.8,159.74,-206.85,80.7,493.0,0.7503805,-164.0,655.0,1.0282575,18.0,598.0,0.92426586,-49.0,512.0,0.969697,-16.0,777.0,1.1494083,101.0,700.0,1.0494753,33.0,770.0,1.1240876,85.0,534.0,0.7934621,-139.0,649.0,0.9969278,-2.0
142.37,135.71,-17.83,76.8,159.74,-206.85,80.7,483.0,0.7351598,-174.0,651.0,1.021978,14.0,598.0,0.92426586,-49.0,512.0,0.969697,-16.0,777.0,1.1494083,101.0,700.0,1.0494753,33.0,770.0,1.1240876,85.0,534.0,0.7934621,-139.0,648.0,0.9953917,-3.0
