roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
157.26,132.81,-56.63,215.04,51.2,-123.9,79.0,524.0,0.83572567,-103.0,438.0,0.914405,-41.0,480.0,0.75949365,-152.0,391.0,0.64203614,-218.0,698.0,0.994302,-4.0,302.0,0.5402504,-257.0,473.0,0.9131274,-45.0,404.0,0.80961925,-95.0,448.0,0.8436912,-83.0
157.35,132.72,-57.28,215.04,50.18,-126.98,78.8,524.0,0.83572567,-103.0,438.0,0.914405,-41.0,480.0,0.75949365,-152.0,391.0,0.64203614,-218.0,698.0,0.994302,-4.0,302.0,0.5402504,-257.0,473.0,0.9131274,-45.0,404.0,0.80961925,-95.0,448.0,0.8436912,-83.0
157.35,132.72,-57.28,215.04,50.18,-126.98,78.8,524.0,0.83572567,-103.0,438.0,0.914405,-41.0,482.0,0.76265824,-150.0,391.0,0.64203614,-218.0,698.0,0.994302,-4.0,303.0,0.54203933,-256.0,475.0,0.91698843,-43.0,405.0,0.8116233,-94.0,449.0,0.8455744,-82.0
157.35,132.72,-57.28,215.04,50.18,-126.98,78.8,524.0,0.83572567,-103.0,438.0,0.914405,-41.0,483.0,0.7642405,-149.0,392.0,0.6436782,-217.0,698.0,0.994302,-4.0,303.0,0.54203933,-256.0,476.0,0.9189189,-42.0,405.0,0.8116233,-94.0,450.0,0.84745765,-81.0
157.76,132.32,-57.22,214.02,53.25,-124.93,82.7,524.0,0.83572567,-103.0,437.0,0.91231734,-42.0,485.0,0.7674051,-147.0,391.0,0.64203614,-218.0,701.0,0.9985755,-1.0,309.0,0.5527728,-250.0,474.0,0.9150579,-44.0,405.0,0.8116233,-94.0,451.0,0.84934086,-80.0
157.76,132.32,-57.22,214.02,53.25,-124.93,82.7,523.0,0.83413076,-104.0,436.0,0.9102296,-43.0,485.0,0.7674051,-147.0,391.0,0.64203614,-218.0,701.0,0.9985755,-1.0,309.0,0.5527728,-250.0,474.0,0.9150579,-44.0,405.0,0.8116233,-94.0,451.0,0.84934086,-80.0
156.95,133.02,-57.31,212.99,52.22,-132.1,83.9,521.0,0.83094096,-106.0,436.0,0.9102296,-43.0,485.0,0.7674051,-147.0,391.0,0.64203614,-218.0,700.0,0.997151,-2.0,309.0,0.5527728,-250.0,474.0,0.9150579,-44.0,405.0,0.8116233,-94.0,450.0,0.84745765,-81.0
156.95,133.02,-57.31,212.99,52.22,-132.1,83.9,523.0,0.83413076,-104.0,436.0,0.9102296,-43.0,485.0,0.7674051,-147.0,391.0,0.64203614,-218.0,701.0,0.9985755,-1.0,309.0,0.5527728,-250.0,475.0,0.91698843,-43.0,405.0,0.8116233,-94.0,451.0,0.84934086,-80.0
157.53,132.43,-56.94,212.99,55.3,-125.95,80.2,523.0,0.83413076,-104.0,437.0,0.91231734,-42.0,485.0,0.7674051,-147.0,391.0,0.64203614,-218.0,701.0,0.9985755,-1.0,310.0,0.55456173,-249.0,476.0,0.9189189,-42.0,406.0,0.81362724,-93.0,452.0,0.8512241,-79.0
157.53,132.43,-56.94,212.99,55.3,-125.95,80.2,523.0,0.83413076,-104.0,437.0,0.91231734,-42.0,486.0,0.76898736,-146.0,391.0,0.64203614,-218.0,701.0,0.9985755,-1.0,311.0,0.55635065,-248.0,477.0,0.92084944,-41.0,406.0,0.81362724,-93.0,453.0,0.85310733,-78.0
157.46,132.56,-56.63,214.02,55.3,-125.95,79.2,520.0,0.8293461,-107.0,435.0,0.908142,-44.0,485.0,0.7674051,-147.0,384.0,0.63054186,-225.0,699.0,0.99572647,-3.0,309.0,0.5527728,-250.0,475.0,0.91698843,-43.0,402.0,0.8056112,-97.0,453.0,0.85310733,-78.0
157.46,132.56,-56.63,214.02,55.3,-125.95,79.2,518.0,0.8261563,-109.0,435.0,0.908142,-44.0,485.0,0.7674051,-147.0,384.0,0.63054186,-225.0,699.0,0.99572647,-3.0,308.0,0.5509839,-251.0,474.0,0.9150579,-44.0,402.0,0.8056112,-97.0,451.0,0.84934086,-80.0
157.03,132.61,-56.81,210.94,53.25,-132.1,81.4,517.0,0.8245614,-110.0,435.0,0.908142,-44.0,485.0,0.7674051,-147.0,382.0,0.6272578,-227.0,699.0,0.99572647,-3.0,307.0,0.549195,-252.0,474.0,0.9150579,-44.0,402.0,0.8056112,-97.0,451.0,0.84934086,-80.0
157.03,132.61,-56.81,210.94,53.25,-132.1,81.4,517.0,0.8245614,-110.0,435.0,0.908142,-44.0,485.0,0.7674051,-147.0,382.0,0.6272578,-227.0,699.0,0.99572647,-3.0,307.0,0.549195,-252.0,474.0,0.9150579,-44.0,402.0,0.8056112,-97.0,451.0,0.84934086,-80.0
157.23,132.4,-56.33,214.02,49.15,-124.93,83.5,518.0,0.8261563,-109.0,435.0,0.908142,-44.0,486.0,0.76898736,-146.0,384.0,0.63054186,-225.0,700.0,0.997151,-2.0,308.0,0.5509839,-251.0,475.0,0.91698843,-43.0,402.0,0.8056112,-97.0,453.0,0.85310733,-78.0
157.23,132.4,-56.33,214.02,49.15,-124.93,83.5,520.0,0.8293461,-107.0,435.0,0.908142,-44.0,486.0,0.76898736,-146.0,384.0,0.63054186,-225.0,701.0,0.9985755,-1.0,309.0,0.5527728,-250.0,475.0,0.91698843,-43.0,402.0,0.8056112,-97.0,454.0,0.8549906,-77.0
158.11,131.53,-56.46,212.99,55.3,-126.98,81.0,516.0,0.8229665,-111.0,428.0,0.89352816,-51.0,486.0,0.76898736,-146.0,380.0,0.6239737,-229.0,702.0,1.0,0.0,310.0,0.55456173,-249.0,476.0,0.9189189,-42.0,401.0,0.8036072,-98.0,454.0,0.8549906,-77.0
158.11,131.53,-56.46,212.99,55.3,-126.98,81.0,516.0,0.8229665,-111.0,428.0,0.89352816,-51.0,486.0,0.76898736,-146.0,380.0,0.6239737,-229.0,702.0,1.0,0.0,310.0,0.55456173,-249.0,476.0,0.9189189,-42.0,401.0,0.8036072,-98.0,454.0,0.8549906,-77.0
158.11,131.53,-56.46,212.99,55.3,-126.98,81.0,516.0,0.8229665,-111.0,428.0,0.89352816,-51.0,488.0,0.7721519,-144.0,380.0,0.6239737,-229.0,706.0,1.005698,4.0,310.0,0.55456173,-249.0,476.0,0.9189189,-42.0,401.0,0.8036072,-98.0,454.0,0.8549906,-77.0
156.84,132.68,-56.56,211.97,53.25,-131.07,76.9,517.0,0.8245614,-110.0,430.0,0.8977035,-49.0,488.0,0.7721519,-144.0,380.0,0.6239737,-229.0,706.0,1.005698,4.0,314.0,0.56171733,-245.0,476.0,0.9189189,-42.0,402.0,0.8056112,-97.0,455.0,0.8568738,-76.0
156.84,132.68,-56.56,211.97,53.25,-131.07,76.9,517.0,0.8245614,-110.0,430.0,0.8977035,-49.0,488.0,0.7721519,-144.0,381.0,0.6256158,-228.0,706.0,1.005698,4.0,314.0,0.56171733,-245.0,476.0,0.9189189,-42.0,402.0,0.8056112,-97.0,455.0,0.8568738,-76.0
158.27,131.29,-56.47,214.02,56.32,-129.02,82.3,516.0,0.8229665,-111.0,428.0,0.89352816,-51.0,489.0,0.77373415,-143.0,379.0,0.6223317,-230.0,703.0,1.0014246,1.0,314.0,0.56171733,-245.0,477.0,0.92084944,-41.0,401.0,0.8036072,-98.0,455.0,0.8568738,-76.0
158.27,131.29,-56.47,214.02,56.32,-129.02,82.3,515.0,0.8213716,-112.0,427.0,0.8914405,-52.0,488.0,0.7721519,-144.0,378.0,0.62068963,-231.0,702.0,1.0,0.0,313.0,0.5599284,-246.0,474.0,0.9150579,-44.0,401.0,0.8036072,-98.0,455.0,0.8568738,-76.0
157.65,131.71,-56.47,211.97,52.22,-130.05,85.0,515.0,0.8213716,-112.0,427.0,0.8914405,-52.0,488.0,0.7721519,-144.0,378.0,0.62068963,-231.0,702.0,1.0,0.0,313.0,0.5599284,-246.0,474.0,0.9150579,-44.0,400.0,0.8016032,-99.0,455.0,0.8568738,-76.0
157.65,131.71,-56.47,211.97,52.22,-130.05,85.0,515.0,0.8213716,-112.0,427.0,0.8914405,-52.0,489.0,0.77373415,-143.0,379.0,0.6223317,-230.0,702.0,1.0,0.0,314.0,0.56171733,-245.0,477.0,0.92084944,-41.0,400.0,0.8016032,-99.0,456.0,0.8587571,-75.0
157.9,131.59,-56.45,214.02,54.27,-123.9,83.0,515.0,0.8213716,-112.0,427.0,0.8914405,-52.0,489.0,0.77373415,-143.0,379.0,0.6223317,-230.0,702.0,1.0,0.0,314.0,0.56171733,-245.0,477.0,0.92084944,-41.0,400.0,0.8016032,-99.0,456.0,0.8587571,-75.0
