roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
-161.93,130.94,-37.51,158.72,-65.54,-197.63,79.3,506.0,0.9825243,-9.0,539.0,0.9197952,-47.0,553.0,0.9534483,-27.0,610.0,0.899705,-68.0,387.0,0.9,-43.0,593.0,0.8569364,-99.0,663.0,1.0408163,26.0,585.0,0.9435484,-35.0,547.0,0.86963433,-82.0
-161.93,130.94,-37.51,158.72,-65.54,-197.63,79.3,506.0,0.9825243,-9.0,539.0,0.9197952,-47.0,553.0,0.9534483,-27.0,610.0,0.899705,-68.0,387.0,0.9,-43.0,593.0,0.8569364,-99.0,663.0,1.0408163,26.0,585.0,0.9435484,-35.0,547.0,0.86963433,-82.0
-161.71,129.79,-38.15,162.82,-61.44,-192.51,77.5,511.0,0.99223304,-4.0,537.0,0.91638225,-49.0,557.0,0.96034485,-23.0,608.0,0.89675516,-70.0,381.0,0.8860465,-49.0,582.0,0.8410405,-110.0,659.0,1.0345368,22.0,578.0,0.93225807,-42.0,539.0,0.8569157,-90.0
-161.71,129.79,-38.15,162.82,-61.44,-192.51,77.5,511.0,0.99223304,-4.0,538.0,0.91808873,-48.0,560.0,0.9655172,-20.0,608.0,0.89675516,-70.0,382.0,0.88837206,-48.0,582.0,0.8410405,-110.0,659.0,1.0345368,22.0,578.0,0.93225807,-42.0,539.0,0.8569157,-90.0
-162.11,130.06,-38.39,158.72,-61.44,-192.51,81.8,512.0,0.9941748,-3.0,538.0,0.91808873,-48.0,561.0,0.9672414,-19.0,608.0,0.89675516,-70.0,382.0,0.88837206,-48.0,582.0,0.8410405,-110.0,659.0,1.0345368,22.0,579.0,0.933871,-41.0,539.0,0.8569157,-90.0
-162.11,130.06,-38.39,158.72,-61.44,-192.51,81.8,512.0,0.9941748,-3.0,538.0,0.91808873,-48.0,560.0,0.9655172,-20.0,609.0,0.8982301,-69.0,381.0,0.8860465,-49.0,582.0,0.8410405,-110.0,658.0,1.0329671,21.0,578.0,0.93225807,-42.0,539.0,0.8569157,-90.0
-162.38,130.09,-38.66,159.74,-64.51,-194.56,81.2,512.0,0.9941748,-3.0,538.0,0.91808873,-48.0,560.0,0.9655172,-20.0,608.0,0.89675516,-70.0,380.0,0.88372093,-50.0,581.0,0.8395954,-111.0,655.0,1.0282575,18.0,577.0,0.93064517,-43.0,537.0,0.8537361,-92.0
-162.38,130.09,-38.66,159.74,-64.51,-194.56,81.2,512.0,0.9941748,-3.0,537.0,0.91638225,-49.0,560.0,0.9655172,-20.0,608.0,0.89675516,-70.0,380.0,0.88372093,-50.0,580.0,0.83815026,-112.0,655.0,1.0282575,18.0,574.0,0.92580646,-46.0,537.0,0.8537361,-92.0
-163.29,129.9,-38.02,158.72,-68.61,-195.58,84.9,505.0,0.98058254,-10.0,535.0,0.9129693,-51.0,544.0,0.93793106,-36.0,602.0,0.8879056,-76.0,377.0,0.8767442,-53.0,580.0,0.83815026,-112.0,661.0,1.0376766,24.0,575.0,0.92741936,-45.0,537.0,0.8537361,-92.0
-163.29,129.9,-38.02,158.72,-68.61,-195.58,84.9,493.0,0.95728153,-22.0,535.0,0.9129693,-51.0,541.0,0.9327586,-39.0,595.0,0.8775811,-83.0,374.0,0.8697674,-56.0,580.0,0.83815026,-112.0,661.0,1.0376766,24.0,574.0,0.92580646,-46.0,537.0,0.8537361,-92.0
