roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
145.58,128.83,-41.2,171.01,113.66,-159.74,78.7,366.0,0.7079304,-151.0,495.0,0.825,-105.0,445.0,0.8971774,-51.0,261.0,0.43939394,-333.0,719.0,1.3721374,195.0,426.0,0.6173913,-264.0,534.0,1.0210325,11.0,572.0,0.8719512,-84.0,571.0,0.8459259,-104.0
145.58,128.83,-41.2,171.01,113.66,-159.74,78.7,366.0,0.7079304,-151.0,495.0,0.825,-105.0,446.0,0.8991935,-50.0,261.0,0.43939394,-333.0,719.0,1.3721374,195.0,432.0,0.62608695,-258.0,535.0,1.0229446,12.0,572.0,0.8719512,-84.0,574.0,0.85037035,-101.0
145.58,128.83,-41.2,171.01,113.66,-159.74,78.7,366.0,0.7079304,-151.0,495.0,0.825,-105.0,447.0,0.90120965,-49.0,262.0,0.44107744,-332.0,719.0,1.3721374,195.0,444.0,0.6434783,-246.0,535.0,1.0229446,12.0,574.0,0.875,-82.0,575.0,0.8518519,-100.0
145.33,128.92,-41.37,171.01,111.62,-159.74,78.1,357.0,0.69052225,-160.0,490.0,0.81666666,-110.0,446.0,0.8991935,-50.0,262.0,0.44107744,-332.0,718.0,1.370229,194.0,444.0,0.6434783,-246.0,534.0,1.0210325,11.0,572.0,0.8719512,-84.0,575.0,0.8518519,-100.0
145.33,128.92,-41.37,171.01,111.62,-159.74,78.1,357.0,0.69052225,-160.0,490.0,0.81666666,-110.0,446.0,0.8991935,-50.0,262.0,0.44107744,-332.0,718.0,1.370229,194.0,444.0,0.6434783,-246.0,534.0,1.0210325,11.0,571.0,0.87042683,-85.0,575.0,0.8518519,-100.0
145.33,128.92,-41.37,171.01,111.62,-159.74,78.1,357.0,0.69052225,-160.0,490.0,0.81666666,-110.0,445.0,0.8971774,-51.0,262.0,0.44107744,-332.0,718.0,1.370229,194.0,444.0,0.6434783,-246.0,534.0,1.0210325,11.0,571.0,0.87042683,-85.0,574.0,0.85037035,-101.0
145.23,129.0,-41.42,173.06,111.62,-161.79,77.7,357.0,0.69052225,-160.0,490.0,0.81666666,-110.0,446.0,0.8991935,-50.0,262.0,0.44107744,-332.0,719.0,1.3721374,195.0,444.0,0.6434783,-246.0,536.0,1.0248566,13.0,571.0,0.87042683,-85.0,574.0,0.85037035,-101.0
145.23,129.0,-41.42,173.06,111.62,-161.79,77.7,357.0,0.69052225,-160.0,490.0,0.81666666,-110.0,446.0,0.8991935,-50.0,262.0,0.44107744,-332.0,720.0,1.3740458,196.0,444.0,0.6434783,-246.0,536.0,1.0248566,13.0,571.0,0.87042683,-85.0,575.0,0.8518519,-100.0
145.3,129.01,-41.5,173.06,111.62,-154.62,79.6,358.0,0.6924565,-159.0,490.0,0.81666666,-110.0,446.0,0.8991935,-50.0,262.0,0.44107744,-332.0,720.0,1.3740458,196.0,445.0,0.64492756,-245.0,537.0,1.0267687,14.0,571.0,0.87042683,-85.0,575.0,0.8518519,-100.0
145.3,129.01,-41.5,173.06,111.62,-154.62,79.6,358.0,0.6924565,-159.0,490.0,0.81666666,-110.0,446.0,0.8991935,-50.0,264.0,0.44444445,-330.0,720.0,1.3740458,196.0,445.0,0.64492756,-245.0,537.0,1.0267687,14.0,571.0,0.87042683,-85.0,575.0,0.8518519,-100.0
