roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
-156.06,117.21,-18.66,86.02,-109.57,-226.3,-2.4,676.0,0.99705017,-2.0,600.0,0.9448819,-35.0,634.0,0.8967468,-73.0,699.0,1.0115774,8.0,0.0,NaN,0.0,595.0,0.80623305,-143.0,520.0,0.8828523,-69.0,588.0,0.9018405,-64.0,343.0,0.783105,-95.0
-155.18,116.98,-18.8,87.04,-102.4,-230.4,-2.5,677.0,0.9985251,-1.0,600.0,0.9448819,-35.0,634.0,0.8967468,-73.0,699.0,1.0115774,8.0,0.0,NaN,0.0,595.0,0.80623305,-143.0,520.0,0.8828523,-69.0,588.0,0.9018405,-64.0,344.0,0.7853881,-94.0
-155.18,116.98,-18.8,87.04,-102.4,-230.4,-2.5,677.0,0.9985251,-1.0,600.0,0.9448819,-35.0,634.0,0.8967468,-73.0,699.0,1.0115774,8.0,0.0,NaN,0.0,595.0,0.80623305,-143.0,520.0,0.8828523,-69.0,588.0,0.9018405,-64.0,344.0,0.7853881,-94.0
-155.56,117.24,-18.92,84.99,-101.38,-229.38,-2.4,677.0,0.9985251,-1.0,600.0,0.9448819,-35.0,634.0,0.8967468,-73.0,699.0,1.0115774,8.0,0.0,NaN,0.0,595.0,0.80623305,-143.0,520.0,0.8828523,-69.0,589.0,0.90337425,-63.0,344.0,0.7853881,-94.0
-155.56,117.24,-18.92,84.99,-101.38,-229.38,-2.4,677.0,0.9985251,-1.0,599.0,0.9433071,-36.0,635.0,0.89816123,-72.0,699.0,1.0115774,8.0,0.0,NaN,0.0,596.0,0.8075881,-142.0,520.0,0.8828523,-69.0,589.0,0.90337425,-63.0,343.0,0.783105,-95.0
-155.56,117.24,-18.92,84.99,-101.38,-229.38,-2.4,675.0,0.99557525,-3.0,599.0,0.9433071,-36.0,635.0,0.89816123,-72.0,699.0,1.0115774,8.0,0.0,NaN,0.0,596.0,0.8075881,-142.0,520.0,0.8828523,-69.0,588.0,0.9018405,-64.0,341.0,0.7785388,-97.0
-156.07,117.25,-18.81,87.04,-96.26,-230.4,-2.5,675.0,0.99557525,-3.0,597.0,0.9401575,-38.0,634.0,0.8967468,-73.0,699.0,1.0115774,8.0,0.0,NaN,0.0,595.0,0.80623305,-143.0,520.0,0.8828523,-69.0,588.0,0.9018405,-64.0,341.0,0.7785388,-97.0
-157.07,117.53,-19.16,86.02,-102.4,-231.42,-2.5,675.0,0.99557525,-3.0,596.0,0.93858266,-39.0,633.0,0.8953324,-74.0,698.0,1.0101303,7.0,0.0,NaN,0.0,595.0,0.80623305,-143.0,520.0,0.8828523,-69.0,588.0,0.9018405,-64.0,341.0,0.7785388,-97.0
-157.07,117.53,-19.16,86.02,-102.4,-231.42,-2.5,675.0,0.99557525,-3.0,595.0,0.93700784,-40.0,633.0,0.8953324,-74.0,697.0,1.0086831,6.0,0.0,NaN,0.0,595.0,0.80623305,-143.0,519.0,0.8811545,-70.0,586.0,0.898773,-66.0,341.0,0.7785388,-97.0
-156.99,117.6,-18.99,91.14,-95.23,-231.42,-2.7,675.0,0.99557525,-3.0,595.0,0.93700784,-40.0,633.0,0.8953324,-74.0,698.0,1.0101303,7.0,0.0,NaN,0.0,596.0,0.8075881,-142.0,520.0,0.8828523,-69.0,587.0,0.90030676,-65.0,341.0,0.7785388,-97.0
-156.99,117.6,-18.99,91.14,-95.23,-231.42,-2.7,676.0,0.99705017,-2.0,596.0,0.93858266,-39.0,633.0,0.8953324,-74.0,698.0,1.0101303,7.0,0.0,NaN,0.0,596.0,0.8075881,-142.0,520.0,0.8828523,-69.0,588.0,0.9018405,-64.0,341.0,0.7785388,-97.0
