SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
100.0,17.0,97.0,192.0,-61.0,124.0,2.0,59.0,-23.0,0
103.0,19.0,97.0,192.0,-61.0,128.0,2.0,60.0,-23.0,0
103.0,19.0,97.0,193.0,-61.0,128.0,3.0,60.0,-23.0,0
105.0,19.0,97.0,195.0,-61.0,128.0,3.0,68.0,-22.0,0
104.0,20.0,98.0,193.0,-60.0,129.0,4.0,68.0,-23.0,0
104.0,17.0,97.0,193.0,-60.0,129.0,4.0,68.0,-24.0,0
104.0,17.0,96.0,193.0,-60.0,124.0,4.0,68.0,-24.0,0
103.0,17.0,95.0,193.0,-60.0,123.0,4.0,68.0,-26.0,0
103.0,17.0,95.0,193.0,-61.0,123.0,4.0,68.0,-26.0,0
104.0,17.0,95.0,193.0,-60.0,123.0,4.0,68.0,-26.0,0
108.0,20.0,95.0,196.0,-60.0,124.0,4.0,70.0,-26.0,0
108.0,20.0,95.0,196.0,-60.0,124.0,4.0,70.0,-26.0,0
108.0,20.0,96.0,197.0,-59.0,124.0,4.0,71.0,-26.0,0
108.0,17.0,96.0,197.0,-60.0,123.0,4.0,71.0,-26.0,0
108.0,17.0,96.0,197.0,-60.0,122.0,4.0,70.0,-26.0,0
104.0,17.0,95.0,196.0,-60.0,121.0,4.0,69.0,-27.0,0
103.0,17.0,95.0,196.0,-60.0,120.0,3.0,69.0,-27.0,0
103.0,17.0,95.0,196.0,-61.0,116.0,3.0,67.0,-27.0,0
103.0,17.0,96.0,196.0,-61.0,116.0,4.0,69.0,-27.0,0
103.0,17.0,96.0,196.0,-60.0,116.0,4.0,69.0,-27.0,0
103.0,17.0,96.0,196.0,-60.0,119.0,4.0,69.0,-27.0,0
103.0,17.0,96.0,196.0,-60.0,119.0,4.0,69.0,-27.0,0
102.0,17.0,95.0,197.0,-60.0,118.0,5.0,68.0,-29.0,0
100.0,17.0,95.0,194.0,-60.0,116.0,5.0,68.0,-29.0,0
100.0,14.0,94.0,194.0,-60.0,116.0,3.0,67.0,-29.0,0
100.0,14.0,93.0,194.0,-60.0,115.0,3.0,67.0,-30.0,0
100.0,14.0,93.0,194.0,-60.0,113.0,2.0,66.0,-30.0,0
100.0,14.0,94.0,194.0,-60.0,115.0,3.0,66.0,-29.0,0
101.0,15.0,95.0,194.0,-60.0,115.0,5.0,67.0,-29.0,0
102.0,16.0,95.0,194.0,-60.0,115.0,5.0,68.0,-29.0,0
102.0,16.0,95.0,194.0,-60.0,116.0,5.0,68.0,-29.0,0
103.0,17.0,95.0,194.0,-58.0,115.0,5.0,69.0,-29.0,0
103.0,17.0,95.0,194.0,-58.0,115.0,4.0,69.0,-31.0,0
102.0,17.0,95.0,194.0,-58.0,115.0,4.0,69.0,-31.0,0
102.0,16.0,95.0,194.0,-58.0,115.0,4.0,69.0,-33.0,0
102.0,16.0,94.0,194.0,-58.0,115.0,4.0,69.0,-33.0,0
102.0,17.0,95.0,194.0,-58.0,115.0,4.0,71.0,-31.0,0
103.0,17.0,95.0,194.0,-58.0,115.0,5.0,71.0,-31.0,0
104.0,17.0,95.0,195.0,-56.0,115.0,5.0,72.0,-29.0,0
105.0,17.0,95.0,195.0,-56.0,115.0,6.0,72.0,-29.0,0
104.0,17.0,95.0,195.0,-56.0,115.0,7.0,72.0,-29.0,0
104.0,17.0,93.0,195.0,-56.0,114.0,7.0,72.0,-29.0,0
104.0,17.0,93.0,195.0,-56.0,113.0,5.0,72.0,-29.0,0
104.0,17.0,93.0,195.0,-56.0,113.0,5.0,72.0,-29.0,0
104.0,17.0,92.0,195.0,-56.0,112.0,5.0,72.0,-29.0,0
107.0,17.0,93.0,196.0,-56.0,113.0,7.0,72.0,-28.0,0
107.0,17.0,94.0,198.0,-56.0,114.0,8.0,73.0,-27.0,0
107.0,19.0,94.0,199.0,-55.0,115.0,8.0,75.0,-27.0,0
108.0,19.0,95.0,201.0,-54.0,115.0,8.0,76.0,-27.0,0
107.0,19.0,95.0,199.0,-53.0,118.0,9.0,76.0,-26.0,0
