taskNumber,yaxis,xaxis,zaxis,force
0,88.06,-60.42,-238.59,-131.1
0,93.18,-62.46,-242.69,-131.0
0,93.18,-62.46,-242.69,-131.0
0,93.18,-62.46,-242.69,-131.0
0,93.18,-62.46,-242.69,-131.0
0,93.18,-62.46,-242.69,-131.0
0,93.18,-62.46,-242.69,-131.0
0,91.14,-61.44,-241.66,-131.0
0,91.14,-61.44,-241.66,-131.0
0,91.14,-61.44,-241.66,-131.0
0,91.14,-61.44,-241.66,-131.0
0,91.14,-61.44,-241.66,-131.0
0,96.26,-58.37,-246.78,-131.0
0,96.26,-58.37,-246.78,-131.0
0,96.26,-58.37,-246.78,-131.0
0,96.26,-58.37,-246.78,-131.0
0,96.26,-58.37,-246.78,-131.0
0,96.26,-58.37,-246.78,-131.0
0,94.21,-56.32,-245.76,-131.1
0,94.21,-56.32,-245.76,-131.1
0,94.21,-56.32,-245.76,-131.1
0,94.21,-56.32,-245.76,-131.1
0,94.21,-56.32,-245.76,-131.1
0,94.21,-61.44,-251.9,-131.2
0,94.21,-61.44,-251.9,-131.2
0,94.21,-61.44,-251.9,-131.2
0,94.21,-61.44,-251.9,-131.2
0,94.21,-61.44,-251.9,-131.2
0,94.21,-61.44,-251.9,-131.2
0,76.8,-90.11,-230.4,-131.2
0,76.8,-90.11,-230.4,-131.2
0,76.8,-90.11,-230.4,-131.2
0,76.8,-90.11,-230.4,-131.2
0,76.8,-90.11,-230.4,-131.2
0,76.8,-84.99,-243.71,-131.1
0,76.8,-84.99,-243.71,-131.1
0,76.8,-84.99,-243.71,-131.1
0,76.8,-84.99,-243.71,-131.1
0,76.8,-84.99,-243.71,-131.1
0,76.8,-84.99,-243.71,-131.1
0,93.18,-12.29,-248.83,-131.1
0,93.18,-12.29,-248.83,-131.1
0,93.18,-12.29,-248.83,-131.1
0,93.18,-12.29,-248.83,-131.1
0,93.18,-12.29,-248.83,-131.1
0,93.18,-12.29,-248.83,-131.1
0,131.07,-62.46,-231.42,-131.1
0,131.07,-62.46,-231.42,-131.1
0,131.07,-62.46,-231.42,-131.1
0,131.07,-62.46,-231.42,-131.1
0,131.07,-62.46,-231.42,-131.1
0,116.74,-53.25,-232.45,-131.0
0,116.74,-53.25,-232.45,-131.0
0,116.74,-53.25,-232.45,-131.0
0,116.74,-53.25,-232.45,-131.0
0,116.74,-53.25,-232.45,-131.0
0,116.74,-53.25,-232.45,-131.0
0,110.59,-31.74,-238.59,-131.0
0,110.59,-31.74,-238.59,-131.0
0,110.59,-31.74,-238.59,-131.0
0,110.59,-31.74,-238.59,-131.0
0,110.59,-31.74,-238.59,-131.0
0,152.58,-64.51,-155.65,-128.1
0,152.58,-64.51,-155.65,-128.1
0,152.58,-64.51,-155.65,-128.1
0,152.58,-64.51,-155.65,-128.1
0,152.58,-64.51,-155.65,-128.1
0,152.58,-64.51,-155.65,-128.1
0,178.18,-61.44,-185.34,-104.6
0,178.18,-61.44,-185.34,-104.6
0,178.18,-61.44,-185.34,-104.6
0,178.18,-61.44,-185.34,-104.6
0,178.18,-61.44,-185.34,-104.6
0,99.33,-41.98,-239.62,-80.2
0,99.33,-41.98,-239.62,-80.2
0,99.33,-41.98,-239.62,-80.2
0,99.33,-41.98,-239.62,-80.2
0,99.33,-41.98,-239.62,-80.2
0,99.33,-41.98,-239.62,-80.2
0,80.9,-40.96,-269.31,-76.3
0,80.9,-40.96,-269.31,-76.3
0,80.9,-40.96,-269.31,-76.3
0,80.9,-40.96,-269.31,-76.3
0,80.9,-40.96,-269.31,-76.3
0,117.76,-15.36,-253.95,-100.0
0,117.76,-15.36,-253.95,-100.0
0,117.76,-15.36,-253.95,-100.0
0,117.76,-15.36,-253.95,-100.0
0,117.76,-15.36,-253.95,-100.0
0,117.76,-15.36,-253.95,-100.0
0,95.23,-39.94,-216.06,-127.6
0,95.23,-39.94,-216.06,-127.6
0,95.23,-39.94,-216.06,-127.6
0,95.23,-39.94,-216.06,-127.6
0,95.23,-39.94,-216.06,-127.6
0,95.23,-39.94,-216.06,-127.6
0,79.87,-40.96,-197.63,-131.0
0,79.87,-40.96,-197.63,-131.0
0,79.87,-40.96,-197.63,-131.0
0,79.87,-40.96,-197.63,-131.0
0,79.87,-40.96,-197.63,-131.0
0,96.26,-57.34,-232.45,-131.0
0,96.26,-57.34,-232.45,-131.0
0,96.26,-57.34,-232.45,-131.0
0,96.26,-57.34,-232.45,-131.0
0,96.26,-57.34,-232.45,-131.0
0,96.26,-57.34,-232.45,-131.0
0,99.33,-75.78,-251.9,-130.9
1,81.92,-53.25,-243.71,-131.1
1,81.92,-53.25,-243.71,-131.1
1,81.92,-53.25,-243.71,-131.1
