taskNumber,yaxis,xaxis,zaxis,force
0,93.18,-78.85,-233.47,-131.0
0,93.18,-78.85,-233.47,-131.0
0,93.18,-78.85,-233.47,-131.0
0,93.18,-78.85,-233.47,-131.0
0,93.18,-78.85,-233.47,-131.0
0,93.18,-78.85,-233.47,-131.0
0,92.16,-69.63,-234.5,-131.0
0,92.16,-69.63,-234.5,-131.0
0,92.16,-69.63,-234.5,-131.0
0,92.16,-69.63,-234.5,-131.0
0,92.16,-69.63,-234.5,-131.0
0,93.18,-75.78,-237.57,-131.0
0,93.18,-75.78,-237.57,-131.0
0,93.18,-75.78,-237.57,-131.0
0,93.18,-75.78,-237.57,-131.0
0,93.18,-75.78,-237.57,-131.0
0,93.18,-75.78,-237.57,-131.0
0,93.18,-73.73,-239.62,-131.0
0,93.18,-73.73,-239.62,-131.0
0,93.18,-73.73,-239.62,-131.0
0,93.18,-73.73,-239.62,-131.0
0,93.18,-73.73,-239.62,-131.0
0,94.21,-75.78,-242.69,-131.0
0,94.21,-75.78,-242.69,-131.0
0,94.21,-75.78,-242.69,-131.0
0,94.21,-75.78,-242.69,-131.0
0,94.21,-75.78,-242.69,-131.0
0,94.21,-75.78,-242.69,-131.0
0,96.26,-65.54,-236.54,-131.0
0,96.26,-65.54,-236.54,-131.0
0,96.26,-65.54,-236.54,-131.0
0,96.26,-65.54,-236.54,-131.0
0,96.26,-65.54,-236.54,-131.0
0,96.26,-65.54,-236.54,-131.0
0,101.38,-75.78,-248.83,-131.0
0,101.38,-75.78,-248.83,-131.0
0,101.38,-75.78,-248.83,-131.0
0,101.38,-75.78,-248.83,-131.0
0,101.38,-75.78,-248.83,-131.0
0,98.3,-73.73,-244.74,-131.1
0,98.3,-73.73,-244.74,-131.1
0,98.3,-73.73,-244.74,-131.1
0,98.3,-73.73,-244.74,-131.1
0,98.3,-73.73,-244.74,-131.1
0,98.3,-73.73,-244.74,-131.1
0,88.06,-70.66,-233.47,-131.1
0,88.06,-70.66,-233.47,-131.1
0,88.06,-70.66,-233.47,-131.1
0,88.06,-70.66,-233.47,-131.1
0,88.06,-70.66,-233.47,-131.1
0,87.04,-65.54,-230.4,-131.1
0,87.04,-65.54,-230.4,-131.1
0,87.04,-65.54,-230.4,-131.1
0,87.04,-65.54,-230.4,-131.1
0,87.04,-65.54,-230.4,-131.1
0,87.04,-65.54,-230.4,-131.1
0,112.64,-79.87,-234.5,-131.0
0,112.64,-79.87,-234.5,-131.0
0,112.64,-79.87,-234.5,-131.0
0,112.64,-79.87,-234.5,-131.0
0,112.64,-79.87,-234.5,-131.0
0,102.4,-63.49,-231.42,-131.0
0,102.4,-63.49,-231.42,-131.0
0,102.4,-63.49,-231.42,-131.0
0,102.4,-63.49,-231.42,-131.0
0,102.4,-63.49,-231.42,-131.0
0,102.4,-63.49,-231.42,-131.0
0,100.35,-57.34,-226.3,-131.1
0,100.35,-57.34,-226.3,-131.1
0,100.35,-57.34,-226.3,-131.1
0,100.35,-57.34,-226.3,-131.1
0,100.35,-57.34,-226.3,-131.1
0,123.9,-68.61,-240.64,-131.0
0,123.9,-68.61,-240.64,-131.0
0,123.9,-68.61,-240.64,-131.0
0,123.9,-68.61,-240.64,-131.0
0,123.9,-68.61,-240.64,-131.0
0,123.9,-68.61,-240.64,-131.0
0,126.98,-65.54,-234.5,-131.1
0,126.98,-65.54,-234.5,-131.1
0,126.98,-65.54,-234.5,-131.1
0,126.98,-65.54,-234.5,-131.1
0,126.98,-65.54,-234.5,-131.1
0,122.88,-58.37,-228.35,-131.1
0,122.88,-58.37,-228.35,-131.1
0,122.88,-58.37,-228.35,-131.1
0,122.88,-58.37,-228.35,-131.1
0,122.88,-58.37,-228.35,-131.1
0,122.88,-58.37,-228.35,-131.1
0,120.83,-59.39,-224.26,-131.1
0,120.83,-59.39,-224.26,-131.1
0,120.83,-59.39,-224.26,-131.1
0,120.83,-59.39,-224.26,-131.1
0,120.83,-59.39,-224.26,-131.1
0,120.83,-59.39,-224.26,-131.1
0,118.78,-60.42,-229.38,-131.0
0,118.78,-60.42,-229.38,-131.0
0,118.78,-60.42,-229.38,-131.0
0,118.78,-60.42,-229.38,-131.0
0,118.78,-60.42,-229.38,-131.0
0,116.74,-58.37,-220.16,-131.1
0,116.74,-58.37,-220.16,-131.1
0,116.74,-58.37,-220.16,-131.1
0,116.74,-58.37,-220.16,-131.1
0,116.74,-58.37,-220.16,-131.1
0,116.74,-58.37,-220.16,-131.1
0,121.86,-59.39,-228.35,-131.1
0,121.86,-59.39,-228.35,-131.1
0,121.86,-59.39,-228.35,-131.1
0,121.86,-59.39,-228.35,-131.1
0,121.86,-59.39,-228.35,-131.1
0,118.78,-61.44,-221.18,-131.1
0,118.78,-61.44,-221.18,-131.1
0,118.78,-61.44,-221.18,-131.1
0,118.78,-61.44,-221.18,-131.1
0,118.78,-61.44,-221.18,-131.1
0,118.78,-61.44,-221.18,-131.1
0,108.54,-58.37,-222.21,-131.0
0,108.54,-58.37,-222.21,-131.0
0,108.54,-58.37,-222.21,-131.0
0,108.54,-58.37,-222.21,-131.0
0,108.54,-58.37,-222.21,-131.0
0,108.54,-58.37,-222.21,-131.0
0,119.81,-80.9,-231.42,-130.1
0,119.81,-80.9,-231.42,-130.1
0,119.81,-80.9,-231.42,-130.1
0,119.81,-80.9,-231.42,-130.1
0,119.81,-80.9,-231.42,-130.1
0,122.88,-80.9,-221.18,-120.4
0,122.88,-80.9,-221.18,-120.4
0,122.88,-80.9,-221.18,-120.4
0,122.88,-80.9,-221.18,-120.4
0,122.88,-80.9,-221.18,-120.4
0,122.88,-80.9,-221.18,-120.4
0,145.41,-46.08,-210.94,-110.2
0,145.41,-46.08,-210.94,-110.2
0,145.41,-46.08,-210.94,-110.2
0,145.41,-46.08,-210.94,-110.2
0,145.41,-46.08,-210.94,-110.2
0,159.74,-15.36,-208.9,-108.1
0,159.74,-15.36,-208.9,-108.1
0,159.74,-15.36,-208.9,-108.1
0,159.74,-15.36,-208.9,-108.1
0,159.74,-15.36,-208.9,-108.1
0,159.74,-15.36,-208.9,-108.1
0,136.19,-29.7,-219.14,-108.7
0,136.19,-29.7,-219.14,-108.7
0,136.19,-29.7,-219.14,-108.7
0,136.19,-29.7,-219.14,-108.7
0,136.19,-29.7,-219.14,-108.7
0,126.98,-79.87,-220.16,-106.8
0,126.98,-79.87,-220.16,-106.8
0,126.98,-79.87,-220.16,-106.8
0,126.98,-79.87,-220.16,-106.8
0,126.98,-79.87,-220.16,-106.8
0,126.98,-79.87,-220.16,-106.8
0,120.83,-93.18,-221.18,-102.8
0,120.83,-93.18,-221.18,-102.8
0,120.83,-93.18,-221.18,-102.8
0,120.83,-93.18,-221.18,-102.8
0,120.83,-93.18,-221.18,-102.8
0,106.5,-78.85,-231.42,-106.7
0,106.5,-78.85,-231.42,-106.7
0,106.5,-78.85,-231.42,-106.7
0,106.5,-78.85,-231.42,-106.7
0,106.5,-78.85,-231.42,-106.7
0,106.5,-78.85,-231.42,-106.7
0,107.52,-24.58,-245.76,-107.9
0,107.52,-24.58,-245.76,-107.9
0,107.52,-24.58,-245.76,-107.9
0,107.52,-24.58,-245.76,-107.9
0,107.52,-24.58,-245.76,-107.9
0,126.98,17.41,-245.76,-108.3
0,126.98,17.41,-245.76,-108.3
0,126.98,17.41,-245.76,-108.3
0,126.98,17.41,-245.76,-108.3
0,126.98,17.41,-245.76,-108.3
0,126.98,17.41,-245.76,-108.3
0,139.26,-40.96,-219.14,-105.7
0,139.26,-40.96,-219.14,-105.7
0,139.26,-40.96,-219.14,-105.7
0,139.26,-40.96,-219.14,-105.7
0,139.26,-40.96,-219.14,-105.7
0,174.08,-112.64,-179.2,-101.6
0,174.08,-112.64,-179.2,-101.6
0,174.08,-112.64,-179.2,-101.6
0,174.08,-112.64,-179.2,-101.6
0,174.08,-112.64,-179.2,-101.6
0,174.08,-112.64,-179.2,-101.6
0,178.18,-68.61,-225.28,-110.2
0,178.18,-68.61,-225.28,-110.2
0,178.18,-68.61,-225.28,-110.2
