taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,-10.24,261.12,24.58,405.4,1013.0,1.7740805,442.0,690.0,1.15,90.0,704.0,1.3208255,171.0,771.0,1.6300211,298.0,451.0,0.817029,-101.0,200.0,0.34013605,-388.0,679.0,1.187063,107.0,767.0,1.315609,184.0,36.0,0.069767445,-480.0
0,-10.24,261.12,24.58,405.4,1013.0,1.7740805,442.0,692.0,1.1533333,92.0,706.0,1.3245778,173.0,771.0,1.6300211,298.0,451.0,0.817029,-101.0,200.0,0.34013605,-388.0,679.0,1.187063,107.0,767.0,1.315609,184.0,36.0,0.069767445,-480.0
0,-9.22,261.12,23.55,407.9,1013.0,1.7740805,442.0,693.0,1.155,93.0,706.0,1.3245778,173.0,768.0,1.6236787,295.0,447.0,0.8097826,-105.0,193.0,0.3282313,-395.0,679.0,1.187063,107.0,766.0,1.3138937,183.0,26.0,0.0503876,-490.0
0,-9.22,261.12,23.55,407.9,1013.0,1.7740805,442.0,693.0,1.155,93.0,704.0,1.3208255,171.0,764.0,1.615222,291.0,444.0,0.8043478,-108.0,188.0,0.3197279,-400.0,679.0,1.187063,107.0,766.0,1.3138937,183.0,25.0,0.048449613,-491.0
0,-9.22,261.12,23.55,412.6,1013.0,1.7740805,442.0,693.0,1.155,93.0,704.0,1.3208255,171.0,764.0,1.615222,291.0,438.0,0.79347825,-114.0,188.0,0.3197279,-400.0,676.0,1.1818181,104.0,765.0,1.3121784,182.0,25.0,0.048449613,-491.0
0,-9.22,261.12,23.55,412.6,1013.0,1.7740805,442.0,693.0,1.155,93.0,700.0,1.3133209,167.0,754.0,1.5940803,281.0,438.0,0.79347825,-114.0,188.0,0.3197279,-400.0,674.0,1.1783217,102.0,762.0,1.3070326,179.0,25.0,0.048449613,-491.0
0,-9.22,261.12,23.55,412.6,1013.0,1.7740805,442.0,693.0,1.155,93.0,697.0,1.3076923,164.0,751.0,1.5877378,278.0,438.0,0.79347825,-114.0,188.0,0.3197279,-400.0,673.0,1.1765734,101.0,762.0,1.3070326,179.0,25.0,0.048449613,-491.0
0,-10.24,261.12,23.55,411.1,1013.0,1.7740805,442.0,700.0,1.1666666,100.0,697.0,1.3076923,164.0,754.0,1.5940803,281.0,442.0,0.8007246,-110.0,193.0,0.3282313,-395.0,676.0,1.1818181,104.0,765.0,1.3121784,182.0,44.0,0.08527132,-472.0
0,-10.24,261.12,23.55,411.1,1013.0,1.7740805,442.0,700.0,1.1666666,100.0,697.0,1.3076923,164.0,758.0,1.602537,285.0,442.0,0.8007246,-110.0,193.0,0.3282313,-395.0,679.0,1.187063,107.0,765.0,1.3121784,182.0,44.0,0.08527132,-472.0
0,-11.26,261.12,23.55,407.9,1013.0,1.7740805,442.0,700.0,1.1666666,100.0,692.0,1.2983115,159.0,760.0,1.6067653,287.0,442.0,0.8007246,-110.0,194.0,0.32993197,-394.0,679.0,1.187063,107.0,765.0,1.3121784,182.0,45.0,0.0872093,-471.0
0,-11.26,261.12,23.55,407.9,1013.0,1.7740805,442.0,700.0,1.1666666,100.0,692.0,1.2983115,159.0,754.0,1.5940803,281.0,439.0,0.7952899,-113.0,194.0,0.32993197,-394.0,676.0,1.1818181,104.0,765.0,1.3121784,182.0,44.0,0.08527132,-472.0
0,-9.22,262.14,24.58,408.6,1013.0,1.7740805,442.0,699.0,1.165,99.0,690.0,1.2945591,157.0,752.0,1.589852,279.0,439.0,0.7952899,-113.0,194.0,0.32993197,-394.0,673.0,1.1765734,101.0,762.0,1.3070326,179.0,44.0,0.08527132,-472.0
