taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,-10.24,261.12,26.62,409.0,1013.0,1.691152,414.0,468.0,0.6902655,-210.0,963.0,1.6239461,370.0,789.0,1.2138462,139.0,664.0,1.2457786,131.0,345.0,0.60314685,-227.0,399.0,0.72545457,-151.0,477.0,0.7293578,-177.0,83.0,0.14067796,-507.0
0,-10.24,261.12,26.62,409.0,1013.0,1.691152,414.0,468.0,0.6902655,-210.0,963.0,1.6239461,370.0,797.0,1.2261539,147.0,665.0,1.2476548,132.0,352.0,0.61538464,-220.0,401.0,0.7290909,-149.0,478.0,0.7308869,-176.0,87.0,0.14745763,-503.0
0,-10.24,261.12,25.6,408.8,1013.0,1.691152,414.0,468.0,0.6902655,-210.0,963.0,1.6239461,370.0,816.0,1.2553846,166.0,666.0,1.2495309,133.0,352.0,0.61538464,-220.0,402.0,0.7309091,-148.0,482.0,0.737003,-172.0,87.0,0.14745763,-503.0
0,-10.24,261.12,25.6,408.8,1013.0,1.691152,414.0,468.0,0.6902655,-210.0,967.0,1.6306914,374.0,834.0,1.2830769,184.0,668.0,1.2532833,135.0,352.0,0.61538464,-220.0,405.0,0.73636365,-145.0,484.0,0.74006116,-170.0,90.0,0.15254237,-500.0
0,-9.22,260.1,24.58,407.5,1013.0,1.691152,414.0,468.0,0.6902655,-210.0,967.0,1.6306914,374.0,874.0,1.3446153,224.0,676.0,1.2682927,143.0,353.0,0.61713284,-219.0,406.0,0.7381818,-144.0,491.0,0.75076455,-163.0,93.0,0.15762712,-497.0
0,-9.22,260.1,24.58,407.5,1013.0,1.691152,414.0,451.0,0.66519177,-227.0,960.0,1.6188871,367.0,889.0,1.3676924,239.0,675.0,1.2664165,142.0,353.0,0.61713284,-219.0,433.0,0.78727275,-117.0,492.0,0.7522936,-162.0,94.0,0.15932204,-496.0
0,-9.22,261.12,26.62,407.8,1013.0,1.691152,414.0,449.0,0.6622419,-229.0,958.0,1.6155143,365.0,889.0,1.3676924,239.0,673.0,1.2626642,140.0,353.0,0.61713284,-219.0,433.0,0.78727275,-117.0,492.0,0.7522936,-162.0,94.0,0.15932204,-496.0
0,-9.22,261.12,26.62,407.8,1013.0,1.691152,414.0,449.0,0.6622419,-229.0,955.0,1.6104553,362.0,889.0,1.3676924,239.0,673.0,1.2626642,140.0,353.0,0.61713284,-219.0,433.0,0.78727275,-117.0,492.0,0.7522936,-162.0,94.0,0.15932204,-496.0
0,-10.24,260.1,25.6,412.7,1013.0,1.691152,414.0,450.0,0.6637168,-228.0,939.0,1.5834739,346.0,903.0,1.3892307,253.0,664.0,1.2457786,131.0,358.0,0.6258741,-214.0,457.0,0.8309091,-93.0,497.0,0.75993884,-157.0,124.0,0.2101695,-466.0
0,-10.24,260.1,25.6,412.7,1013.0,1.691152,414.0,450.0,0.6637168,-228.0,936.0,1.5784148,343.0,903.0,1.3892307,253.0,663.0,1.2439024,130.0,356.0,0.62237763,-216.0,449.0,0.81636363,-101.0,497.0,0.75993884,-157.0,121.0,0.20508474,-469.0
0,-9.22,262.14,25.6,412.5,1013.0,1.691152,414.0,451.0,0.66519177,-227.0,939.0,1.5834739,346.0,911.0,1.4015385,261.0,663.0,1.2439024,130.0,356.0,0.62237763,-216.0,448.0,0.81454545,-102.0,501.0,0.76605505,-153.0,112.0,0.18983051,-478.0
0,-9.22,262.14,25.6,412.5,1013.0,1.691152,414.0,454.0,0.6696165,-224.0,939.0,1.5834739,346.0,912.0,1.4030769,262.0,663.0,1.2439024,130.0,357.0,0.6241259,-215.0,449.0,0.81636363,-101.0,505.0,0.77217126,-149.0,118.0,0.2,-472.0
0,-11.26,261.12,24.58,412.2,995.0,1.6611018,396.0,483.0,0.7123894,-195.0,857.0,1.4451939,264.0,942.0,1.4492308,292.0,632.0,1.1857411,99.0,378.0,0.66083914,-194.0,466.0,0.84727275,-84.0,505.0,0.77217126,-149.0,154.0,0.26101694,-436.0
0,-11.26,261.12,24.58,412.2,991.0,1.6544241,392.0,483.0,0.7123894,-195.0,857.0,1.4451939,264.0,940.0,1.4461539,290.0,631.0,1.183865,98.0,375.0,0.6555944,-197.0,465.0,0.8454546,-85.0,504.0,0.7706422,-150.0,153.0,0.25932205,-437.0
0,-10.24,260.1,23.55,409.7,990.0,1.6527545,391.0,483.0,0.7123894,-195.0,854.0,1.4401349,261.0,938.0,1.443077,288.0,629.0,1.1801126,96.0,375.0,0.6555944,-197.0,465.0,0.8454546,-85.0,504.0,0.7706422,-150.0,153.0,0.25932205,-437.0
0,-10.24,260.1,23.55,409.7,985.0,1.6444074,386.0,483.0,0.7123894,-195.0,853.0,1.4384485,260.0,938.0,1.443077,288.0,621.0,1.1651032,88.0,375.0,0.6555944,-197.0,465.0,0.8454546,-85.0,503.0,0.7691131,-151.0,149.0,0.25254238,-441.0
0,-10.24,261.12,25.6,406.8,985.0,1.6444074,386.0,484.0,0.7138643,-194.0,853.0,1.4384485,260.0,938.0,1.443077,288.0,621.0,1.1651032,88.0,377.0,0.65909094,-195.0,465.0,0.8454546,-85.0,503.0,0.7691131,-151.0,153.0,0.25932205,-437.0
0,-10.24,261.12,25.6,406.8,985.0,1.6444074,386.0,486.0,0.71681416,-192.0,853.0,1.4384485,260.0,938.0,1.443077,288.0,621.0,1.1651032,88.0,378.0,0.66083914,-194.0,466.0,0.84727275,-84.0,503.0,0.7691131,-151.0,154.0,0.26101694,-436.0
0,-10.24,262.14,26.62,407.1,985.0,1.6444074,386.0,486.0,0.71681416,-192.0,853.0,1.4384485,260.0,938.0,1.443077,288.0,621.0,1.1651032,88.0,378.0,0.66083914,-194.0,466.0,0.84727275,-84.0,504.0,0.7706422,-150.0,154.0,0.26101694,-436.0
0,-10.24,262.14,26.62,407.1,985.0,1.6444074,386.0,489.0,0.7212389,-189.0,853.0,1.4384485,260.0,938.0,1.443077,288.0,621.0,1.1651032,88.0,382.0,0.6678322,-190.0,467.0,0.84909093,-83.0,504.0,0.7706422,-150.0,154.0,0.26101694,-436.0
0,-10.24,260.1,25.6,406.2,967.0,1.6143572,368.0,489.0,0.7212389,-189.0,836.0,1.4097807,243.0,929.0,1.4292308,279.0,612.0,1.1482177,79.0,380.0,0.66433567,-192.0,466.0,0.84727275,-84.0,502.0,0.7675841,-152.0,154.0,0.26101694,-436.0
