SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.8134328,-100.0,1.1597744,85.0,0.6185738,-230.0,0.7008197,-146.0,1.0808951,47.0,1.0292505,16.0,1.2210884,130.0,0.8216292,-127.0,1.1234375,79.0,p45_r0
0.8134328,-100.0,1.1597744,85.0,0.6185738,-230.0,0.69877046,-147.0,1.0791738,46.0,1.0201097,11.0,1.2210884,130.0,0.8216292,-127.0,1.1234375,79.0,p45_r0
0.8171642,-98.0,1.1541353,82.0,0.6384743,-218.0,0.69877046,-147.0,1.0636833,37.0,0.9908592,-5.0,1.2278912,134.0,0.8328652,-119.0,1.1328125,85.0,p45_r0
0.8171642,-98.0,1.1522557,81.0,0.6351575,-220.0,0.69877046,-147.0,1.0636833,37.0,0.9908592,-5.0,1.2244898,132.0,0.82865167,-122.0,1.13125,84.0,p45_r0
0.8134328,-100.0,1.150376,80.0,0.63349915,-221.0,0.69877046,-147.0,1.0636833,37.0,0.9908592,-5.0,1.2193878,129.0,0.82865167,-122.0,1.1296875,83.0,p45_r0
0.8134328,-100.0,1.1484963,79.0,0.6318408,-222.0,0.69877046,-147.0,1.0636833,37.0,0.9908592,-5.0,1.2159864,127.0,0.8272472,-123.0,1.128125,82.0,p45_r0
0.8134328,-100.0,1.1484963,79.0,0.6318408,-222.0,0.69877046,-147.0,1.070568,41.0,0.99451554,-3.0,1.2159864,127.0,0.8272472,-123.0,1.1296875,83.0,p45_r0
0.8134328,-100.0,1.1484963,79.0,0.63349915,-221.0,0.7008197,-146.0,1.070568,41.0,0.99451554,-3.0,1.2159864,127.0,0.82865167,-122.0,1.1296875,83.0,p45_r0
0.8134328,-100.0,1.150376,80.0,0.63349915,-221.0,0.7008197,-146.0,1.0722891,42.0,0.99451554,-3.0,1.2159864,127.0,0.82865167,-122.0,1.1296875,83.0,p45_r0
0.8134328,-100.0,1.1522557,81.0,0.6351575,-220.0,0.7028689,-145.0,1.0740104,43.0,0.9963437,-2.0,1.2159864,127.0,0.82865167,-122.0,1.1296875,83.0,p45_r0
0.8115672,-101.0,1.150376,80.0,0.6384743,-218.0,0.704918,-144.0,1.0722891,42.0,0.99451554,-3.0,1.2142857,126.0,0.82865167,-122.0,1.13125,84.0,p45_r0
0.8041045,-105.0,1.1484963,79.0,0.63349915,-221.0,0.7008197,-146.0,1.0671257,39.0,0.9908592,-5.0,1.2142857,126.0,0.82865167,-122.0,1.13125,84.0,p45_r0
0.8041045,-105.0,1.1466166,78.0,0.6318408,-222.0,0.69877046,-147.0,1.0671257,39.0,0.9908592,-5.0,1.2142857,126.0,0.82865167,-122.0,1.13125,84.0,p45_r0
0.8041045,-105.0,1.1447369,77.0,0.6318408,-222.0,0.6967213,-148.0,1.0654045,38.0,0.98720294,-7.0,1.2142857,126.0,0.82865167,-122.0,1.13125,84.0,p45_r0
0.8041045,-105.0,1.1447369,77.0,0.6318408,-222.0,0.69262296,-150.0,1.0636833,37.0,0.98537475,-8.0,1.2142857,126.0,0.82865167,-122.0,1.13125,84.0,p45_r0
0.8041045,-105.0,1.1466166,78.0,0.63349915,-221.0,0.69262296,-150.0,1.0654045,38.0,0.98537475,-8.0,1.2244898,132.0,0.8328652,-119.0,1.1328125,85.0,p45_r0
0.8115672,-101.0,1.1484963,79.0,0.6384743,-218.0,0.69262296,-150.0,1.0654045,38.0,0.98537475,-8.0,1.2261904,133.0,0.83567417,-117.0,1.1328125,85.0,p45_r0
0.8134328,-100.0,1.1409775,75.0,0.66832507,-200.0,0.6946721,-149.0,1.0481927,28.0,0.9670932,-18.0,1.2176871,128.0,0.8483146,-108.0,1.1359375,87.0,p45_r0
0.8134328,-100.0,1.1409775,75.0,0.66832507,-200.0,0.69262296,-150.0,1.0464716,27.0,0.9670932,-18.0,1.2176871,128.0,0.8483146,-108.0,1.1359375,87.0,p45_r0
0.8134328,-100.0,1.1409775,75.0,0.66832507,-200.0,0.69262296,-150.0,1.0430293,25.0,0.9670932,-18.0,1.2176871,128.0,0.8483146,-108.0,1.1359375,87.0,p45_r0
0.8134328,-100.0,1.1390977,74.0,0.66832507,-200.0,0.6885246,-152.0,1.0430293,25.0,0.9670932,-18.0,1.2176871,128.0,0.8483146,-108.0,1.1359375,87.0,p45_r0
0.8208955,-96.0,1.1390977,74.0,0.6749585,-196.0,0.6946721,-149.0,1.0516351,30.0,0.9798903,-11.0,1.2193878,129.0,0.8455056,-110.0,1.1328125,85.0,p45_r0
0.8208955,-96.0,1.1390977,74.0,0.6749585,-196.0,0.6946721,-149.0,1.0516351,30.0,0.9798903,-11.0,1.2210884,130.0,0.8483146,-108.0,1.1328125,85.0,p45_r0
0.8208955,-96.0,1.1390977,74.0,0.6666667,-201.0,0.69057375,-151.0,1.0464716,27.0,0.97806215,-12.0,1.2210884,130.0,0.8497191,-107.0,1.134375,86.0,p45_r0
0.8208955,-96.0,1.1390977,74.0,0.6583748,-206.0,0.6885246,-152.0,1.0464716,27.0,0.97074956,-16.0,1.2210884,130.0,0.8497191,-107.0,1.134375,86.0,p45_r0
0.8227612,-95.0,1.1428572,76.0,0.65339965,-209.0,0.6885246,-152.0,1.0533563,31.0,0.97806215,-12.0,1.2244898,132.0,0.8469101,-109.0,1.134375,86.0,p45_r0
0.8208955,-96.0,1.1390977,74.0,0.65339965,-209.0,0.6885246,-152.0,1.0533563,31.0,0.9817185,-10.0,1.2193878,129.0,0.8426966,-112.0,1.1328125,85.0,p45_r0
0.8171642,-98.0,1.137218,73.0,0.65339965,-209.0,0.6885246,-152.0,1.0533563,31.0,0.9817185,-10.0,1.2142857,126.0,0.84129214,-113.0,1.125,80.0,p45_r0
0.8171642,-98.0,1.1353383,72.0,0.64842457,-212.0,0.6885246,-152.0,1.0533563,31.0,0.9817185,-10.0,1.2108843,124.0,0.84129214,-113.0,1.1203125,77.0,p45_r0
0.8152985,-99.0,1.1353383,72.0,0.64842457,-212.0,0.6864754,-153.0,1.0533563,31.0,0.9817185,-10.0,1.2074829,122.0,0.83567417,-117.0,1.1203125,77.0,p45_r0
0.8152985,-99.0,1.1334586,71.0,0.64842457,-212.0,0.6864754,-153.0,1.0499139,29.0,0.9817185,-10.0,1.2057823,121.0,0.83567417,-117.0,1.1203125,77.0,p45_r0
