SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
1.0393375,19.0,1.0960698,66.0,0.37632778,-411.0,0.7076923,-171.0,1.0842266,55.0,0.8081301,-118.0,0.8100173,-110.0,0.9445471,-30.0,0.8840336,-69.0,p15_r0
1.0393375,19.0,1.0960698,66.0,0.37632778,-411.0,0.7059829,-172.0,1.0566616,37.0,0.8065041,-119.0,0.8100173,-110.0,0.9445471,-30.0,0.8840336,-69.0,p15_r0
1.0393375,19.0,1.0960698,66.0,0.37632778,-411.0,0.7025641,-174.0,1.0535988,35.0,0.80487806,-120.0,0.8100173,-110.0,0.9445471,-30.0,0.8840336,-69.0,p15_r0
1.0393375,19.0,1.0960698,66.0,0.37632778,-411.0,0.7008547,-175.0,1.0535988,35.0,0.80487806,-120.0,0.8100173,-110.0,0.9445471,-30.0,0.8840336,-69.0,p15_r0
1.0393375,19.0,1.0902475,62.0,0.3657056,-418.0,0.7008547,-175.0,1.0535988,35.0,0.80487806,-120.0,0.8100173,-110.0,0.94085026,-32.0,0.8840336,-69.0,p15_r0
1.0414078,20.0,1.0960698,66.0,0.3657056,-418.0,0.7008547,-175.0,1.0566616,37.0,0.8065041,-119.0,0.8238342,-102.0,0.9445471,-30.0,0.88739496,-67.0,p15_r0
1.0455487,22.0,1.0960698,66.0,0.3657056,-418.0,0.7008547,-175.0,1.0612557,40.0,0.8065041,-119.0,0.84283245,-91.0,0.9445471,-30.0,0.88907564,-66.0,p15_r0
1.0517598,25.0,1.0960698,66.0,0.37177542,-414.0,0.7008547,-175.0,1.0750383,49.0,0.8065041,-119.0,0.8462867,-89.0,0.9445471,-30.0,0.897479,-61.0,p15_r0
1.0538303,26.0,1.1033479,71.0,0.37632778,-411.0,0.7008547,-175.0,1.0750383,49.0,0.8065041,-119.0,0.8549223,-84.0,0.948244,-28.0,0.90756303,-55.0,p15_r0
1.0517598,25.0,1.1062591,73.0,0.37177542,-414.0,0.7008547,-175.0,1.0842266,55.0,0.8081301,-118.0,0.8462867,-89.0,0.9445471,-30.0,0.897479,-61.0,p15_r0
1.0517598,25.0,1.1004367,69.0,0.3657056,-418.0,0.7008547,-175.0,1.0842266,55.0,0.8081301,-118.0,0.83937824,-93.0,0.94085026,-32.0,0.892437,-64.0,p15_r0
1.0517598,25.0,1.0960698,66.0,0.36267072,-420.0,0.6974359,-177.0,1.0842266,55.0,0.8081301,-118.0,0.83074266,-98.0,0.94085026,-32.0,0.8907563,-65.0,p15_r0
1.0393375,19.0,1.0844251,58.0,0.34597877,-431.0,0.7008547,-175.0,1.1225115,80.0,0.8211382,-110.0,0.7996546,-116.0,0.9297597,-38.0,0.8806723,-71.0,p15_r0
1.0393375,19.0,1.0829694,57.0,0.34294385,-433.0,0.6974359,-177.0,1.1225115,80.0,0.8211382,-110.0,0.7996546,-116.0,0.9297597,-38.0,0.8806723,-71.0,p15_r0
1.0393375,19.0,1.0829694,57.0,0.33990896,-435.0,0.6957265,-178.0,1.1041348,68.0,0.8178862,-112.0,0.7996546,-116.0,0.9297597,-38.0,0.8722689,-76.0,p15_r0
