SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.92109257,-52.0,1.0046296,3.0,0.9968102,-2.0,0.9514563,-25.0,0.8071161,-103.0,0.8969072,-60.0,0.84485406,-101.0,0.8729282,-69.0,1.0228572,12.0,p15_r15
0.92109257,-52.0,1.0046296,3.0,0.9952153,-3.0,0.9514563,-25.0,0.80524343,-104.0,0.89347076,-62.0,0.84485406,-101.0,0.8729282,-69.0,1.0228572,12.0,p15_r15
0.90895295,-60.0,0.9953704,-3.0,1.0063796,4.0,0.9611651,-20.0,0.9044944,-51.0,0.90034366,-58.0,0.8064516,-126.0,0.83425415,-90.0,1.0247619,13.0,p15_r15
0.9104704,-59.0,0.9953704,-3.0,1.0063796,4.0,0.9611651,-20.0,0.9044944,-51.0,0.90549827,-55.0,0.812596,-122.0,0.83609575,-89.0,1.0247619,13.0,p15_r15
0.9104704,-59.0,0.9953704,-3.0,1.0063796,4.0,0.9611651,-20.0,0.9044944,-51.0,0.90549827,-55.0,0.8156682,-120.0,0.8379374,-88.0,1.0285715,15.0,p15_r15
0.91198784,-58.0,0.9953704,-3.0,1.0015949,1.0,0.9456311,-28.0,0.89700377,-55.0,0.9072165,-54.0,0.8264209,-113.0,0.8489871,-82.0,1.0304762,16.0,p15_r15
0.91198784,-58.0,0.9953704,-3.0,1.0015949,1.0,0.94368935,-29.0,0.8913858,-58.0,0.90378004,-56.0,0.8264209,-113.0,0.8489871,-82.0,1.0304762,16.0,p15_r15
0.91198784,-58.0,0.9953704,-3.0,1.0,0.0,0.9359223,-33.0,0.88014984,-64.0,0.90034366,-58.0,0.8264209,-113.0,0.8489871,-82.0,1.0304762,16.0,p15_r15
0.91198784,-58.0,0.9953704,-3.0,0.9984051,-1.0,0.9359223,-33.0,0.8707865,-69.0,0.89862543,-59.0,0.8264209,-113.0,0.8489871,-82.0,1.0304762,16.0,p15_r15
0.91198784,-58.0,0.9953704,-3.0,0.9984051,-1.0,0.9339806,-34.0,0.8651685,-72.0,0.895189,-61.0,0.8264209,-113.0,0.8489871,-82.0,1.0304762,16.0,p15_r15
0.92564493,-49.0,0.9953704,-3.0,0.9984051,-1.0,0.9339806,-34.0,0.8651685,-72.0,0.89862543,-59.0,0.8463902,-100.0,0.86187845,-75.0,1.0304762,16.0,p15_r15
0.9317147,-45.0,0.9984568,-1.0,0.9984051,-1.0,0.9339806,-34.0,0.8689138,-70.0,0.90034366,-58.0,0.8463902,-100.0,0.86187845,-75.0,1.0304762,16.0,p15_r15
0.9317147,-45.0,0.9984568,-1.0,0.9984051,-1.0,0.9339806,-34.0,0.8707865,-69.0,0.90034366,-58.0,0.8463902,-100.0,0.86187845,-75.0,1.0304762,16.0,p15_r15
0.9332322,-44.0,1.0015432,1.0,0.9984051,-1.0,0.9339806,-34.0,0.8707865,-69.0,0.90034366,-58.0,0.8463902,-100.0,0.8674033,-72.0,1.0304762,16.0,p15_r15
0.9317147,-45.0,1.0030864,2.0,0.9968102,-2.0,0.93203884,-35.0,0.8651685,-72.0,0.89862543,-59.0,0.8341014,-108.0,0.86924493,-71.0,1.0361905,19.0,p15_r15
0.9286798,-47.0,1.0015432,1.0,0.9968102,-2.0,0.9300971,-36.0,0.8651685,-72.0,0.89347076,-62.0,0.8341014,-108.0,0.8674033,-72.0,1.0304762,16.0,p15_r15
0.9286798,-47.0,1.0015432,1.0,0.9936204,-4.0,0.9300971,-36.0,0.8558052,-77.0,0.89347076,-62.0,0.8325653,-109.0,0.8674033,-72.0,1.0247619,13.0,p15_r15
