taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,190.46,95.23,-145.41,402.9,1013.0,1.5096871,342.0,759.0,1.2671119,160.0,613.0,1.1698474,89.0,737.0,1.4282945,221.0,597.0,0.9884106,-7.0,350.0,0.6481481,-190.0,614.0,1.1717557,90.0,488.0,0.7733756,-143.0,535.0,0.858748,-88.0
0,190.46,95.23,-145.41,402.9,1013.0,1.5096871,342.0,760.0,1.2687813,161.0,613.0,1.1698474,89.0,740.0,1.4341085,224.0,597.0,0.9884106,-7.0,350.0,0.6481481,-190.0,614.0,1.1717557,90.0,488.0,0.7733756,-143.0,535.0,0.858748,-88.0
0,189.44,95.23,-144.38,405.1,1013.0,1.5096871,342.0,748.0,1.248748,149.0,606.0,1.1564885,82.0,742.0,1.4379845,226.0,599.0,0.99172187,-5.0,363.0,0.6722222,-177.0,615.0,1.1736641,91.0,503.0,0.7971474,-128.0,537.0,0.86195827,-86.0
0,189.44,95.23,-144.38,405.1,1013.0,1.5096871,342.0,748.0,1.248748,149.0,605.0,1.1545801,81.0,742.0,1.4379845,226.0,599.0,0.99172187,-5.0,363.0,0.6722222,-177.0,615.0,1.1736641,91.0,503.0,0.7971474,-128.0,537.0,0.86195827,-86.0
0,189.44,95.23,-144.38,405.1,1013.0,1.5096871,342.0,748.0,1.248748,149.0,605.0,1.1545801,81.0,742.0,1.4379845,226.0,599.0,0.99172187,-5.0,363.0,0.6722222,-177.0,615.0,1.1736641,91.0,503.0,0.7971474,-128.0,537.0,0.86195827,-86.0
0,189.44,97.28,-146.43,403.9,1013.0,1.5096871,342.0,752.0,1.2554257,153.0,606.0,1.1564885,82.0,742.0,1.4379845,226.0,600.0,0.9933775,-4.0,365.0,0.6759259,-175.0,616.0,1.1755725,92.0,503.0,0.7971474,-128.0,537.0,0.86195827,-86.0
0,189.44,97.28,-146.43,403.9,1013.0,1.5096871,342.0,758.0,1.2654424,159.0,608.0,1.1603054,84.0,746.0,1.4457364,230.0,601.0,0.9950331,-3.0,366.0,0.67777777,-174.0,618.0,1.1793894,94.0,503.0,0.7971474,-128.0,538.0,0.8635634,-85.0
0,188.42,95.23,-141.31,405.2,1013.0,1.5096871,342.0,758.0,1.2654424,159.0,608.0,1.1603054,84.0,748.0,1.4496124,232.0,602.0,0.9966887,-2.0,366.0,0.67777777,-174.0,619.0,1.1812977,95.0,504.0,0.79873216,-127.0,538.0,0.8635634,-85.0
0,188.42,95.23,-141.31,405.2,1013.0,1.5096871,342.0,758.0,1.2654424,159.0,609.0,1.1622137,85.0,749.0,1.4515504,233.0,603.0,0.99834436,-1.0,366.0,0.67777777,-174.0,619.0,1.1812977,95.0,504.0,0.79873216,-127.0,538.0,0.8635634,-85.0
0,188.42,97.28,-143.36,410.5,1013.0,1.5096871,342.0,760.0,1.2687813,161.0,611.0,1.1660305,87.0,750.0,1.4534883,234.0,603.0,0.99834436,-1.0,365.0,0.6759259,-175.0,619.0,1.1812977,95.0,504.0,0.79873216,-127.0,538.0,0.8635634,-85.0
0,188.42,97.28,-143.36,410.5,1013.0,1.5096871,342.0,760.0,1.2687813,161.0,611.0,1.1660305,87.0,750.0,1.4534883,234.0,603.0,0.99834436,-1.0,365.0,0.6759259,-175.0,619.0,1.1812977,95.0,504.0,0.79873216,-127.0,538.0,0.8635634,-85.0
0,190.46,96.26,-143.36,412.1,1013.0,1.5096871,342.0,758.0,1.2654424,159.0,611.0,1.1660305,87.0,750.0,1.4534883,234.0,603.0,0.99834436,-1.0,365.0,0.6759259,-175.0,619.0,1.1812977,95.0,504.0,0.79873216,-127.0,538.0,0.8635634,-85.0
0,190.46,96.26,-143.36,412.1,1013.0,1.5096871,342.0,754.0,1.2587646,155.0,611.0,1.1660305,87.0,749.0,1.4515504,233.0,603.0,0.99834436,-1.0,365.0,0.6759259,-175.0,619.0,1.1812977,95.0,504.0,0.79873216,-127.0,538.0,0.8635634,-85.0
0,188.42,97.28,-147.46,411.3,1013.0,1.5096871,342.0,754.0,1.2587646,155.0,611.0,1.1660305,87.0,749.0,1.4515504,233.0,603.0,0.99834436,-1.0,365.0,0.6759259,-175.0,619.0,1.1812977,95.0,504.0,0.79873216,-127.0,538.0,0.8635634,-85.0
0,188.42,97.28,-147.46,411.3,1013.0,1.5096871,342.0,758.0,1.2654424,159.0,613.0,1.1698474,89.0,750.0,1.4534883,234.0,605.0,1.0016556,1.0,367.0,0.6796296,-173.0,619.0,1.1812977,95.0,504.0,0.79873216,-127.0,539.0,0.8651685,-84.0
0,188.42,95.23,-143.36,410.6,1013.0,1.5096871,342.0,758.0,1.2654424,159.0,617.0,1.1774809,93.0,751.0,1.4554263,235.0,606.0,1.0033113,2.0,367.0,0.6796296,-173.0,620.0,1.1832061,96.0,504.0,0.79873216,-127.0,539.0,0.8651685,-84.0
0,188.42,95.23,-143.36,410.6,1013.0,1.5096871,342.0,759.0,1.2671119,160.0,621.0,1.1851145,97.0,752.0,1.4573643,236.0,606.0,1.0033113,2.0,368.0,0.6814815,-172.0,620.0,1.1832061,96.0,505.0,0.80031693,-126.0,539.0,0.8651685,-84.0
0,187.39,96.26,-144.38,411.5,1013.0,1.5096871,342.0,760.0,1.2687813,161.0,622.0,1.1870229,98.0,752.0,1.4573643,236.0,609.0,1.0082781,5.0,368.0,0.6814815,-172.0,620.0,1.1832061,96.0,505.0,0.80031693,-126.0,539.0,0.8651685,-84.0
0,187.39,96.26,-144.38,411.5,1013.0,1.5096871,342.0,760.0,1.2687813,161.0,623.0,1.1889313,99.0,752.0,1.4573643,236.0,609.0,1.0082781,5.0,365.0,0.6759259,-175.0,620.0,1.1832061,96.0,506.0,0.80190176,-125.0,539.0,0.8651685,-84.0
0,189.44,96.26,-146.43,412.1,1013.0,1.5096871,342.0,760.0,1.2687813,161.0,623.0,1.1889313,99.0,752.0,1.4573643,236.0,609.0,1.0082781,5.0,365.0,0.6759259,-175.0,620.0,1.1832061,96.0,504.0,0.79873216,-127.0,539.0,0.8651685,-84.0
