taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,233.47,28.67,-90.11,404.5,466.0,0.8048359,-113.0,678.0,1.0414747,27.0,581.0,0.9914676,-5.0,574.0,1.1411531,71.0,340.0,0.620438,-208.0,781.0,1.1502209,102.0,758.0,1.3228621,185.0,697.0,1.405242,201.0,807.0,1.2550545,164.0
0,233.47,28.67,-90.11,404.5,463.0,0.7996546,-116.0,678.0,1.0414747,27.0,581.0,0.9914676,-5.0,574.0,1.1411531,71.0,339.0,0.6186131,-209.0,780.0,1.1487482,101.0,758.0,1.3228621,185.0,697.0,1.405242,201.0,806.0,1.2534993,163.0
0,230.4,25.6,-89.09,406.8,466.0,0.8048359,-113.0,678.0,1.0414747,27.0,581.0,0.9914676,-5.0,575.0,1.1431412,72.0,339.0,0.6186131,-209.0,780.0,1.1487482,101.0,758.0,1.3228621,185.0,697.0,1.405242,201.0,806.0,1.2534993,163.0
0,230.4,25.6,-89.09,406.8,466.0,0.8048359,-113.0,678.0,1.0414747,27.0,581.0,0.9914676,-5.0,576.0,1.1451292,73.0,339.0,0.6186131,-209.0,780.0,1.1487482,101.0,759.0,1.3246074,186.0,697.0,1.405242,201.0,806.0,1.2534993,163.0
0,231.42,28.67,-88.06,406.6,467.0,0.806563,-112.0,678.0,1.0414747,27.0,581.0,0.9914676,-5.0,580.0,1.1530815,77.0,339.0,0.6186131,-209.0,780.0,1.1487482,101.0,759.0,1.3246074,186.0,697.0,1.405242,201.0,806.0,1.2534993,163.0
0,231.42,28.67,-88.06,406.6,467.0,0.806563,-112.0,678.0,1.0414747,27.0,581.0,0.9914676,-5.0,581.0,1.1550696,78.0,339.0,0.6186131,-209.0,780.0,1.1487482,101.0,759.0,1.3246074,186.0,698.0,1.407258,202.0,806.0,1.2534993,163.0
0,231.42,27.65,-87.04,409.7,467.0,0.806563,-112.0,676.0,1.0384024,25.0,576.0,0.98293513,-10.0,580.0,1.1530815,77.0,337.0,0.61496353,-211.0,775.0,1.1413844,96.0,760.0,1.3263525,187.0,698.0,1.407258,202.0,805.0,1.2519441,162.0
0,231.42,27.65,-87.04,409.7,467.0,0.806563,-112.0,676.0,1.0384024,25.0,575.0,0.98122865,-11.0,580.0,1.1530815,77.0,336.0,0.6131387,-212.0,773.0,1.1384389,94.0,760.0,1.3263525,187.0,698.0,1.407258,202.0,801.0,1.2457231,158.0
0,230.4,27.65,-88.06,405.8,467.0,0.806563,-112.0,675.0,1.0368663,24.0,575.0,0.98122865,-11.0,580.0,1.1530815,77.0,335.0,0.6113139,-213.0,772.0,1.1369661,93.0,759.0,1.3246074,186.0,698.0,1.407258,202.0,800.0,1.2441679,157.0
0,230.4,27.65,-88.06,405.8,467.0,0.806563,-112.0,674.0,1.0353303,23.0,574.0,0.97952217,-12.0,580.0,1.1530815,77.0,334.0,0.609489,-214.0,770.0,1.1340206,91.0,759.0,1.3246074,186.0,698.0,1.407258,202.0,800.0,1.2441679,157.0
0,229.38,29.7,-86.02,403.6,467.0,0.806563,-112.0,673.0,1.0337942,22.0,571.0,0.9744027,-15.0,580.0,1.1530815,77.0,334.0,0.609489,-214.0,768.0,1.1310751,89.0,759.0,1.3246074,186.0,698.0,1.407258,202.0,799.0,1.2426127,156.0
0,229.38,29.7,-86.02,403.6,468.0,0.8082902,-111.0,673.0,1.0337942,22.0,571.0,0.9744027,-15.0,584.0,1.1610337,81.0,334.0,0.609489,-214.0,768.0,1.1310751,89.0,759.0,1.3246074,186.0,698.0,1.407258,202.0,800.0,1.2441679,157.0
0,229.38,29.7,-86.02,403.6,469.0,0.8100173,-110.0,674.0,1.0353303,23.0,571.0,0.9744027,-15.0,585.0,1.1630219,82.0,334.0,0.609489,-214.0,768.0,1.1310751,89.0,759.0,1.3246074,186.0,698.0,1.407258,202.0,800.0,1.2441679,157.0
0,232.45,31.74,-89.09,408.2,465.0,0.8031088,-114.0,677.0,1.0399386,26.0,570.0,0.97269624,-16.0,576.0,1.1451292,73.0,325.0,0.5930657,-223.0,759.0,1.1178204,80.0,755.0,1.3176265,182.0,697.0,1.405242,201.0,805.0,1.2519441,162.0
0,232.45,31.74,-89.09,408.2,465.0,0.8031088,-114.0,676.0,1.0384024,25.0,570.0,0.97269624,-16.0,576.0,1.1451292,73.0,324.0,0.5912409,-224.0,759.0,1.1178204,80.0,754.0,1.3158814,181.0,697.0,1.405242,201.0,804.0,1.2503889,161.0
0,232.45,29.7,-91.14,411.0,465.0,0.8031088,-114.0,676.0,1.0384024,25.0,570.0,0.97269624,-16.0,576.0,1.1451292,73.0,324.0,0.5912409,-224.0,759.0,1.1178204,80.0,755.0,1.3176265,182.0,697.0,1.405242,201.0,804.0,1.2503889,161.0
0,232.45,29.7,-91.14,411.0,465.0,0.8031088,-114.0,676.0,1.0384024,25.0,571.0,0.9744027,-15.0,577.0,1.1471173,74.0,324.0,0.5912409,-224.0,759.0,1.1178204,80.0,755.0,1.3176265,182.0,698.0,1.407258,202.0,804.0,1.2503889,161.0
0,231.42,28.67,-89.09,408.8,466.0,0.8048359,-113.0,676.0,1.0384024,25.0,571.0,0.9744027,-15.0,577.0,1.1471173,74.0,324.0,0.5912409,-224.0,759.0,1.1178204,80.0,755.0,1.3176265,182.0,698.0,1.407258,202.0,804.0,1.2503889,161.0
