SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.8765432,-70.0,0.89484537,-51.0,0.82728845,-100.0,0.8386525,-91.0,0.7922272,-139.0,1.0178838,12.0,0.9538188,-26.0,1.1349694,66.0,0.8546713,-84.0,9
0.8677249,-75.0,0.8927835,-52.0,0.82728845,-100.0,0.8386525,-91.0,0.7922272,-139.0,1.0178838,12.0,0.9538188,-26.0,1.1329243,65.0,0.84602076,-89.0,9
0.8677249,-75.0,0.8907217,-53.0,0.8255613,-101.0,0.8386525,-91.0,0.7922272,-139.0,1.0178838,12.0,0.95204264,-27.0,1.1329243,65.0,0.84602076,-89.0,9
0.8659612,-76.0,0.8907217,-53.0,0.8255613,-101.0,0.8351064,-93.0,0.7832586,-145.0,1.0178838,12.0,0.95204264,-27.0,1.1329243,65.0,0.84602076,-89.0,9
0.86419755,-77.0,0.8886598,-54.0,0.8255613,-101.0,0.8351064,-93.0,0.7832586,-145.0,1.0178838,12.0,0.95204264,-27.0,1.1329243,65.0,0.84602076,-89.0,9
0.86419755,-77.0,0.8886598,-54.0,0.8255613,-101.0,0.8386525,-91.0,0.7832586,-145.0,1.0268257,18.0,0.9538188,-26.0,1.1329243,65.0,0.84775084,-88.0,9
0.86419755,-77.0,0.8886598,-54.0,0.82728845,-100.0,0.8386525,-91.0,0.7922272,-139.0,1.0298063,20.0,0.9538188,-26.0,1.1329243,65.0,0.8512111,-86.0,9
0.86419755,-77.0,0.8886598,-54.0,0.82728845,-100.0,0.8386525,-91.0,0.7922272,-139.0,1.0342772,23.0,0.9538188,-26.0,1.1329243,65.0,0.8512111,-86.0,9
0.86419755,-77.0,0.8886598,-54.0,0.82901555,-99.0,0.8386525,-91.0,0.7922272,-139.0,1.0447094,30.0,0.95737123,-24.0,1.1329243,65.0,0.8546713,-84.0,9
0.8589065,-80.0,0.88659793,-55.0,0.83074266,-98.0,0.8386525,-91.0,0.7922272,-139.0,1.0447094,30.0,0.9538188,-26.0,1.1247444,61.0,0.85813147,-82.0,9
0.8589065,-80.0,0.88659793,-55.0,0.83074266,-98.0,0.8386525,-91.0,0.7892377,-141.0,1.0432191,29.0,0.9538188,-26.0,1.1226994,60.0,0.85813147,-82.0,9
0.8589065,-80.0,0.8804124,-58.0,0.83074266,-98.0,0.8386525,-91.0,0.7892377,-141.0,1.0342772,23.0,0.9538188,-26.0,1.1226994,60.0,0.85813147,-82.0,9
0.85537916,-82.0,0.87628865,-60.0,0.83765113,-94.0,0.8421986,-89.0,0.7967115,-136.0,1.0432191,29.0,0.95737123,-24.0,1.1083845,53.0,0.866782,-77.0,9
0.85537916,-82.0,0.87628865,-60.0,0.83937824,-93.0,0.8439716,-88.0,0.8011958,-133.0,1.0447094,30.0,0.95737123,-24.0,1.1083845,53.0,0.8685121,-76.0,9
0.85714287,-81.0,0.87628865,-60.0,0.83937824,-93.0,0.8475177,-86.0,0.80269057,-132.0,1.0432191,29.0,0.95737123,-24.0,1.1002045,49.0,0.866782,-77.0,9
0.8536155,-83.0,0.87628865,-60.0,0.83765113,-94.0,0.8475177,-86.0,0.80269057,-132.0,1.0432191,29.0,0.95737123,-24.0,1.0899795,44.0,0.866782,-77.0,9
