SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
1.2386895,153.0,1.2581261,135.0,0.96974283,-20.0,0.66923076,-215.0,0.39636365,-332.0,1.1789078,95.0,0.9529412,-32.0,1.4341216,257.0,0.6858407,-213.0,1
1.2386895,153.0,1.2581261,135.0,0.96974283,-20.0,0.66923076,-215.0,0.39636365,-332.0,1.1789078,95.0,0.95441175,-31.0,1.4375,259.0,0.6858407,-213.0,1
1.2402496,154.0,1.2581261,135.0,0.96974283,-20.0,0.66923076,-215.0,0.4,-330.0,1.1789078,95.0,0.95441175,-31.0,1.4375,259.0,0.6902655,-210.0,1
1.2402496,154.0,1.2600383,136.0,0.96974283,-20.0,0.6707692,-214.0,0.4018182,-329.0,1.1826742,97.0,0.95441175,-31.0,1.4375,259.0,0.6902655,-210.0,1
1.2418097,155.0,1.2619503,137.0,0.96974283,-20.0,0.6707692,-214.0,0.40363637,-328.0,1.1845574,98.0,0.95441175,-31.0,1.4375,259.0,0.6902655,-210.0,1
1.2418097,155.0,1.2600383,136.0,0.96822995,-21.0,0.67230767,-213.0,0.40545455,-327.0,1.1845574,98.0,0.95441175,-31.0,1.4375,259.0,0.6858407,-213.0,1
1.2418097,155.0,1.2581261,135.0,0.96822995,-21.0,0.6707692,-214.0,0.40545455,-327.0,1.1845574,98.0,0.95441175,-31.0,1.4375,259.0,0.6858407,-213.0,1
1.2418097,155.0,1.2581261,135.0,0.96822995,-21.0,0.6707692,-214.0,0.40363637,-328.0,1.1845574,98.0,0.95441175,-31.0,1.4375,259.0,0.6843658,-214.0,1
1.2418097,155.0,1.2581261,135.0,0.96822995,-21.0,0.66923076,-215.0,0.40363637,-328.0,1.1826742,97.0,0.95441175,-31.0,1.4375,259.0,0.6843658,-214.0,1
1.2402496,154.0,1.2581261,135.0,0.9667171,-22.0,0.66923076,-215.0,0.40363637,-328.0,1.1826742,97.0,0.95441175,-31.0,1.4375,259.0,0.68289083,-215.0,1
1.2418097,155.0,1.2581261,135.0,0.96822995,-21.0,0.66923076,-215.0,0.40545455,-327.0,1.1826742,97.0,0.95441175,-31.0,1.4375,259.0,0.6843658,-214.0,1
1.2418097,155.0,1.2600383,136.0,0.96974283,-20.0,0.6707692,-214.0,0.4109091,-324.0,1.1845574,98.0,0.95441175,-31.0,1.4391892,260.0,0.6858407,-213.0,1
1.2433697,156.0,1.2619503,137.0,0.96974283,-20.0,0.67230767,-213.0,0.4109091,-324.0,1.1845574,98.0,0.95441175,-31.0,1.4408784,261.0,0.68731564,-212.0,1
1.24961,160.0,1.2619503,137.0,0.96974283,-20.0,0.67230767,-213.0,0.41454545,-322.0,1.1864407,99.0,0.9558824,-30.0,1.4408784,261.0,0.68731564,-212.0,1
1.2527301,162.0,1.2600383,136.0,0.96974283,-20.0,0.6738461,-212.0,0.4109091,-324.0,1.1845574,98.0,0.95441175,-31.0,1.4375,259.0,0.6843658,-214.0,1
1.2433697,156.0,1.2581261,135.0,0.9667171,-22.0,0.67230767,-213.0,0.4109091,-324.0,1.1789078,95.0,0.9529412,-32.0,1.4375,259.0,0.68289083,-215.0,1
1.2433697,156.0,1.2581261,135.0,0.9667171,-22.0,0.66923076,-215.0,0.4109091,-324.0,1.1751412,93.0,0.9514706,-33.0,1.4375,259.0,0.68289083,-215.0,1
1.2418097,155.0,1.2581261,135.0,0.96520424,-23.0,0.66923076,-215.0,0.40545455,-327.0,1.1751412,93.0,0.9514706,-33.0,1.4375,259.0,0.6814159,-216.0,1
1.2386895,153.0,1.2562141,134.0,0.96369135,-24.0,0.6676923,-216.0,0.40545455,-327.0,1.1751412,93.0,0.9514706,-33.0,1.4375,259.0,0.6814159,-216.0,1
1.2386895,153.0,1.2581261,135.0,0.96369135,-24.0,0.6676923,-216.0,0.4109091,-324.0,1.1751412,93.0,0.9514706,-33.0,1.4375,259.0,0.6814159,-216.0,1
1.2418097,155.0,1.2581261,135.0,0.96369135,-24.0,0.6676923,-216.0,0.4109091,-324.0,1.1751412,93.0,0.9514706,-33.0,1.4375,259.0,0.6814159,-216.0,1
1.2433697,156.0,1.2581261,135.0,0.96369135,-24.0,0.6676923,-216.0,0.4109091,-324.0,1.1751412,93.0,0.9514706,-33.0,1.4375,259.0,0.6814159,-216.0,1
1.2433697,156.0,1.2581261,135.0,0.96369135,-24.0,0.6676923,-216.0,0.4109091,-324.0,1.1770245,94.0,0.9529412,-32.0,1.4375,259.0,0.6814159,-216.0,1
1.2433697,156.0,1.2581261,135.0,0.9621785,-25.0,0.6646154,-218.0,0.4109091,-324.0,1.1789078,95.0,0.9514706,-33.0,1.4375,259.0,0.67699116,-219.0,1
1.2433697,156.0,1.2581261,135.0,0.96066564,-26.0,0.66307694,-219.0,0.4090909,-325.0,1.1751412,93.0,0.95,-34.0,1.4375,259.0,0.67551625,-220.0,1
1.2433697,156.0,1.2581261,135.0,0.96066564,-26.0,0.66,-221.0,0.4090909,-325.0,1.1751412,93.0,0.9485294,-35.0,1.4375,259.0,0.6740413,-221.0,1
1.2433697,156.0,1.2581261,135.0,0.96066564,-26.0,0.66,-221.0,0.4090909,-325.0,1.1751412,93.0,0.94558823,-37.0,1.4375,259.0,0.6740413,-221.0,1
1.2371294,152.0,1.2543021,133.0,0.95310134,-31.0,0.6476923,-229.0,0.3927273,-334.0,1.1676083,89.0,0.9470588,-36.0,1.4493244,266.0,0.679941,-217.0,1
1.2371294,152.0,1.250478,131.0,0.95310134,-31.0,0.6476923,-229.0,0.3927273,-334.0,1.1676083,89.0,0.9470588,-36.0,1.4476352,265.0,0.67699116,-219.0,1
1.174727,112.0,1.1950287,102.0,0.9515885,-32.0,0.6769231,-210.0,0.44545454,-305.0,1.1563089,83.0,0.95441175,-31.0,1.4307432,255.0,0.6917404,-209.0,1
1.1778471,114.0,1.2026769,106.0,0.95310134,-31.0,0.6769231,-210.0,0.4490909,-303.0,1.1638418,87.0,0.9558824,-30.0,1.4324324,256.0,0.6917404,-209.0,1
1.1887676,121.0,1.208413,109.0,0.9591528,-27.0,0.6846154,-205.0,0.48363635,-284.0,1.1807909,96.0,0.9558824,-30.0,1.4324324,256.0,0.69911504,-204.0,1
1.201248,129.0,1.2141491,112.0,0.9591528,-27.0,0.71384615,-186.0,0.5018182,-274.0,1.2033899,108.0,0.9588235,-28.0,1.4324324,256.0,0.69911504,-204.0,1
1.1887676,121.0,1.2045889,107.0,0.96369135,-24.0,0.6676923,-216.0,0.44545454,-305.0,1.1789078,95.0,0.95441175,-31.0,1.4307432,255.0,0.6961652,-206.0,1
1.1825273,117.0,1.1988528,104.0,0.9546142,-30.0,0.66,-221.0,0.4309091,-313.0,1.1525424,81.0,0.95441175,-31.0,1.4307432,255.0,0.69911504,-204.0,1
1.1809672,116.0,1.1950287,102.0,0.9515885,-32.0,0.66,-221.0,0.42181817,-318.0,1.1525424,81.0,0.95441175,-31.0,1.4307432,255.0,0.6976401,-205.0,1
1.1809672,116.0,1.1950287,102.0,0.9455371,-36.0,0.66,-221.0,0.42181817,-318.0,1.1525424,81.0,0.95441175,-31.0,1.429054,254.0,0.6976401,-205.0,1
1.174727,112.0,1.1950287,102.0,0.9440242,-37.0,0.66,-221.0,0.42181817,-318.0,1.1525424,81.0,0.95441175,-31.0,1.429054,254.0,0.6976401,-205.0,1
1.174727,112.0,1.1931167,101.0,0.9440242,-37.0,0.66,-221.0,0.42181817,-318.0,1.1525424,81.0,0.9514706,-33.0,1.4273648,253.0,0.6976401,-205.0,1
1.1809672,116.0,1.1950287,102.0,0.9440242,-37.0,0.66615385,-217.0,0.4309091,-313.0,1.1525424,81.0,0.95441175,-31.0,1.429054,254.0,0.6976401,-205.0,1
1.1809672,116.0,1.1950287,102.0,0.9455371,-36.0,0.66615385,-217.0,0.44,-308.0,1.1525424,81.0,0.95441175,-31.0,1.429054,254.0,0.6976401,-205.0,1
1.1825273,117.0,1.1988528,104.0,0.9485628,-34.0,0.66615385,-217.0,0.44,-308.0,1.1525424,81.0,0.95735294,-29.0,1.429054,254.0,0.69911504,-204.0,1
1.1840874,118.0,1.1988528,104.0,0.9515885,-32.0,0.67230767,-213.0,0.44,-308.0,1.1525424,81.0,0.95735294,-29.0,1.429054,254.0,0.69911504,-204.0,1
