SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.18871252,-460.0,0.0,-485.0,0.5388601,-267.0,1.3741134,211.0,1.1599402,107.0,0.43070045,-382.0,1.0390763,22.0,0.0,-489.0,1.282007,163.0,9
0.18694885,-461.0,0.0,-485.0,0.5388601,-267.0,1.3723404,210.0,1.1584455,106.0,0.42921013,-383.0,1.0390763,22.0,0.0,-489.0,1.282007,163.0,9
0.18694885,-461.0,0.0,-485.0,0.5388601,-267.0,1.3723404,210.0,1.1584455,106.0,0.42921013,-383.0,1.0390763,22.0,0.0,-489.0,1.2837371,164.0,9
0.18694885,-461.0,0.0,-485.0,0.5388601,-267.0,1.3723404,210.0,1.1599402,107.0,0.42921013,-383.0,1.0390763,22.0,0.0,-489.0,1.2837371,164.0,9
0.17460318,-468.0,0.0,-485.0,0.53367877,-270.0,1.3776596,213.0,1.1704036,114.0,0.41728762,-391.0,1.0426288,24.0,0.0,-489.0,1.2871972,166.0,9
0.17460318,-468.0,0.0,-485.0,0.53195167,-271.0,1.3776596,213.0,1.1704036,114.0,0.41728762,-391.0,1.0426288,24.0,0.0,-489.0,1.2854671,165.0,9
0.17460318,-468.0,0.0,-485.0,0.53195167,-271.0,1.3865248,218.0,1.1778774,119.0,0.414307,-393.0,1.0426288,24.0,0.0,-489.0,1.2889273,167.0,9
0.17460318,-468.0,0.0,-485.0,0.53195167,-271.0,1.3865248,218.0,1.180867,121.0,0.414307,-393.0,1.0426288,24.0,0.0,-489.0,1.2889273,167.0,9
0.17460318,-468.0,0.0,-485.0,0.53195167,-271.0,1.3865248,218.0,1.180867,121.0,0.414307,-393.0,1.0426288,24.0,0.0,-489.0,1.2923875,169.0,9
0.15873016,-477.0,0.0,-485.0,0.53195167,-271.0,1.3900709,220.0,1.1763827,118.0,0.40536514,-399.0,1.0426288,24.0,0.0,-489.0,1.2958478,171.0,9
0.15696649,-478.0,0.0,-485.0,0.53195167,-271.0,1.3829787,216.0,1.1763827,118.0,0.40536514,-399.0,1.0426288,24.0,0.0,-489.0,1.2958478,171.0,9
0.15696649,-478.0,0.0,-485.0,0.53195167,-271.0,1.3829787,216.0,1.1718984,115.0,0.40536514,-399.0,1.0426288,24.0,0.0,-489.0,1.2958478,171.0,9
0.15696649,-478.0,0.0,-485.0,0.53367877,-270.0,1.3900709,220.0,1.186846,125.0,0.40834576,-397.0,1.035524,20.0,0.0,-489.0,1.2975779,172.0,9
0.15696649,-478.0,0.0,-485.0,0.5354059,-269.0,1.3918439,221.0,1.1898355,127.0,0.40834576,-397.0,1.035524,20.0,0.0,-489.0,1.2975779,172.0,9
0.15696649,-478.0,0.0,-485.0,0.537133,-268.0,1.3918439,221.0,1.1928251,129.0,0.40834576,-397.0,1.035524,20.0,0.0,-489.0,1.2975779,172.0,9
0.15696649,-478.0,0.0,-485.0,0.537133,-268.0,1.39539,223.0,1.1928251,129.0,0.40834576,-397.0,1.0373002,21.0,0.0,-489.0,1.2975779,172.0,9
0.15343915,-480.0,0.0,-485.0,0.5388601,-267.0,1.3971632,224.0,1.1988041,133.0,0.4128167,-394.0,1.0373002,21.0,0.0,-489.0,1.299308,173.0,9
0.14991182,-482.0,0.0,-485.0,0.5388601,-267.0,1.3971632,224.0,1.1988041,133.0,0.40834576,-397.0,1.035524,20.0,0.0,-489.0,1.299308,173.0,9
0.14991182,-482.0,0.0,-485.0,0.5388601,-267.0,1.3971632,224.0,1.1988041,133.0,0.40834576,-397.0,1.0301954,17.0,0.0,-489.0,1.2958478,171.0,9
0.14991182,-482.0,0.0,-485.0,0.5388601,-267.0,1.3971632,224.0,1.1988041,133.0,0.40834576,-397.0,1.0337478,19.0,0.0,-489.0,1.2958478,171.0,9
0.14991182,-482.0,0.0,-485.0,0.54404145,-264.0,1.3971632,224.0,1.2002989,134.0,0.40983605,-396.0,1.0373002,21.0,0.0,-489.0,1.2975779,172.0,9
0.14991182,-482.0,0.0,-485.0,0.54404145,-264.0,1.3971632,224.0,1.2047832,137.0,0.4128167,-394.0,1.0390763,22.0,0.0,-489.0,1.2958478,171.0,9
0.14814815,-483.0,0.0,-485.0,0.54404145,-264.0,1.3971632,224.0,1.2047832,137.0,0.4128167,-394.0,1.035524,20.0,0.0,-489.0,1.2958478,171.0,9
0.14814815,-483.0,0.0,-485.0,0.54404145,-264.0,1.3971632,224.0,1.2047832,137.0,0.4128167,-394.0,1.035524,20.0,0.0,-489.0,1.2958478,171.0,9
0.14814815,-483.0,0.0,-485.0,0.54404145,-264.0,1.3971632,224.0,1.2047832,137.0,0.4128167,-394.0,1.035524,20.0,0.0,-489.0,1.2958478,171.0,9
0.14814815,-483.0,0.0,-485.0,0.54404145,-264.0,1.3971632,224.0,1.2047832,137.0,0.4128167,-394.0,1.0301954,17.0,0.0,-489.0,1.2958478,171.0,9
