taskNumber,yaxis,xaxis,zaxis,force
0,115.71,-92.16,-276.48,1.1
0,115.71,-92.16,-276.48,1.1
0,115.71,-92.16,-276.48,1.1
0,105.47,-87.04,-269.31,1.0
0,105.47,-87.04,-269.31,1.0
0,105.47,-87.04,-269.31,1.0
0,105.47,-87.04,-269.31,1.0
0,105.47,-87.04,-269.31,1.0
0,105.47,-87.04,-269.31,1.0
0,194.56,-131.07,-423.94,1.0
0,194.56,-131.07,-423.94,1.0
0,194.56,-131.07,-423.94,1.0
0,194.56,-131.07,-423.94,1.0
0,194.56,-131.07,-423.94,1.0
0,-108.54,-48.13,-119.81,1.0
0,-108.54,-48.13,-119.81,1.0
0,-108.54,-48.13,-119.81,1.0
0,-108.54,-48.13,-119.81,1.0
0,-108.54,-48.13,-119.81,1.0
0,-108.54,-48.13,-119.81,1.0
0,-231.42,33.79,-83.97,1.0
0,-231.42,33.79,-83.97,1.0
0,-231.42,33.79,-83.97,1.0
0,-231.42,33.79,-83.97,1.0
0,-231.42,33.79,-83.97,1.0
0,-231.42,33.79,-83.97,1.0
0,-36.86,-30.72,-235.52,1.0
0,-36.86,-30.72,-235.52,1.0
0,-36.86,-30.72,-235.52,1.0
0,-36.86,-30.72,-235.52,1.0
0,-36.86,-30.72,-235.52,1.0
0,38.91,-76.8,-269.31,1.1
0,38.91,-76.8,-269.31,1.1
0,38.91,-76.8,-269.31,1.1
0,38.91,-76.8,-269.31,1.1
0,38.91,-76.8,-269.31,1.1
0,38.91,-76.8,-269.31,1.1
0,75.78,-69.63,-278.53,1.1
0,75.78,-69.63,-278.53,1.1
0,75.78,-69.63,-278.53,1.1
0,75.78,-69.63,-278.53,1.1
0,75.78,-69.63,-278.53,1.1
0,83.97,-70.66,-260.1,1.0
0,83.97,-70.66,-260.1,1.0
0,83.97,-70.66,-260.1,1.0
0,83.97,-70.66,-260.1,1.0
0,83.97,-70.66,-260.1,1.0
0,83.97,-70.66,-260.1,1.0
0,72.7,-59.39,-235.52,1.0
0,72.7,-59.39,-235.52,1.0
0,72.7,-59.39,-235.52,1.0
0,72.7,-59.39,-235.52,1.0
0,72.7,-59.39,-235.52,1.0
0,111.62,-54.27,-269.31,0.9
0,111.62,-54.27,-269.31,0.9
0,111.62,-54.27,-269.31,0.9
0,111.62,-54.27,-269.31,0.9
0,111.62,-54.27,-269.31,0.9
0,111.62,-54.27,-269.31,0.9
0,105.47,-70.66,-248.83,0.9
0,105.47,-70.66,-248.83,0.9
0,105.47,-70.66,-248.83,0.9
0,105.47,-70.66,-248.83,0.9
0,105.47,-70.66,-248.83,0.9
0,92.16,-68.61,-219.14,1.1
0,92.16,-68.61,-219.14,1.1
0,92.16,-68.61,-219.14,1.1
0,92.16,-68.61,-219.14,1.1
0,92.16,-68.61,-219.14,1.1
0,92.16,-68.61,-219.14,1.1
0,110.59,-54.27,-156.67,3.9
0,110.59,-54.27,-156.67,3.9
0,110.59,-54.27,-156.67,3.9
0,110.59,-54.27,-156.67,3.9
0,110.59,-54.27,-156.67,3.9
0,110.59,-54.27,-156.67,3.9
0,103.42,-50.18,-214.02,35.6
0,103.42,-50.18,-214.02,35.6
0,103.42,-50.18,-214.02,35.6
0,103.42,-50.18,-214.02,35.6
0,103.42,-50.18,-214.02,35.6
0,156.67,-57.34,-222.21,102.2
