taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,191.49,-30.72,-177.15,203.2,613.0,0.95186335,-31.0,543.0,0.9141414,-51.0,510.0,1.0240964,12.0,472.0,0.84436494,-87.0,523.0,0.84219,-98.0,511.0,0.91413236,-48.0,585.0,1.0793358,43.0,554.0,1.1169355,58.0,634.0,0.98142415,-12.0
0,191.49,-30.72,-177.15,203.2,613.0,0.95186335,-31.0,543.0,0.9141414,-51.0,503.0,1.0100402,5.0,471.0,0.842576,-88.0,523.0,0.84219,-98.0,511.0,0.91413236,-48.0,589.0,1.0867158,47.0,555.0,1.1189516,59.0,638.0,0.9876161,-8.0
0,191.49,-34.82,-182.27,205.6,619.0,0.96118015,-25.0,546.0,0.9191919,-48.0,479.0,0.96184736,-19.0,476.0,0.8515206,-83.0,540.0,0.8695652,-81.0,541.0,0.96779966,-18.0,601.0,1.1088561,59.0,556.0,1.1209677,60.0,638.0,0.9876161,-8.0
0,191.49,-34.82,-182.27,205.6,621.0,0.96428573,-23.0,545.0,0.9175084,-49.0,478.0,0.95983934,-20.0,479.0,0.8568873,-80.0,540.0,0.8695652,-81.0,540.0,0.96601075,-19.0,601.0,1.1088561,59.0,557.0,1.1229838,61.0,637.0,0.9860681,-9.0
0,191.49,-34.82,-182.27,205.6,617.0,0.9580745,-27.0,545.0,0.9175084,-49.0,478.0,0.95983934,-20.0,472.0,0.84436494,-87.0,539.0,0.8679549,-82.0,538.0,0.9624329,-21.0,601.0,1.1088561,59.0,557.0,1.1229838,61.0,634.0,0.98142415,-12.0
0,187.39,-36.86,-178.18,201.2,617.0,0.9580745,-27.0,545.0,0.9175084,-49.0,478.0,0.95983934,-20.0,472.0,0.84436494,-87.0,539.0,0.8679549,-82.0,536.0,0.9588551,-23.0,601.0,1.1088561,59.0,557.0,1.1229838,61.0,634.0,0.98142415,-12.0
0,187.39,-36.86,-178.18,201.2,617.0,0.9580745,-27.0,545.0,0.9175084,-49.0,478.0,0.95983934,-20.0,472.0,0.84436494,-87.0,539.0,0.8679549,-82.0,532.0,0.95169944,-27.0,601.0,1.1088561,59.0,556.0,1.1209677,60.0,634.0,0.98142415,-12.0
0,188.42,-32.77,-179.2,201.1,617.0,0.9580745,-27.0,545.0,0.9175084,-49.0,478.0,0.95983934,-20.0,472.0,0.84436494,-87.0,539.0,0.8679549,-82.0,529.0,0.94633275,-30.0,601.0,1.1088561,59.0,556.0,1.1209677,60.0,632.0,0.97832817,-14.0
0,185.34,-32.77,-177.15,201.0,621.0,0.96428573,-23.0,547.0,0.92087543,-47.0,482.0,0.9678715,-16.0,477.0,0.85330945,-82.0,539.0,0.8679549,-82.0,529.0,0.94633275,-30.0,601.0,1.1088561,59.0,556.0,1.1209677,60.0,632.0,0.97832817,-14.0
0,185.34,-32.77,-177.15,201.0,621.0,0.96428573,-23.0,547.0,0.92087543,-47.0,488.0,0.9799197,-10.0,478.0,0.85509837,-81.0,539.0,0.8679549,-82.0,529.0,0.94633275,-30.0,603.0,1.1125461,61.0,556.0,1.1209677,60.0,632.0,0.97832817,-14.0
0,185.34,-32.77,-177.15,201.0,621.0,0.96428573,-23.0,548.0,0.9225589,-46.0,488.0,0.9799197,-10.0,478.0,0.85509837,-81.0,539.0,0.8679549,-82.0,529.0,0.94633275,-30.0,603.0,1.1125461,61.0,556.0,1.1209677,60.0,632.0,0.97832817,-14.0
