taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,67.58,-135.17,-226.3,207.1,672.0,1.0566038,36.0,562.0,1.0485075,26.0,587.0,1.0890538,48.0,711.0,1.0230216,16.0,578.0,0.9714286,-17.0,562.0,0.9445378,-33.0,645.0,1.0822147,49.0,614.0,1.040678,24.0,631.0,0.97829455,-14.0
0,67.58,-135.17,-226.3,207.1,672.0,1.0566038,36.0,562.0,1.0485075,26.0,588.0,1.0909091,49.0,712.0,1.0244604,17.0,579.0,0.97310925,-16.0,563.0,0.9462185,-32.0,645.0,1.0822147,49.0,615.0,1.0423728,25.0,632.0,0.979845,-13.0
0,67.58,-132.1,-229.38,202.1,674.0,1.0597484,38.0,563.0,1.0503731,27.0,591.0,1.096475,52.0,714.0,1.0273381,19.0,579.0,0.97310925,-16.0,563.0,0.9462185,-32.0,650.0,1.0906041,54.0,614.0,1.040678,24.0,632.0,0.979845,-13.0
0,67.58,-132.1,-229.38,202.1,674.0,1.0597484,38.0,563.0,1.0503731,27.0,592.0,1.0983303,53.0,715.0,1.028777,20.0,581.0,0.9764706,-14.0,564.0,0.94789916,-31.0,650.0,1.0906041,54.0,618.0,1.0474576,28.0,633.0,0.98139536,-12.0
0,65.54,-131.07,-228.35,201.1,677.0,1.0644654,41.0,568.0,1.0597014,32.0,594.0,1.1020408,55.0,721.0,1.03741,26.0,587.0,0.9865546,-8.0,567.0,0.9529412,-28.0,656.0,1.1006712,60.0,623.0,1.0559322,33.0,632.0,0.979845,-13.0
0,65.54,-131.07,-228.35,201.1,677.0,1.0644654,41.0,567.0,1.0578358,31.0,594.0,1.1020408,55.0,720.0,1.0359712,25.0,586.0,0.98487395,-9.0,566.0,0.9512605,-29.0,656.0,1.1006712,60.0,623.0,1.0559322,33.0,630.0,0.9767442,-15.0
0,66.56,-134.14,-228.35,202.1,677.0,1.0644654,41.0,567.0,1.0578358,31.0,593.0,1.1001855,54.0,718.0,1.0330936,23.0,584.0,0.9815126,-11.0,566.0,0.9512605,-29.0,655.0,1.0989933,59.0,621.0,1.0525423,31.0,630.0,0.9767442,-15.0
0,66.56,-134.14,-228.35,202.1,678.0,1.0660378,42.0,568.0,1.0597014,32.0,593.0,1.1001855,54.0,720.0,1.0359712,25.0,586.0,0.98487395,-9.0,566.0,0.9512605,-29.0,656.0,1.1006712,60.0,623.0,1.0559322,33.0,630.0,0.9767442,-15.0
0,66.56,-131.07,-229.38,200.9,680.0,1.0691824,44.0,568.0,1.0597014,32.0,594.0,1.1020408,55.0,720.0,1.0359712,25.0,587.0,0.9865546,-8.0,567.0,0.9529412,-28.0,656.0,1.1006712,60.0,623.0,1.0559322,33.0,630.0,0.9767442,-15.0
0,66.56,-131.07,-229.38,200.9,680.0,1.0691824,44.0,568.0,1.0597014,32.0,596.0,1.1057514,57.0,721.0,1.03741,26.0,588.0,0.9882353,-7.0,569.0,0.9563025,-26.0,656.0,1.1006712,60.0,623.0,1.0559322,33.0,630.0,0.9767442,-15.0
