ID,SG0p,SG0m,SG1p,SG1m,SG2p,SG2m,SG3p,SG3m,SG4p,SG4m,SG5p,SG5m,SG6p,SG6m,SG7p,SG7m,SG8p,SG8m
1,543,0,0,0,2182,0,0,1383,344,0,2090,0,112,0,339,0,0,6033
