SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.27719298,-412.0,0.0,-546.0,1.2067381,135.0,0.8333333,-84.0,1.306213,207.0,1.2979041,199.0,0.84094757,-94.0,1.012987,8.0,1.3162055,160.0,p15_r15
0.27719298,-412.0,0.0,-546.0,1.2067381,135.0,0.8333333,-84.0,1.306213,207.0,1.2979041,199.0,0.84094757,-94.0,1.012987,8.0,1.3162055,160.0,p15_r15
0.2877193,-406.0,0.0,-546.0,1.2174579,142.0,0.8492063,-76.0,1.3402367,230.0,1.3323354,222.0,0.84094757,-94.0,1.0324675,20.0,1.3438735,174.0,p15_r15
0.2877193,-406.0,0.0,-546.0,1.2174579,142.0,0.8452381,-78.0,1.3402367,230.0,1.3323354,222.0,0.84094757,-94.0,1.0324675,20.0,1.339921,172.0,p15_r15
0.28245613,-409.0,0.0,-546.0,1.2174579,142.0,0.8452381,-78.0,1.3402367,230.0,1.3323354,222.0,0.84094757,-94.0,1.0324675,20.0,1.339921,172.0,p15_r15
0.28245613,-409.0,0.0,-546.0,1.2174579,142.0,0.8492063,-76.0,1.3402367,230.0,1.3323354,222.0,0.84263957,-93.0,1.0357143,22.0,1.3438735,174.0,p15_r15
0.2859649,-407.0,0.0,-546.0,1.2189893,143.0,0.8492063,-76.0,1.3417159,231.0,1.3338324,223.0,0.84263957,-93.0,1.0357143,22.0,1.3438735,174.0,p15_r15
0.2877193,-406.0,0.0,-546.0,1.2220521,145.0,0.8492063,-76.0,1.3417159,231.0,1.3338324,223.0,0.84263957,-93.0,1.038961,24.0,1.3458498,175.0,p15_r15
0.2877193,-406.0,0.0,-546.0,1.2220521,145.0,0.85119045,-75.0,1.3417159,231.0,1.3338324,223.0,0.84263957,-93.0,1.038961,24.0,1.3478261,176.0,p15_r15
0.28947368,-405.0,0.0,-546.0,1.2251148,147.0,0.8531746,-74.0,1.3446746,233.0,1.3368263,225.0,0.8443316,-92.0,1.0357143,22.0,1.3478261,176.0,p15_r15
0.2859649,-407.0,0.0,-546.0,1.2220521,145.0,0.8531746,-74.0,1.3446746,233.0,1.3368263,225.0,0.8443316,-92.0,1.0357143,22.0,1.3478261,176.0,p15_r15
0.28245613,-409.0,0.0,-546.0,1.2220521,145.0,0.8492063,-76.0,1.3446746,233.0,1.3368263,225.0,0.8443316,-92.0,1.0357143,22.0,1.3478261,176.0,p15_r15
0.28245613,-409.0,0.0,-546.0,1.2220521,145.0,0.8492063,-76.0,1.3446746,233.0,1.3338324,223.0,0.84263957,-93.0,1.0357143,22.0,1.3478261,176.0,p15_r15
0.28245613,-409.0,0.0,-546.0,1.2220521,145.0,0.8492063,-76.0,1.3446746,233.0,1.3323354,222.0,0.84263957,-93.0,1.0357143,22.0,1.3478261,176.0,p15_r15
0.28245613,-409.0,0.0,-546.0,1.2251148,147.0,0.8531746,-74.0,1.3446746,233.0,1.3338324,223.0,0.84263957,-93.0,1.0357143,22.0,1.3498024,177.0,p15_r15
0.2859649,-407.0,0.0,-546.0,1.2251148,147.0,0.8531746,-74.0,1.3446746,233.0,1.3368263,225.0,0.8443316,-92.0,1.0357143,22.0,1.3517786,178.0,p15_r15
0.2877193,-406.0,0.0,-546.0,1.2251148,147.0,0.8531746,-74.0,1.3461539,234.0,1.3368263,225.0,0.8443316,-92.0,1.0357143,22.0,1.353755,179.0,p15_r15
0.2877193,-406.0,0.0,-546.0,1.2251148,147.0,0.8531746,-74.0,1.3461539,234.0,1.3368263,225.0,0.8460237,-91.0,1.0405844,25.0,1.353755,179.0,p15_r15
0.28947368,-405.0,0.0,-546.0,1.2251148,147.0,0.85515875,-73.0,1.3491124,236.0,1.3368263,225.0,0.8460237,-91.0,1.038961,24.0,1.3498024,177.0,p15_r15
0.2877193,-406.0,0.0,-546.0,1.2251148,147.0,0.85515875,-73.0,1.3491124,236.0,1.3368263,225.0,0.8460237,-91.0,1.0357143,22.0,1.3498024,177.0,p15_r15
0.2877193,-406.0,0.0,-546.0,1.2251148,147.0,0.8531746,-74.0,1.3491124,236.0,1.3368263,225.0,0.8460237,-91.0,1.0357143,22.0,1.3498024,177.0,p15_r15
0.2877193,-406.0,0.0,-546.0,1.2251148,147.0,0.8531746,-74.0,1.3491124,236.0,1.3338324,223.0,0.8460237,-91.0,1.0357143,22.0,1.3498024,177.0,p15_r15
0.28245613,-409.0,0.0,-546.0,1.2251148,147.0,0.8531746,-74.0,1.3491124,236.0,1.3338324,223.0,0.8460237,-91.0,1.0357143,22.0,1.3498024,177.0,p15_r15
0.2877193,-406.0,0.0,-546.0,1.2251148,147.0,0.8531746,-74.0,1.3491124,236.0,1.3353293,224.0,0.8460237,-91.0,1.0357143,22.0,1.3498024,177.0,p15_r15
0.28947368,-405.0,0.0,-546.0,1.2266463,148.0,0.85515875,-73.0,1.3491124,236.0,1.3368263,225.0,0.8460237,-91.0,1.0357143,22.0,1.353755,179.0,p15_r15
