SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.7462462,-169.0,1.0246711,15.0,1.0072333,4.0,0.80316347,-112.0,0.6492659,-215.0,0.18738404,-438.0,1.2139038,120.0,0.73480666,-144.0,1.1474452,101.0,p15_r90
0.7462462,-169.0,1.0246711,15.0,1.01085,6.0,0.80667835,-110.0,0.6574225,-210.0,0.14471243,-461.0,1.2139038,120.0,0.73664826,-143.0,1.1489052,102.0,p15_r90
0.7462462,-169.0,1.0246711,15.0,1.0271248,15.0,0.81370825,-106.0,0.6704731,-202.0,0.04638219,-514.0,1.2139038,120.0,0.73848987,-142.0,1.1562043,107.0,p15_r90
0.7462462,-169.0,1.0246711,15.0,1.0307415,17.0,0.81370825,-106.0,0.72756934,-167.0,0.04638219,-514.0,1.2139038,120.0,0.73848987,-142.0,1.1620438,111.0,p15_r90
0.6711712,-219.0,1.0115131,7.0,0.8499096,-83.0,0.8049209,-111.0,0.6264274,-229.0,0.0,-539.0,1.1818181,102.0,0.6593002,-185.0,1.1109489,76.0,p15_r90
0.6756757,-216.0,1.0115131,7.0,0.8499096,-83.0,0.8049209,-111.0,0.6264274,-229.0,0.0,-539.0,1.1818181,102.0,0.67587477,-176.0,1.1138686,78.0,p15_r90
0.6756757,-216.0,1.0131578,8.0,0.8499096,-83.0,0.8049209,-111.0,0.6264274,-229.0,0.0,-539.0,1.1871657,105.0,0.67587477,-176.0,1.1138686,78.0,p15_r90
0.6756757,-216.0,1.0164474,10.0,0.8499096,-83.0,0.8049209,-111.0,0.6264274,-229.0,0.0,-539.0,1.1871657,105.0,0.67955804,-174.0,1.1167883,80.0,p15_r90
0.6741742,-217.0,1.0197369,12.0,0.84810126,-84.0,0.797891,-115.0,0.5954323,-248.0,0.0,-539.0,1.1871657,105.0,0.67587477,-176.0,1.1138686,78.0,p15_r90
0.6711712,-219.0,1.0148026,9.0,0.846293,-85.0,0.797891,-115.0,0.59216964,-250.0,0.0,-539.0,1.1871657,105.0,0.67587477,-176.0,1.1138686,78.0,p15_r90
0.6441441,-237.0,1.0263158,16.0,0.79746836,-112.0,0.79261863,-118.0,0.5954323,-248.0,0.0,-539.0,1.2192514,123.0,0.65009207,-190.0,1.1211679,83.0,p15_r90
0.6441441,-237.0,1.0263158,16.0,0.8101266,-105.0,0.79261863,-118.0,0.5970636,-247.0,0.0,-539.0,1.2245989,126.0,0.65009207,-190.0,1.1255474,86.0,p15_r90
0.6336336,-244.0,1.0148026,9.0,0.78842676,-117.0,0.7891037,-120.0,0.58401304,-255.0,0.0,-539.0,1.2085562,117.0,0.6353591,-198.0,1.1167883,80.0,p15_r90
0.6336336,-244.0,1.0164474,10.0,0.78842676,-117.0,0.79261863,-118.0,0.58401304,-255.0,0.0,-539.0,1.2103387,118.0,0.6372007,-197.0,1.1211679,83.0,p15_r90
0.6336336,-244.0,1.0197369,12.0,0.78842676,-117.0,0.79261863,-118.0,0.58401304,-255.0,0.0,-539.0,1.2103387,118.0,0.6390424,-196.0,1.1226277,84.0,p15_r90
0.6351351,-243.0,1.0213816,13.0,0.78842676,-117.0,0.79261863,-118.0,0.58401304,-255.0,0.0,-539.0,1.2103387,118.0,0.6390424,-196.0,1.1226277,84.0,p15_r90
0.6366366,-242.0,1.0230263,14.0,0.78842676,-117.0,0.7943761,-117.0,0.58401304,-255.0,0.0,-539.0,1.2139038,120.0,0.6390424,-196.0,1.1226277,84.0,p15_r90
0.6366366,-242.0,1.0296053,18.0,0.7649186,-130.0,0.79261863,-118.0,0.55791193,-271.0,0.0,-539.0,1.2103387,118.0,0.6390424,-196.0,1.1240876,85.0,p15_r90
0.6366366,-242.0,1.0296053,18.0,0.7631103,-131.0,0.79261863,-118.0,0.55791193,-271.0,0.0,-539.0,1.2085562,117.0,0.6390424,-196.0,1.1211679,83.0,p15_r90
0.6366366,-242.0,1.0296053,18.0,0.75406873,-136.0,0.79261863,-118.0,0.5562806,-272.0,0.0,-539.0,1.2049911,115.0,0.6353591,-198.0,1.1211679,83.0,p15_r90
0.6351351,-243.0,1.0164474,10.0,0.83363473,-92.0,0.84182775,-90.0,0.6101142,-239.0,0.059369203,-507.0,1.1586453,89.0,0.7237569,-150.0,1.170803,117.0,p15_r90
0.6351351,-243.0,1.0164474,10.0,0.8426763,-87.0,0.84182775,-90.0,0.6166395,-235.0,0.070500925,-501.0,1.1622103,91.0,0.73664826,-143.0,1.1722628,118.0,p15_r90
