roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
-163.17,83.8,-20.01,92.16,-64.51,-239.62,4.8,894.0,1.2716928,191.0,593.0,1.0119454,7.0,620.0,1.1545624,83.0,530.0,0.9185442,-47.0,0.0,NaN,0.0,654.0,0.93162394,-48.0,646.0,1.022152,14.0,702.0,1.0115274,8.0,432.0,0.72240806,-166.0
-164.5,84.24,-19.85,95.23,-64.51,-247.81,4.9,895.0,1.2731153,192.0,593.0,1.0119454,7.0,623.0,1.160149,86.0,530.0,0.9185442,-47.0,0.0,NaN,0.0,659.0,0.93874645,-43.0,648.0,1.0253165,16.0,703.0,1.0129683,9.0,432.0,0.72240806,-166.0
-164.5,84.24,-19.85,95.23,-64.51,-247.81,4.9,895.0,1.2731153,192.0,593.0,1.0119454,7.0,623.0,1.160149,86.0,530.0,0.9185442,-47.0,0.0,NaN,0.0,659.0,0.93874645,-43.0,647.0,1.0237342,15.0,703.0,1.0129683,9.0,432.0,0.72240806,-166.0
-164.5,84.24,-19.85,95.23,-64.51,-247.81,4.9,895.0,1.2731153,192.0,593.0,1.0119454,7.0,623.0,1.160149,86.0,529.0,0.9168111,-48.0,0.0,NaN,0.0,659.0,0.93874645,-43.0,645.0,1.0205696,13.0,703.0,1.0129683,9.0,432.0,0.72240806,-166.0
-165.35,84.16,-18.79,88.06,-56.32,-246.78,5.0,895.0,1.2731153,192.0,593.0,1.0119454,7.0,623.0,1.160149,86.0,529.0,0.9168111,-48.0,0.0,NaN,0.0,659.0,0.93874645,-43.0,645.0,1.0205696,13.0,703.0,1.0129683,9.0,432.0,0.72240806,-166.0
-166.52,84.23,-18.47,82.94,-64.51,-248.83,5.1,895.0,1.2731153,192.0,593.0,1.0119454,7.0,623.0,1.160149,86.0,529.0,0.9168111,-48.0,0.0,NaN,0.0,659.0,0.93874645,-43.0,645.0,1.0205696,13.0,703.0,1.0129683,9.0,432.0,0.72240806,-166.0
-166.52,84.23,-18.47,82.94,-64.51,-248.83,5.1,895.0,1.2731153,192.0,593.0,1.0119454,7.0,626.0,1.1657356,89.0,529.0,0.9168111,-48.0,0.0,NaN,0.0,661.0,0.94159544,-41.0,646.0,1.022152,14.0,703.0,1.0129683,9.0,435.0,0.72742474,-163.0
-166.12,84.09,-18.29,80.9,-56.32,-246.78,5.1,896.0,1.2745377,193.0,593.0,1.0119454,7.0,627.0,1.1675978,90.0,530.0,0.9185442,-47.0,0.0,NaN,0.0,666.0,0.94871795,-36.0,646.0,1.022152,14.0,703.0,1.0129683,9.0,436.0,0.729097,-162.0
-166.12,84.09,-18.29,80.9,-56.32,-246.78,5.1,897.0,1.2759602,194.0,595.0,1.0153583,9.0,628.0,1.1694599,91.0,531.0,0.9202773,-46.0,0.0,NaN,0.0,667.0,0.95014244,-35.0,647.0,1.0237342,15.0,705.0,1.0158502,11.0,439.0,0.7341137,-159.0
-166.12,84.09,-18.29,80.9,-56.32,-246.78,5.1,900.0,1.2802275,197.0,595.0,1.0153583,9.0,630.0,1.1731844,93.0,531.0,0.9202773,-46.0,0.0,NaN,0.0,668.0,0.95156693,-34.0,647.0,1.0237342,15.0,705.0,1.0158502,11.0,440.0,0.73578596,-158.0
-166.57,84.22,-18.36,83.97,-62.46,-257.02,5.1,900.0,1.2802275,197.0,596.0,1.0170648,10.0,630.0,1.1731844,93.0,531.0,0.9202773,-46.0,0.0,NaN,0.0,669.0,0.9529914,-33.0,646.0,1.022152,14.0,705.0,1.0158502,11.0,440.0,0.73578596,-158.0
-166.57,84.22,-18.36,83.97,-62.46,-257.02,5.1,900.0,1.2802275,197.0,596.0,1.0170648,10.0,629.0,1.1713221,92.0,531.0,0.9202773,-46.0,0.0,NaN,0.0,669.0,0.9529914,-33.0,645.0,1.0205696,13.0,705.0,1.0158502,11.0,440.0,0.73578596,-158.0
-166.64,83.93,-18.12,80.9,-61.44,-248.83,5.1,900.0,1.2802275,197.0,596.0,1.0170648,10.0,629.0,1.1713221,92.0,531.0,0.9202773,-46.0,0.0,NaN,0.0,669.0,0.9529914,-33.0,645.0,1.0205696,13.0,704.0,1.0144092,10.0,440.0,0.73578596,-158.0
-166.64,83.93,-18.12,80.9,-61.44,-248.83,5.1,900.0,1.2802275,197.0,596.0,1.0170648,10.0,629.0,1.1713221,92.0,530.0,0.9185442,-47.0,0.0,NaN,0.0,669.0,0.9529914,-33.0,645.0,1.0205696,13.0,704.0,1.0144092,10.0,440.0,0.73578596,-158.0
-166.71,83.52,-17.71,79.87,-64.51,-243.71,5.0,900.0,1.2802275,197.0,596.0,1.0170648,10.0,629.0,1.1713221,92.0,530.0,0.9185442,-47.0,0.0,NaN,0.0,669.0,0.9529914,-33.0,644.0,1.0189873,12.0,704.0,1.0144092,10.0,440.0,0.73578596,-158.0
-166.71,83.52,-17.71,79.87,-64.51,-243.71,5.0,903.0,1.284495,200.0,597.0,1.0187713,11.0,630.0,1.1731844,93.0,531.0,0.9202773,-46.0,0.0,NaN,0.0,669.0,0.9529914,-33.0,644.0,1.0189873,12.0,705.0,1.0158502,11.0,440.0,0.73578596,-158.0
-166.5,82.93,-17.15,79.87,-63.49,-245.76,5.0,904.0,1.2859175,201.0,598.0,1.0204778,12.0,630.0,1.1731844,93.0,531.0,0.9202773,-46.0,0.0,NaN,0.0,669.0,0.9529914,-33.0,645.0,1.0205696,13.0,705.0,1.0158502,11.0,441.0,0.73745817,-157.0
-166.5,82.93,-17.15,79.87,-63.49,-245.76,5.0,905.0,1.2873399,202.0,598.0,1.0204778,12.0,630.0,1.1731844,93.0,531.0,0.9202773,-46.0,0.0,NaN,0.0,669.0,0.9529914,-33.0,645.0,1.0205696,13.0,705.0,1.0158502,11.0,441.0,0.73745817,-157.0
-166.4,83.08,-16.98,80.9,-69.63,-249.86,5.1,907.0,1.290185,204.0,598.0,1.0204778,12.0,630.0,1.1731844,93.0,531.0,0.9202773,-46.0,0.0,NaN,0.0,670.0,0.954416,-32.0,645.0,1.0205696,13.0,705.0,1.0158502,11.0,441.0,0.73745817,-157.0
-166.4,83.08,-16.98,80.9,-69.63,-249.86,5.1,909.0,1.2930299,206.0,600.0,1.0238907,14.0,631.0,1.1750466,94.0,531.0,0.9202773,-46.0,0.0,NaN,0.0,672.0,0.95726496,-30.0,644.0,1.0189873,12.0,704.0,1.0144092,10.0,441.0,0.73745817,-157.0
-165.76,82.92,-16.79,78.85,-59.39,-249.86,5.2,909.0,1.2930299,206.0,598.0,1.0204778,12.0,631.0,1.1750466,94.0,531.0,0.9202773,-46.0,0.0,NaN,0.0,672.0,0.95726496,-30.0,644.0,1.0189873,12.0,704.0,1.0144092,10.0,440.0,0.73578596,-158.0
-165.76,82.92,-16.79,78.85,-59.39,-249.86,5.2,909.0,1.2930299,206.0,598.0,1.0204778,12.0,630.0,1.1731844,93.0,531.0,0.9202773,-46.0,0.0,NaN,0.0,669.0,0.9529914,-33.0,642.0,1.0158228,10.0,704.0,1.0144092,10.0,440.0,0.73578596,-158.0
