SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.7943925,-132.0,0.80733943,-105.0,0.6534296,-192.0,0.8764045,-88.0,0.5709779,-272.0,0.45924452,-272.0,1.0885416,51.0,0.75435203,-127.0,0.94631904,-35.0,U11_F5_p45_r-15
0.78971964,-135.0,0.80733943,-105.0,0.6534296,-192.0,0.8764045,-88.0,0.5694006,-273.0,0.45924452,-272.0,1.0868056,50.0,0.75435203,-127.0,0.9417178,-38.0,U11_F5_p45_r-15
0.7928349,-133.0,0.80733943,-105.0,0.65523463,-191.0,0.8764045,-88.0,0.5709779,-272.0,0.45924452,-272.0,1.0868056,50.0,0.75435203,-127.0,0.9417178,-38.0,U11_F5_p45_r-15
0.7834891,-139.0,0.7944954,-112.0,0.65884477,-189.0,0.8581461,-101.0,0.5709779,-272.0,0.44930416,-277.0,1.0694444,40.0,0.7524178,-128.0,0.92177916,-51.0,U11_F5_p45_r-15
0.7834891,-139.0,0.7944954,-112.0,0.65884477,-189.0,0.8581461,-101.0,0.5694006,-273.0,0.4473161,-278.0,1.0677084,39.0,0.7524178,-128.0,0.92177916,-51.0,U11_F5_p45_r-15
0.7647975,-151.0,0.7816514,-119.0,0.67509025,-180.0,0.8328652,-119.0,0.5772871,-268.0,0.44333997,-280.0,1.0173612,10.0,0.74854934,-130.0,0.898773,-66.0,U11_F5_p45_r-15
0.7647975,-151.0,0.7816514,-119.0,0.67509025,-180.0,0.8328652,-119.0,0.5772871,-268.0,0.44333997,-280.0,1.0173612,10.0,0.74854934,-130.0,0.898773,-66.0,U11_F5_p45_r-15
0.7647975,-151.0,0.78348625,-118.0,0.67509025,-180.0,0.83426964,-118.0,0.5772871,-268.0,0.44532803,-279.0,1.0190972,11.0,0.74854934,-130.0,0.90030676,-65.0,U11_F5_p45_r-15
0.76635516,-150.0,0.7853211,-117.0,0.6768953,-179.0,0.83426964,-118.0,0.5772871,-268.0,0.44532803,-279.0,1.0208334,12.0,0.7504836,-129.0,0.90030676,-65.0,U11_F5_p45_r-15
0.76635516,-150.0,0.7853211,-117.0,0.6768953,-179.0,0.83567417,-117.0,0.5772871,-268.0,0.44532803,-279.0,1.0208334,12.0,0.7504836,-129.0,0.90030676,-65.0,U11_F5_p45_r-15
0.76791275,-149.0,0.7853211,-117.0,0.6805054,-177.0,0.83707863,-116.0,0.57886434,-267.0,0.4473161,-278.0,1.0208334,12.0,0.7504836,-129.0,0.90030676,-65.0,U11_F5_p45_r-15
0.7694704,-148.0,0.787156,-116.0,0.6805054,-177.0,0.8398876,-114.0,0.58044165,-266.0,0.4473161,-278.0,1.0208334,12.0,0.7504836,-129.0,0.89723927,-67.0,U11_F5_p45_r-15
0.76635516,-150.0,0.787156,-116.0,0.6805054,-177.0,0.8398876,-114.0,0.58044165,-266.0,0.44532803,-279.0,1.0190972,11.0,0.7504836,-129.0,0.89723927,-67.0,U11_F5_p45_r-15
0.76635516,-150.0,0.787156,-116.0,0.6805054,-177.0,0.8398876,-114.0,0.58044165,-266.0,0.44532803,-279.0,1.0190972,11.0,0.7504836,-129.0,0.89723927,-67.0,U11_F5_p45_r-15
0.76635516,-150.0,0.7853211,-117.0,0.6805054,-177.0,0.8398876,-114.0,0.58044165,-266.0,0.44532803,-279.0,1.0190972,11.0,0.7504836,-129.0,0.89723927,-67.0,U11_F5_p45_r-15
