roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
161.81,150.31,-18.77,86.02,82.94,-241.66,35.8,708.0,1.0157819,11.0,493.0,0.9685658,-16.0,728.0,1.3919694,205.0,665.0,1.048896,31.0,560.0,0.9722222,-16.0,528.0,1.0434783,22.0,643.0,1.1124568,65.0,587.0,1.028021,16.0,525.0,1.0076776,4.0
161.81,150.31,-18.77,86.02,82.94,-241.66,35.8,710.0,1.0186514,13.0,493.0,0.9685658,-16.0,729.0,1.3938814,206.0,667.0,1.0520505,33.0,560.0,0.9722222,-16.0,528.0,1.0434783,22.0,644.0,1.1141869,66.0,587.0,1.028021,16.0,525.0,1.0076776,4.0
161.43,150.44,-18.8,86.02,83.97,-245.76,40.3,711.0,1.020086,14.0,495.0,0.9724951,-14.0,729.0,1.3938814,206.0,669.0,1.0552051,35.0,560.0,0.9722222,-16.0,528.0,1.0434783,22.0,644.0,1.1141869,66.0,587.0,1.028021,16.0,525.0,1.0076776,4.0
161.43,150.44,-18.8,86.02,83.97,-245.76,40.3,711.0,1.020086,14.0,497.0,0.97642434,-12.0,726.0,1.3881453,203.0,672.0,1.0599369,38.0,557.0,0.9670139,-19.0,526.0,1.0395257,20.0,646.0,1.117647,68.0,587.0,1.028021,16.0,525.0,1.0076776,4.0
161.26,151.03,-18.66,86.02,83.97,-239.62,38.3,724.0,1.0387374,27.0,509.0,1.0,0.0,727.0,1.3900573,204.0,681.0,1.0741324,47.0,555.0,0.9635417,-21.0,535.0,1.0573123,29.0,661.0,1.1435986,83.0,589.0,1.0315236,18.0,524.0,1.0057582,3.0
161.26,151.03,-18.66,86.02,83.97,-239.62,38.3,724.0,1.0387374,27.0,510.0,1.0019647,1.0,727.0,1.3900573,204.0,682.0,1.0757098,48.0,555.0,0.9635417,-21.0,536.0,1.0592885,30.0,663.0,1.1470588,85.0,589.0,1.0315236,18.0,524.0,1.0057582,3.0
160.94,151.21,-18.6,88.06,78.85,-240.64,41.0,724.0,1.0387374,27.0,510.0,1.0019647,1.0,727.0,1.3900573,204.0,683.0,1.0772871,49.0,555.0,0.9635417,-21.0,536.0,1.0592885,30.0,665.0,1.150519,87.0,589.0,1.0315236,18.0,524.0,1.0057582,3.0
160.94,151.21,-18.6,88.06,78.85,-240.64,41.0,729.0,1.0459111,32.0,510.0,1.0019647,1.0,727.0,1.3900573,204.0,685.0,1.0804416,51.0,554.0,0.9618056,-22.0,537.0,1.0612649,31.0,666.0,1.1522491,88.0,589.0,1.0315236,18.0,524.0,1.0057582,3.0
161.36,151.21,-18.8,89.09,81.92,-245.76,40.1,729.0,1.0459111,32.0,510.0,1.0019647,1.0,726.0,1.3881453,203.0,685.0,1.0804416,51.0,552.0,0.9583333,-24.0,536.0,1.0592885,30.0,666.0,1.1522491,88.0,589.0,1.0315236,18.0,524.0,1.0057582,3.0
161.36,151.21,-18.8,89.09,81.92,-245.76,40.1,729.0,1.0459111,32.0,510.0,1.0019647,1.0,725.0,1.3862332,202.0,685.0,1.0804416,51.0,552.0,0.9583333,-24.0,536.0,1.0592885,30.0,666.0,1.1522491,88.0,588.0,1.0297723,17.0,523.0,1.0038388,2.0
161.49,151.29,-18.95,86.02,81.92,-241.66,40.4,729.0,1.0459111,32.0,510.0,1.0019647,1.0,725.0,1.3862332,202.0,685.0,1.0804416,51.0,550.0,0.9548611,-26.0,534.0,1.055336,28.0,666.0,1.1522491,88.0,588.0,1.0297723,17.0,522.0,1.0019194,1.0
161.49,151.29,-18.95,86.02,81.92,-241.66,40.4,729.0,1.0459111,32.0,510.0,1.0019647,1.0,724.0,1.3843212,201.0,685.0,1.0804416,51.0,550.0,0.9548611,-26.0,534.0,1.055336,28.0,666.0,1.1522491,88.0,588.0,1.0297723,17.0,522.0,1.0019194,1.0
161.32,151.36,-18.84,86.02,81.92,-240.64,39.4,731.0,1.0487804,34.0,511.0,1.0039293,2.0,724.0,1.3843212,201.0,687.0,1.0835962,53.0,550.0,0.9548611,-26.0,534.0,1.055336,28.0,667.0,1.1539792,89.0,588.0,1.0297723,17.0,522.0,1.0019194,1.0
161.32,151.36,-18.84,86.02,81.92,-240.64,39.4,731.0,1.0487804,34.0,514.0,1.0098232,5.0,724.0,1.3843212,201.0,690.0,1.0883281,56.0,550.0,0.9548611,-26.0,534.0,1.055336,28.0,671.0,1.1608996,93.0,588.0,1.0297723,17.0,522.0,1.0019194,1.0
161.28,151.48,-18.87,87.04,78.85,-245.76,37.1,734.0,1.0530846,37.0,516.0,1.0137525,7.0,724.0,1.3843212,201.0,695.0,1.0962145,61.0,550.0,0.9548611,-26.0,534.0,1.055336,28.0,672.0,1.1626297,94.0,588.0,1.0297723,17.0,522.0,1.0019194,1.0
161.28,151.48,-18.87,87.04,78.85,-245.76,37.1,741.0,1.0631276,44.0,520.0,1.021611,11.0,724.0,1.3843212,201.0,695.0,1.0962145,61.0,550.0,0.9548611,-26.0,534.0,1.055336,28.0,672.0,1.1626297,94.0,589.0,1.0315236,18.0,523.0,1.0038388,2.0
161.29,151.62,-19.41,89.09,81.92,-245.76,38.2,752.0,1.0789096,55.0,531.0,1.043222,22.0,723.0,1.3824092,200.0,707.0,1.115142,73.0,536.0,0.9305556,-40.0,531.0,1.0494071,25.0,677.0,1.1712803,99.0,586.0,1.0262697,15.0,519.0,0.9961612,-2.0
