roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
162.96,153.44,-43.51,180.22,57.34,-178.18,44.8,658.0,0.9386591,-43.0,772.0,0.99870634,-1.0,694.0,1.0312035,21.0,609.0,0.8712446,-90.0,551.0,0.989228,-6.0,493.0,1.0270833,13.0,565.0,0.96088433,-23.0,518.0,1.0339321,17.0,592.0,0.94871795,-32.0
162.96,153.44,-43.51,180.22,57.34,-178.18,44.8,658.0,0.9386591,-43.0,770.0,0.996119,-3.0,693.0,1.0297177,20.0,609.0,0.8712446,-90.0,549.0,0.98563737,-8.0,493.0,1.0270833,13.0,565.0,0.96088433,-23.0,518.0,1.0339321,17.0,592.0,0.94871795,-32.0
162.54,153.58,-43.7,180.22,58.37,-180.22,43.3,658.0,0.9386591,-43.0,770.0,0.996119,-3.0,693.0,1.0297177,20.0,609.0,0.8712446,-90.0,549.0,0.98563737,-8.0,493.0,1.0270833,13.0,565.0,0.96088433,-23.0,518.0,1.0339321,17.0,592.0,0.94871795,-32.0
162.54,153.58,-43.7,180.22,58.37,-180.22,43.3,659.0,0.9400856,-42.0,772.0,0.99870634,-1.0,694.0,1.0312035,21.0,612.0,0.8755365,-87.0,549.0,0.98563737,-8.0,493.0,1.0270833,13.0,566.0,0.96258503,-22.0,518.0,1.0339321,17.0,592.0,0.94871795,-32.0
162.24,153.75,-43.77,180.22,55.3,-183.3,44.7,660.0,0.9415121,-41.0,772.0,0.99870634,-1.0,694.0,1.0312035,21.0,612.0,0.8755365,-87.0,551.0,0.989228,-6.0,493.0,1.0270833,13.0,566.0,0.96258503,-22.0,518.0,1.0339321,17.0,592.0,0.94871795,-32.0
162.24,153.75,-43.77,180.22,55.3,-183.3,44.7,660.0,0.9415121,-41.0,773.0,1.0,0.0,694.0,1.0312035,21.0,612.0,0.8755365,-87.0,551.0,0.989228,-6.0,494.0,1.0291667,14.0,566.0,0.96258503,-22.0,519.0,1.0359281,18.0,593.0,0.95032054,-31.0
162.39,154.06,-43.29,178.18,55.3,-179.2,44.1,659.0,0.9400856,-42.0,773.0,1.0,0.0,701.0,1.0416048,28.0,611.0,0.8741059,-88.0,559.0,1.0035907,2.0,504.0,1.05,24.0,566.0,0.96258503,-22.0,523.0,1.0439122,22.0,599.0,0.9599359,-25.0
162.39,154.06,-43.29,178.18,55.3,-179.2,44.1,660.0,0.9415121,-41.0,773.0,1.0,0.0,701.0,1.0416048,28.0,612.0,0.8755365,-87.0,559.0,1.0035907,2.0,504.0,1.05,24.0,566.0,0.96258503,-22.0,525.0,1.0479041,24.0,599.0,0.9599359,-25.0
162.72,153.88,-43.32,179.2,55.3,-182.27,37.6,659.0,0.9400856,-42.0,774.0,1.0012937,1.0,702.0,1.0430906,29.0,612.0,0.8755365,-87.0,558.0,1.0017953,1.0,505.0,1.0520834,25.0,566.0,0.96258503,-22.0,526.0,1.0499002,25.0,599.0,0.9599359,-25.0
162.72,153.88,-43.32,179.2,55.3,-182.27,37.6,659.0,0.9400856,-42.0,774.0,1.0012937,1.0,702.0,1.0430906,29.0,612.0,0.8755365,-87.0,556.0,0.99820465,-1.0,503.0,1.0479167,23.0,566.0,0.96258503,-22.0,526.0,1.0499002,25.0,597.0,0.9567308,-27.0
