SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-24.0,0.0,-14.0,-120.0,9.0,-44.0,48.0,-38.0,-24.0,0
-24.0,2.0,-14.0,-117.0,9.0,-44.0,48.0,-38.0,-22.0,0
-24.0,2.0,-14.0,-117.0,10.0,-44.0,48.0,-38.0,-22.0,0
-24.0,2.0,-13.0,-117.0,10.0,-44.0,48.0,-37.0,-22.0,0
-24.0,2.0,-13.0,-117.0,10.0,-44.0,48.0,-37.0,-19.0,0
-27.0,2.0,-14.0,-113.0,9.0,-44.0,50.0,-37.0,-22.0,0
-29.0,-1.0,-14.0,-117.0,9.0,-46.0,50.0,-38.0,-24.0,0
-29.0,-1.0,-14.0,-117.0,9.0,-46.0,48.0,-38.0,-24.0,0
-29.0,3.0,-17.0,-117.0,11.0,-48.0,50.0,-39.0,-24.0,0
-29.0,4.0,-17.0,-117.0,13.0,-48.0,50.0,-39.0,-22.0,0
-29.0,4.0,-18.0,-117.0,11.0,-48.0,49.0,-40.0,-28.0,0
-29.0,4.0,-19.0,-118.0,11.0,-54.0,49.0,-41.0,-28.0,0
-29.0,4.0,-19.0,-118.0,11.0,-54.0,48.0,-41.0,-28.0,0
-30.0,4.0,-19.0,-120.0,11.0,-57.0,48.0,-41.0,-39.0,0
-30.0,4.0,-19.0,-119.0,13.0,-57.0,49.0,-41.0,-37.0,0
-30.0,4.0,-19.0,-119.0,16.0,-57.0,50.0,-41.0,-28.0,0
-30.0,4.0,-19.0,-119.0,20.0,-54.0,50.0,-40.0,-28.0,0
-29.0,4.0,-19.0,-119.0,22.0,-54.0,52.0,-40.0,-26.0,0
-30.0,5.0,-19.0,-118.0,20.0,-51.0,50.0,-39.0,-22.0,0
-30.0,4.0,-19.0,-120.0,20.0,-54.0,50.0,-41.0,-22.0,0
-34.0,4.0,-19.0,-123.0,18.0,-54.0,50.0,-41.0,-28.0,0
-34.0,4.0,-21.0,-126.0,18.0,-54.0,50.0,-41.0,-28.0,0
-36.0,4.0,-21.0,-126.0,18.0,-54.0,49.0,-41.0,-28.0,0
-36.0,4.0,-21.0,-126.0,18.0,-54.0,50.0,-41.0,-28.0,0
-36.0,4.0,-20.0,-126.0,18.0,-54.0,50.0,-41.0,-26.0,0
-34.0,4.0,-19.0,-126.0,18.0,-54.0,50.0,-41.0,-22.0,0
-34.0,4.0,-19.0,-126.0,18.0,-54.0,51.0,-40.0,-22.0,0
-33.0,5.0,-18.0,-130.0,13.0,-52.0,52.0,-39.0,-28.0,0
-33.0,5.0,-18.0,-131.0,11.0,-52.0,50.0,-39.0,-28.0,0
-34.0,5.0,-18.0,-131.0,11.0,-52.0,50.0,-41.0,-36.0,0
-34.0,4.0,-18.0,-131.0,11.0,-53.0,50.0,-41.0,-42.0,0
-34.0,3.0,-19.0,-131.0,11.0,-53.0,49.0,-41.0,-42.0,0
-34.0,3.0,-19.0,-131.0,11.0,-52.0,50.0,-41.0,-36.0,0
-33.0,3.0,-19.0,-131.0,12.0,-49.0,50.0,-39.0,-36.0,0
-33.0,3.0,-19.0,-130.0,12.0,-48.0,52.0,-39.0,-32.0,0
-33.0,4.0,-18.0,-129.0,13.0,-48.0,52.0,-39.0,-28.0,0
-31.0,3.0,-18.0,-130.0,14.0,-48.0,52.0,-39.0,-32.0,0
-31.0,3.0,-19.0,-130.0,14.0,-48.0,52.0,-39.0,-32.0,0
-31.0,3.0,-19.0,-131.0,14.0,-50.0,50.0,-41.0,-32.0,0
-34.0,3.0,-19.0,-131.0,13.0,-50.0,50.0,-41.0,-41.0,0
-37.0,3.0,-19.0,-131.0,13.0,-52.0,50.0,-42.0,-41.0,0
-37.0,4.0,-19.0,-130.0,14.0,-50.0,50.0,-41.0,-32.0,0
-34.0,4.0,-19.0,-130.0,14.0,-48.0,52.0,-41.0,-20.0,0
-34.0,5.0,-19.0,-128.0,15.0,-48.0,52.0,-39.0,-20.0,0
-31.0,5.0,-18.0,-128.0,15.0,-48.0,52.0,-39.0,-16.0,0
-34.0,6.0,-19.0,-126.0,15.0,-50.0,52.0,-40.0,-20.0,0
-34.0,4.0,-20.0,-126.0,15.0,-52.0,50.0,-41.0,-41.0,0
-34.0,3.0,-21.0,-128.0,15.0,-52.0,50.0,-42.0,-41.0,0
-37.0,3.0,-21.0,-130.0,15.0,-52.0,50.0,-42.0,-41.0,0
-37.0,4.0,-23.0,-128.0,11.0,-54.0,47.0,-46.0,-31.0,0
